#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.12692483,-0.00000143,-0.00000429
0.12702485,-0.00000525,0.00000334
0.12712487,-0.00000906,0.00000334
0.12722489,-0.00000143,-0.00000429
0.12732491,-0.00000525,-0.00000048
0.12742493,-0.00000525,-0.00000048
0.12752495,-0.00000525,0.00000334
0.12762497,-0.00000525,-0.00000048
0.12772498,-0.00000525,-0.00000048
0.12782500,-0.00000525,0.00000334
0.12792503,-0.00001669,-0.00000048
0.12802504,-0.00000525,-0.00000048
0.12812506,-0.00000906,-0.00000048
0.12822508,-0.00000525,-0.00000429
0.12832510,-0.00000525,-0.00000429
0.12842513,-0.00000525,-0.00000429
0.12852515,-0.00000525,-0.00000429
0.12862515,-0.00000525,0.00000334
0.12872517,-0.00000143,-0.00000048
0.12882520,-0.00000143,-0.00000048
0.12892522,-0.00000143,-0.00000048
0.12902524,-0.00000525,0.00000334
0.12912526,-0.00000906,-0.00000048
0.12922528,-0.00000525,-0.00000048
0.12932530,-0.00000525,-0.00000429
0.12942531,-0.00000525,-0.00000048
0.12952533,-0.00000906,0.00000334
0.12962535,-0.00000525,-0.00000048
0.12972537,-0.00001669,-0.00000048
0.12982539,-0.00000525,0.00000334
0.12992542,-0.00000906,0.00000334
0.13002544,-0.00000525,0.00000334
0.13012546,-0.00000525,0.00000334
0.13022546,-0.00000906,-0.00000048
0.13032549,-0.00000525,-0.00000429
0.13042551,-0.00000143,-0.00000429
0.13052553,-0.00000525,-0.00000048
0.13062555,-0.00000525,-0.00000048
0.13072557,-0.00000906,-0.00000048
0.13082559,-0.00000525,-0.00000048
0.13092561,-0.00000525,-0.00000048
0.13102562,-0.00000525,0.00000334
0.13112564,-0.00000143,-0.00000048
0.13122566,-0.00000143,-0.00000048
0.13132568,-0.00000906,-0.00000048
0.13142570,-0.00001287,-0.00000048
0.13152573,-0.00000906,-0.00000429
0.13162575,-0.00000525,-0.00000429
0.13172577,-0.00000143,-0.00000048
0.13182578,-0.00000906,-0.00000048
0.13192580,-0.00000143,-0.00000048
0.13202582,-0.00000143,-0.00000048
0.13212584,-0.00000525,-0.00000048
0.13222586,-0.00000525,-0.00000048
0.13232588,-0.00000525,-0.00000048
0.13242590,-0.00000143,-0.00000048
0.13252592,-0.00000525,-0.00000048
0.13262593,-0.00000525,-0.00000048
0.13272595,-0.00000525,-0.00000048
0.13282597,-0.00000143,-0.00000429
0.13292599,-0.00001287,-0.00000048
0.13302602,-0.00000906,-0.00000429
0.13312604,-0.00000906,-0.00000429
0.13322606,-0.00000143,-0.00000048
0.13332607,-0.00000143,-0.00000429
0.13342609,-0.00000906,-0.00000429
0.13352611,-0.00000143,-0.00000048
0.13362613,-0.00000906,-0.00000048
0.13372615,-0.00000525,-0.00000048
0.13382617,-0.00000906,-0.00000048
0.13392619,-0.00000143,-0.00000048
0.13402621,-0.00000525,-0.00000048
0.13412622,-0.00000525,-0.00000048
0.13422624,-0.00000143,-0.00000429
0.13432626,-0.00000525,0.00000334
0.13442628,-0.00000143,-0.00000429
0.13452631,-0.00000525,-0.00000048
0.13462633,-0.00001287,-0.00000429
0.13472635,-0.00000906,0.00000334
0.13482637,-0.00001287,-0.00000048
0.13492638,-0.00000525,0.00000334
0.13502640,-0.00000525,-0.00000048
0.13512642,-0.00000143,0.00000334
0.13522644,-0.00000143,-0.00000048
0.13532646,-0.00000143,-0.00000048
0.13542648,-0.00000143,0.00000334
0.13552650,-0.00000525,-0.00000048
0.13562653,-0.00000525,-0.00000048
0.13572653,-0.00000525,-0.00000048
0.13582655,-0.00000525,0.00000334
0.13592657,0.00000238,0.00000334
0.13602660,-0.00000143,-0.00000048
0.13612662,0.00000238,-0.00000048
0.13622664,-0.00001669,-0.00000048
0.13632666,-0.00000525,-0.00000048
0.13642668,-0.00001287,-0.00000048
0.13652669,-0.00000525,-0.00000429
0.13662671,-0.00000143,-0.00000048
0.13672673,-0.00000143,0.00000334
0.13682675,-0.00000143,-0.00000048
0.13692677,-0.00000143,0.00000334
0.13702679,-0.00000143,-0.00000048
0.13712682,-0.00000525,0.00000334
0.13722684,-0.00000525,-0.00000048
0.13732684,-0.00000525,0.00000334
0.13742686,-0.00000525,-0.00000429
0.13752689,-0.00000906,-0.00000048
0.13762691,-0.00000143,0.00000334
0.13772693,-0.00000525,-0.00000048
0.13782695,-0.00000143,-0.00000048
0.13792697,-0.00002050,0.00000334
0.13802698,-0.00000525,0.00000334
0.13812700,-0.00000906,-0.00000048
0.13822702,-0.00000906,0.00000334
0.13832704,-0.00000143,-0.00000048
0.13842706,-0.00000143,-0.00000048
0.13852708,-0.00000143,-0.00000048
0.13862711,0.00000238,-0.00000048
0.13872713,-0.00000525,-0.00000429
0.13882713,-0.00000525,-0.00000048
0.13892715,-0.00000525,-0.00000429
0.13902718,-0.00000143,0.00000334
0.13912720,-0.00000143,-0.00000048
0.13922722,-0.00000143,-0.00000048
0.13932724,-0.00000143,-0.00000429
0.13942726,0.00000238,-0.00000048
0.13952728,0.00000620,-0.00000048
0.13962729,-0.00000525,-0.00000048
0.13972731,-0.00000906,-0.00000048
0.13982733,-0.00000143,-0.00000048
0.13992735,0.00000238,-0.00000048
0.14002737,-0.00000143,-0.00000048
0.14012740,-0.00000143,-0.00000429
0.14022742,-0.00000143,-0.00000048
0.14032744,0.00000238,-0.00000048
0.14042744,-0.00000143,0.00000334
0.14052747,0.00000238,-0.00000429
0.14062749,-0.00000143,-0.00000429
0.14072751,0.00000238,-0.00000048
0.14082753,-0.00000143,-0.00000048
0.14092755,-0.00000525,-0.00000048
0.14102757,-0.00000143,-0.00000048
0.14112759,-0.00000143,-0.00000048
0.14122760,-0.00000143,-0.00000048
0.14132762,-0.00000906,-0.00000048
0.14142764,-0.00000143,-0.00000048
0.14152766,-0.00000906,-0.00000048
0.14162769,-0.00000143,0.00000334
0.14172771,-0.00000143,0.00000334
0.14182773,-0.00000143,-0.00000048
0.14192775,-0.00000143,-0.00000429
0.14202776,-0.00000143,-0.00000048
0.14212778,-0.00000143,-0.00000048
0.14222780,-0.00000143,-0.00000048
0.14232782,-0.00000143,-0.00000429
0.14242784,-0.00000143,-0.00000048
0.14252786,-0.00000143,-0.00000048
0.14262788,0.00000238,-0.00000048
0.14272789,-0.00000143,-0.00000048
0.14282791,-0.00000143,-0.00000429
0.14292793,-0.00000906,-0.00000048
0.14302795,-0.00000525,-0.00000429
0.14312798,-0.00000525,-0.00000429
0.14322800,-0.00000525,-0.00000048
0.14332802,-0.00000143,-0.00000048
0.14342804,-0.00000143,-0.00000048
0.14352805,-0.00000143,-0.00000048
0.14362807,0.00000238,-0.00000429
0.14372809,0.00000238,-0.00000048
0.14382811,-0.00000143,-0.00000048
0.14392813,-0.00000143,-0.00000048
0.14402815,-0.00000143,-0.00000048
0.14412817,0.00000238,-0.00000048
0.14422820,-0.00000143,-0.00000048
0.14432820,-0.00000143,0.00000334
0.14442822,-0.00000143,-0.00000048
0.14452824,0.00000620,0.00000334
0.14462827,-0.00000906,-0.00000048
0.14472829,-0.00001669,-0.00000048
0.14482831,-0.00000525,-0.00000429
0.14492833,-0.00000525,-0.00000048
0.14502835,-0.00000143,-0.00000048
0.14512836,-0.00000143,-0.00000048
0.14522838,-0.00000143,-0.00000048
0.14532840,0.00000238,0.00000334
0.14542842,-0.00000525,-0.00000048
0.14552844,-0.00000525,-0.00000048
0.14562846,-0.00000525,-0.00000429
0.14572849,-0.00000143,-0.00000048
0.14582851,-0.00000143,-0.00000429
0.14592851,-0.00000143,-0.00000048
0.14602853,-0.00000525,-0.00000048
0.14612856,-0.00000525,-0.00000048
0.14622858,-0.00000525,0.00000334
0.14632860,-0.00000906,-0.00000429
0.14642862,-0.00001287,0.00000334
0.14652864,-0.00000525,-0.00000429
0.14662866,-0.00000143,-0.00000048
0.14672867,-0.00000143,-0.00000048
0.14682869,-0.00000525,0.00000334
0.14692871,-0.00000143,-0.00000429
0.14702873,-0.00000143,-0.00000048
0.14712875,-0.00000143,-0.00000048
0.14722878,-0.00000143,0.00000334
0.14732880,-0.00000143,-0.00000048
0.14742880,0.00000238,0.00000334
0.14752882,-0.00000143,-0.00000048
0.14762885,0.00000238,0.00000334
0.14772887,-0.00000143,0.00000334
0.14782889,0.00000238,-0.00000429
0.14792891,-0.00000906,0.00000334
0.14802893,-0.00000525,-0.00000048
0.14812895,-0.00001287,-0.00000429
0.14822896,-0.00000525,-0.00000048
0.14832898,-0.00000525,-0.00000048
0.14842900,-0.00000143,-0.00000048
0.14852902,0.00000238,-0.00000048
0.14862904,-0.00000143,-0.00000048
0.14872906,-0.00000525,-0.00000048
0.14882909,-0.00000143,-0.00000048
0.14892911,-0.00000143,-0.00000048
0.14902911,-0.00000906,-0.00000048
0.14912914,-0.00000143,-0.00000048
0.14922916,-0.00000525,-0.00000048
0.14932918,-0.00000143,-0.00000048
0.14942920,0.00000238,-0.00000048
0.14952922,-0.00000906,0.00000334
0.14962924,-0.00000906,-0.00000048
0.14972926,-0.00001287,-0.00000429
0.14982927,-0.00000525,-0.00000048
0.14992929,-0.00000143,-0.00000048
0.15002931,-0.00000143,0.00000334
0.15012933,-0.00000143,-0.00000048
0.15022935,0.00000238,-0.00000429
0.15032938,-0.00000525,-0.00000429
0.15042940,-0.00000143,-0.00000048
0.15052942,-0.00000525,-0.00000048
0.15062943,-0.00000525,-0.00000048
0.15072945,-0.00000525,0.00000334
0.15082947,-0.00000906,-0.00000048
0.15092949,-0.00000143,-0.00000429
0.15102951,-0.00000525,-0.00000429
0.15112953,-0.00000906,0.00000334
0.15122955,-0.00000143,0.00000334
0.15132957,-0.00000906,-0.00000429
0.15142958,-0.00000906,-0.00000429
0.15152960,-0.00000906,-0.00000048
0.15162962,-0.00000525,-0.00000048
0.15172964,-0.00000143,-0.00000429
0.15182967,-0.00000143,0.00000334
0.15192969,-0.00000143,-0.00000429
0.15202971,-0.00000525,-0.00000429
0.15212971,-0.00000525,-0.00000429
0.15222974,-0.00000143,0.00000334
0.15232976,-0.00000525,-0.00000048
0.15242978,-0.00000906,-0.00000048
0.15252980,-0.00000143,-0.00000048
0.15262982,-0.00000143,0.00000334
0.15272984,-0.00000525,0.00000334
0.15282986,-0.00000906,-0.00000048
0.15292987,-0.00001287,-0.00000048
0.15302989,-0.00000525,-0.00000429
0.15312991,-0.00000906,-0.00000048
0.15322993,-0.00000525,-0.00000048
0.15332996,-0.00000525,0.00000334
0.15342998,-0.00000525,-0.00000048
0.15353000,-0.00000143,0.00000334
0.15363002,-0.00000525,0.00000334
0.15373003,-0.00000143,0.00000334
0.15383005,-0.00000143,-0.00000048
0.15393007,-0.00000143,-0.00000048
0.15403009,-0.00000525,-0.00000048
0.15413011,-0.00000143,-0.00000048
0.15423013,-0.00000143,-0.00000048
0.15433015,-0.00000143,-0.00000048
0.15443018,-0.00000525,-0.00000048
0.15453018,0.00000238,-0.00000048
0.15463020,-0.00000906,-0.00000429
0.15473022,-0.00000525,-0.00000048
0.15483025,-0.00000906,-0.00000429
0.15493027,-0.00000525,-0.00000048
0.15503029,-0.00000906,-0.00000048
0.15513031,-0.00000525,-0.00000429
0.15523033,-0.00000143,-0.00000048
0.15533034,-0.00000143,-0.00000048
0.15543036,-0.00000143,-0.00000048
0.15553038,-0.00000525,-0.00000048
0.15563040,-0.00000525,-0.00000429
0.15573042,-0.00000525,-0.00000048
0.15583044,-0.00000525,-0.00000429
0.15593047,0.00000238,-0.00000429
0.15603049,-0.00000143,0.00000334
0.15613049,-0.00000143,-0.00000429
0.15623051,-0.00000906,-0.00000048
0.15633054,-0.00001287,-0.00000048
0.15643056,-0.00001669,-0.00000429
0.15653058,-0.00000525,-0.00000048
0.15663060,-0.00000906,-0.00000048
0.15673062,-0.00000143,-0.00000048
0.15683063,-0.00000143,-0.00000429
0.15693065,-0.00000525,-0.00000048
0.15703067,-0.00000525,0.00000334
0.15713069,-0.00000525,-0.00000048
0.15723071,-0.00000525,-0.00000048
0.15733073,0.00000238,-0.00000811
0.15743076,-0.00000143,-0.00000429
0.15753078,-0.00000143,-0.00000048
0.15763078,-0.00000525,0.00000334
0.15773080,0.00000238,-0.00000048
0.15783083,-0.00000525,-0.00000048
0.15793085,-0.00001669,-0.00000048
0.15803087,-0.00000525,-0.00000048
0.15813089,-0.00001287,0.00000334
0.15823091,-0.00000525,-0.00000048
0.15833093,-0.00000525,-0.00000048
0.15843094,0.00000238,0.00000334
0.15853096,-0.00000143,0.00000334
0.15863098,-0.00000525,-0.00000048
0.15873100,-0.00000143,0.00000334
0.15883102,-0.00000143,0.00000334
0.15893105,-0.00000525,-0.00000048
0.15903107,-0.00000143,-0.00000048
0.15913109,-0.00000143,-0.00000048
0.15923109,-0.00000143,-0.00000048
0.15933112,0.00000238,-0.00000048
0.15943114,-0.00000143,-0.00000048
0.15953116,-0.00000143,-0.00000048
0.15963118,-0.00000525,-0.00000048
0.15973120,-0.00000525,-0.00000429
0.15983122,0.00000238,-0.00000048
0.15993124,0.00000238,-0.00000048
0.16003125,-0.00000143,0.00000334
0.16013127,-0.00000143,-0.00000048
0.16023129,0.00000238,-0.00000048
0.16033131,0.00000238,-0.00000048
0.16043134,0.00000238,-0.00000048
0.16053136,0.00000238,-0.00000048
0.16063138,0.00000238,-0.00000048
0.16073140,-0.00000143,-0.00000048
0.16083141,-0.00000143,-0.00000429
0.16093143,0.00000238,-0.00000429
0.16103145,0.00000238,0.00000334
0.16113147,0.00000238,-0.00000048
0.16123149,-0.00000143,-0.00000048
0.16133151,-0.00000143,-0.00000048
0.16143153,-0.00000525,-0.00000048
0.16153154,-0.00000906,-0.00000048
0.16163156,0.00000238,-0.00000429
0.16173158,-0.00000143,-0.00000048
0.16183160,0.00000238,-0.00000048
0.16193163,-0.00000143,-0.00000429
0.16203165,-0.00000143,-0.00000048
0.16213167,-0.00000143,-0.00000048
0.16223169,0.00000238,0.00000334
0.16233170,-0.00000143,-0.00000429
0.16243172,0.00000238,-0.00000429
0.16253174,-0.00000143,-0.00000048
0.16263176,-0.00000143,-0.00000048
0.16273178,-0.00000143,-0.00000429
0.16283180,0.00000238,-0.00000048
0.16293182,-0.00001287,-0.00000429
0.16303185,-0.00000143,0.00000334
0.16313185,-0.00000906,-0.00000429
0.16323187,0.00000238,0.00000334
0.16333189,-0.00000143,-0.00000048
0.16343192,-0.00000143,-0.00000048
0.16353194,-0.00000525,-0.00000048
0.16363196,-0.00000143,-0.00000048
0.16373198,-0.00000143,0.00000334
0.16383200,-0.00000143,0.00000334
0.16393201,-0.00000143,-0.00000048
0.16403203,0.00000238,-0.00000429
0.16413205,-0.00000143,-0.00000048
0.16423207,-0.00000143,-0.00000048
0.16433209,0.00000238,-0.00000048
0.16443211,0.00000238,-0.00000048
0.16453214,-0.00000525,-0.00000048
0.16463216,-0.00001287,-0.00000048
0.16473216,-0.00000525,-0.00000429
0.16483218,-0.00000525,-0.00000429
0.16493221,-0.00000525,-0.00000429
0.16503223,-0.00000143,-0.00000048
0.16513225,-0.00000143,-0.00000048
0.16523227,-0.00000143,-0.00000048
0.16533229,-0.00000143,-0.00000429
0.16543231,-0.00000525,-0.00000048
0.16553232,-0.00000525,-0.00000048
0.16563234,-0.00000143,-0.00000429
0.16573236,-0.00000143,-0.00000048
0.16583238,-0.00000143,-0.00000048
0.16593240,-0.00000143,0.00000334
0.16603242,-0.00000143,-0.00000048
0.16613245,-0.00000525,0.00000334
0.16623245,-0.00000143,-0.00000048
0.16633247,-0.00000906,-0.00000048
0.16643250,-0.00000906,-0.00000048
0.16653252,-0.00000525,-0.00000429
0.16663254,-0.00000525,0.00000334
0.16673256,-0.00000143,-0.00000048
0.16683258,-0.00000143,0.00000334
0.16693260,-0.00000143,0.00000334
0.16703261,-0.00000143,-0.00000048
0.16713263,-0.00000525,0.00000334
0.16723265,-0.00000143,-0.00000048
0.16733267,-0.00000143,-0.00000429
0.16743269,-0.00000906,-0.00000048
0.16753271,-0.00000143,-0.00000429
0.16763274,-0.00000143,-0.00000048
0.16773276,-0.00000143,0.00000334
0.16783276,-0.00000143,-0.00000048
0.16793279,-0.00001287,-0.00000048
0.16803281,-0.00000906,-0.00000429
0.16813283,-0.00001287,-0.00000429
0.16823285,-0.00000143,-0.00000048
0.16833287,-0.00000525,0.00000334
0.16843289,-0.00000143,-0.00000048
0.16853291,-0.00000525,-0.00000048
0.16863292,-0.00000525,-0.00000048
0.16873294,-0.00000525,-0.00000048
0.16883296,-0.00000143,-0.00000048
0.16893298,-0.00000143,-0.00000429
0.16903300,-0.00000525,-0.00000048
0.16913303,-0.00000525,-0.00000429
0.16923305,-0.00000525,-0.00000048
0.16933307,-0.00000143,0.00000334
0.16943307,-0.00000143,-0.00000048
0.16953310,-0.00000525,-0.00000048
0.16963312,-0.00001287,-0.00000429
0.16973314,-0.00001287,-0.00000048
0.16983316,-0.00000143,0.00000334
0.16993318,-0.00000525,0.00000334
0.17003320,-0.00000525,-0.00000048
0.17013321,-0.00000525,-0.00000048
0.17023323,-0.00000525,0.00000334
0.17033325,-0.00000525,-0.00000048
0.17043327,-0.00000525,-0.00000048
0.17053329,-0.00000525,-0.00000048
0.17063332,-0.00000525,-0.00000048
0.17073334,-0.00000525,0.00000334
0.17083336,-0.00000525,-0.00000048
0.17093336,-0.00000525,-0.00000429
0.17103339,-0.00000525,-0.00000048
0.17113341,-0.00000525,-0.00000048
0.17123343,-0.00000525,-0.00000429
0.17133345,-0.00001669,-0.00000048
0.17143347,-0.00001287,-0.00000048
0.17153349,-0.00000906,-0.00000429
0.17163351,-0.00000906,0.00000334
0.17173352,-0.00000525,0.00000334
0.17183354,-0.00000906,-0.00000048
0.17193356,-0.00000525,-0.00000048
0.17203358,-0.00000525,-0.00000048
0.17213361,-0.00000525,-0.00000048
0.17223363,-0.00000906,0.00000334
0.17233365,-0.00000143,-0.00000429
0.17243367,-0.00000525,-0.00000048
0.17253368,-0.00000143,-0.00000048
0.17263370,-0.00000525,-0.00000429
0.17273372,-0.00000143,-0.00000429
0.17283374,-0.00000525,-0.00000429
0.17293376,-0.00001287,-0.00000429
0.17303378,-0.00000906,0.00000334
0.17313380,-0.00001287,-0.00000048
0.17323383,-0.00000143,-0.00000048
0.17333383,-0.00000143,-0.00000048
0.17343385,-0.00000143,-0.00000048
0.17353387,-0.00000143,-0.00000048
0.17363390,-0.00000143,-0.00000048
0.17373392,-0.00000143,0.00000334
0.17383394,-0.00000143,-0.00000048
0.17393396,-0.00000525,-0.00000048
0.17403398,-0.00000525,-0.00000048
0.17413399,-0.00000143,-0.00000429
0.17423401,-0.00000143,-0.00000048
0.17433403,0.00000238,-0.00000048
0.17443405,-0.00000143,-0.00000048
0.17453407,-0.00000143,-0.00000048
0.17463409,-0.00001287,0.00000334
0.17473412,-0.00000906,-0.00000048
0.17483412,-0.00000906,-0.00000429
0.17493414,-0.00000525,-0.00000048
0.17503416,-0.00000525,-0.00000048
0.17513419,-0.00000525,-0.00000048
0.17523421,-0.00000906,-0.00000429
0.17533423,-0.00000143,-0.00000048
0.17543425,-0.00000143,0.00000334
0.17553427,-0.00000525,-0.00000048
0.17563428,0.00000238,0.00000334
0.17573430,-0.00000525,-0.00000048
0.17583432,-0.00000525,-0.00000429
0.17593434,-0.00000143,0.00000334
0.17603436,0.00000238,0.00000334
0.17613438,-0.00000525,-0.00000048
0.17623441,-0.00000143,-0.00000048
0.17633443,-0.00000906,-0.00000048
0.17643443,-0.00001287,-0.00000048
0.17653445,-0.00000143,0.00000334
0.17663448,0.00000238,-0.00000429
0.17673450,-0.00000143,-0.00000048
0.17683452,-0.00000143,0.00000334
0.17693454,-0.00000143,-0.00000429
0.17703456,-0.00000143,-0.00000429
0.17713458,-0.00000525,0.00000334
0.17723459,-0.00000143,0.00000334
0.17733461,-0.00000143,-0.00000429
0.17743463,-0.00000143,-0.00000429
0.17753465,0.00000238,-0.00000429
0.17763467,-0.00000143,-0.00000429
0.17773470,-0.00000143,-0.00000048
0.17783472,0.00000238,-0.00000048
0.17793474,-0.00001669,-0.00000429
0.17803474,-0.00000525,-0.00000429
0.17813477,-0.00001287,-0.00000048
0.17823479,-0.00000525,-0.00000429
0.17833481,-0.00000143,-0.00000048
0.17843483,-0.00000143,0.00000334
0.17853485,-0.00000143,-0.00000429
0.17863487,0.00000238,-0.00000429
0.17873489,0.00000238,-0.00000429
0.17883490,-0.00000143,-0.00000429
0.17893492,-0.00000143,-0.00000429
0.17903494,0.00000238,0.00000334
0.17913496,-0.00000143,-0.00000048
0.17923499,-0.00000143,0.00000334
0.17933501,0.00000620,-0.00000048
0.17943503,0.00000238,-0.00000048
0.17953503,-0.00000143,-0.00000429
0.17963506,-0.00000525,-0.00000048
0.17973508,-0.00001287,-0.00000429
0.17983510,-0.00000525,-0.00000429
0.17993512,0.00000238,-0.00000429
0.18003514,0.00000238,-0.00000048
0.18013516,-0.00000143,-0.00000429
0.18023518,0.00000238,-0.00000048
0.18033519,0.00000620,-0.00000048
0.18043521,0.00000238,0.00000334
0.18053523,-0.00000143,-0.00000048
0.18063525,-0.00000143,-0.00000429
0.18073528,-0.00000143,-0.00000429
0.18083530,0.00000238,-0.00000048
0.18093532,0.00000238,0.00000334
0.18103534,0.00000620,-0.00000429
0.18113535,0.00000238,-0.00000048
0.18123537,0.00000238,-0.00000048
0.18133539,-0.00000906,-0.00000048
0.18143541,-0.00000143,-0.00000048
0.18153543,-0.00000525,-0.00000429
0.18163545,-0.00000143,-0.00000048
0.18173547,-0.00000143,-0.00000048
0.18183549,-0.00000143,-0.00000429
0.18193550,0.00000238,-0.00000048
0.18203552,-0.00000143,-0.00000048
0.18213554,-0.00000143,-0.00000048
0.18223557,0.00000238,-0.00000048
0.18233559,0.00000238,-0.00000429
0.18243561,-0.00000525,-0.00000429
0.18253563,0.00000238,-0.00000048
0.18263565,-0.00000143,-0.00000048
0.18273566,-0.00000143,-0.00000048
0.18283568,0.00000238,-0.00000429
0.18293570,-0.00000525,-0.00000048
0.18303572,-0.00000143,-0.00000048
0.18313574,-0.00000525,-0.00000811
0.18323576,-0.00000525,-0.00000048
0.18333578,0.00000238,-0.00000048
0.18343581,0.00000238,-0.00000048
0.18353581,0.00000238,-0.00000048
0.18363583,-0.00000143,-0.00000048
0.18373586,0.00000238,-0.00000048
0.18383588,-0.00000143,-0.00000048
0.18393590,0.00000238,-0.00000048
0.18403592,0.00000620,0.00000334
0.18413594,-0.00000143,-0.00000048
0.18423595,0.00000238,-0.00000048
0.18433597,0.00000238,-0.00000048
0.18443599,-0.00000143,-0.00000048
0.18453601,-0.00000143,-0.00000048
0.18463603,-0.00000906,-0.00000048
0.18473605,-0.00000525,-0.00000048
0.18483607,-0.00000525,0.00000334
0.18493610,-0.00000143,-0.00000048
0.18503610,-0.00000143,-0.00000048
0.18513612,-0.00000143,-0.00000048
0.18523615,-0.00000143,-0.00000048
0.18533617,0.00000238,-0.00000048
0.18543619,-0.00000143,-0.00000429
0.18553621,0.00000238,-0.00000048
0.18563623,0.00000238,-0.00000048
0.18573625,-0.00000143,-0.00000429
0.18583626,-0.00000143,-0.00000048
0.18593628,-0.00000143,-0.00000429
0.18603630,-0.00000143,-0.00000429
0.18613632,0.00000238,-0.00000429
0.18623634,-0.00000143,-0.00000048
0.18633636,-0.00000525,-0.00000048
0.18643639,-0.00001669,-0.00000429
0.18653641,-0.00000525,-0.00000048
0.18663641,-0.00000143,-0.00000429
0.18673643,-0.00000143,-0.00000048
0.18683646,-0.00000143,-0.00000429
0.18693648,-0.00000143,-0.00000048
0.18703650,-0.00000143,-0.00000048
0.18713652,-0.00000143,-0.00000048
0.18723654,-0.00000143,-0.00000429
0.18733656,-0.00000143,-0.00000048
0.18743657,-0.00000525,-0.00000429
0.18753659,-0.00000143,-0.00000048
0.18763661,-0.00000143,-0.00000048
0.18773663,-0.00000525,-0.00000429
0.18783665,-0.00000143,0.00000715
0.18793668,-0.00000906,-0.00000048
0.18803670,-0.00000906,-0.00000048
0.18813672,-0.00001287,-0.00000048
0.18823672,-0.00000906,-0.00000048
0.18833675,-0.00000143,-0.00000429
0.18843677,-0.00000525,-0.00000429
0.18853679,-0.00000143,-0.00000429
0.18863681,-0.00000143,0.00000334
0.18873683,-0.00000525,0.00000334
0.18883685,-0.00000143,-0.00000048
0.18893686,-0.00000525,-0.00000048
0.18903688,0.00000238,-0.00000429
0.18913690,-0.00000525,-0.00000429
0.18923692,-0.00000143,-0.00000429
0.18933694,-0.00000143,0.00000334
0.18943697,0.00000238,0.00000334
0.18953699,-0.00000525,-0.00000429
0.18963701,-0.00000525,-0.00000048
0.18973701,-0.00001669,-0.00000429
0.18983704,-0.00000525,-0.00000048
0.18993706,-0.00000143,-0.00000429
0.19003708,-0.00004721,-0.00000429
0.19013710,-0.00001669,-0.00000048
0.19023712,-0.00000143,-0.00000048
0.19033714,-0.00000525,0.00000334
0.19043716,0.00000238,-0.00000429
0.19053717,-0.00000525,-0.00000048
0.19063719,0.00000238,0.00000334
0.19073721,0.00000238,-0.00000048
0.19083723,-0.00000525,-0.00000048
0.19093726,0.00000238,0.00000334
0.19103728,0.00000238,-0.00000429
0.19113730,-0.00000143,-0.00000048
0.19123732,-0.00000525,-0.00000429
0.19133733,-0.00001669,-0.00000048
0.19143735,-0.00000525,-0.00000048
0.19153737,-0.00000525,-0.00000048
0.19163739,-0.00000143,-0.00000048
0.19173741,-0.00000143,-0.00000048
0.19183743,-0.00000143,-0.00000048
0.19193745,-0.00000525,-0.00000048
0.19203748,-0.00000143,0.00000334
0.19213748,-0.00000143,0.00000334
0.19223750,0.00000238,-0.00000048
0.19233752,-0.00000525,-0.00000429
0.19243755,-0.00000143,0.00000334
0.19253757,0.00000238,-0.00000048
0.19263759,-0.00000525,-0.00000048
0.19273761,-0.00000143,-0.00000048
0.19283763,-0.00000143,-0.00000048
0.19293764,-0.00000525,-0.00000048
0.19303766,-0.00000143,-0.00000048
0.19313768,-0.00000143,0.00000334
0.19323770,-0.00000525,-0.00000048
0.19333772,-0.00000143,-0.00000048
0.19343774,-0.00000906,-0.00000048
0.19353777,-0.00001669,-0.00000048
0.19363777,-0.00000143,-0.00000048
0.19373779,0.00001383,0.00001860
0.19383781,-0.00003958,0.00008345
0.19393784,-0.00057745,-0.00000429
0.19403786,-0.00154256,0.00089597
0.19413788,-0.00333929,0.00177717
0.19423790,-0.00848148,0.00365018
0.19433792,-0.00642155,0.00218915
0.19443793,-0.00290822,-0.00166368
0.19453795,-0.00080252,-0.00221299
0.19463797,-0.00125265,-0.00268983
0.19473799,-0.00033712,0.00027418
0.19483801,-0.00145101,0.00007963
0.19493803,-0.00030661,0.00033522
0.19503806,0.00149392,-0.01006744
0.19513808,0.00403069,-0.02016110
0.19523808,0.00689934,-0.02080959
0.19533810,0.00373696,-0.03236047
0.19543813,0.01097342,-0.03748359
0.19553815,0.00901267,-0.03817024
0.19563817,-0.00162649,-0.03704109
0.19573819,-0.00121069,-0.03795280
0.19583821,-0.00154638,-0.04012335
0.19593823,-0.00413655,-0.04597509
0.19603824,-0.00000906,-0.04023017
0.19613826,0.00055170,-0.04686391
0.19623828,-0.00020742,-0.04939686
0.19633830,-0.00127554,-0.04996143
0.19643832,-0.00000525,-0.05078922
0.19653835,0.00009775,-0.05314669
0.19663837,0.00119256,-0.05096851
0.19673839,0.00551842,-0.04021872
0.19683839,0.01006171,-0.03131143
0.19693842,0.01053855,-0.02135128
0.19703844,0.01741261,-0.00761841
0.19713846,0.00412225,-0.00197267
0.19723848,-0.00335454,-0.00101518
0.19733850,0.00417947,0.01600976
0.19743852,-0.00341176,0.00523709
0.19753854,-0.01442095,0.00459241
0.19763855,0.00165033,0.00447415
0.19773857,-0.01270434,0.02190727
0.19783859,-0.00907276,0.00998256
