#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.10652821,0.00001756,0.00001923,0.00001702,0.00001576,0.00001753,0.00001623,0.00001541,0.00001496,0.00001284,0.00000299,0.00001424,0.00001404,0.43286261,33.38653946,1.16694105,5.57668304,-3286.36791992
0.10662824,0.00001757,0.00001925,0.00001706,0.00001592,0.00001769,0.00001634,0.00001547,0.00001501,0.00001285,0.00000297,0.00001425,0.00001408,8.72217655,31.42579079,-2.77744508,-0.65270102,-3294.87402344
0.10672827,0.00001765,0.00001944,0.00001714,0.00001608,0.00001771,0.00001639,0.00001555,0.00001512,0.00001292,0.00000300,0.00001438,0.00001429,4.50313282,37.62083817,-2.71259594,1.22412503,-3303.61499023
0.10682829,0.00001742,0.00001933,0.00001700,0.00001619,0.00001780,0.00001647,0.00001559,0.00001523,0.00001296,0.00000299,0.00001405,0.00001411,-2.57692504,39.37940979,-3.46027398,2.62411499,-3326.29711914
0.10692832,0.00001755,0.00001954,0.00001712,0.00001643,0.00001790,0.00001651,0.00001555,0.00001521,0.00001288,0.00000299,0.00001400,0.00001438,4.42302513,38.52492142,-1.34693801,-2.27394295,-3327.94995117
0.10702834,0.00001739,0.00001945,0.00001701,0.00001657,0.00001801,0.00001656,0.00001557,0.00001529,0.00001290,0.00000298,0.00001372,0.00001426,-4.07228184,38.54399109,1.52552104,2.58978295,-3340.00000000
0.10712837,0.00001750,0.00001953,0.00001710,0.00001653,0.00001801,0.00001663,0.00001559,0.00001533,0.00001289,0.00000300,0.00001411,0.00001445,-3.72514606,37.06389999,1.30427003,5.16851091,-3341.88989258
0.10722840,0.00001771,0.00001965,0.00001731,0.00001660,0.00001818,0.00001676,0.00001563,0.00001540,0.00001300,0.00000303,0.00001436,0.00001460,3.49224091,35.98434067,-5.36380291,0.06446016,-3349.44995117
0.10732842,0.00001768,0.00001948,0.00001730,0.00001654,0.00001820,0.00001674,0.00001563,0.00001535,0.00001293,0.00000299,0.00001426,0.00001448,0.72277868,38.69657898,-1.93439901,0.43829951,-3360.08203125
0.10742845,0.00001787,0.00001957,0.00001745,0.00001649,0.00001819,0.00001678,0.00001567,0.00001537,0.00001307,0.00000300,0.00001447,0.00001448,6.91401482,36.26662064,-0.93495160,-0.43526381,-3353.22998047
0.10752848,0.00001787,0.00001948,0.00001747,0.00001649,0.00001827,0.00001675,0.00001569,0.00001533,0.00001305,0.00000297,0.00001435,0.00001434,9.94669247,35.46554184,-3.37253594,-0.45433721,-3368.58691406
0.10762850,0.00001790,0.00001954,0.00001745,0.00001645,0.00001820,0.00001676,0.00001575,0.00001535,0.00001303,0.00000297,0.00001443,0.00001448,6.21211290,33.19198990,1.53696501,-2.34260702,-3358.42797852
0.10772853,0.00001786,0.00001952,0.00001735,0.00001660,0.00001824,0.00001670,0.00001584,0.00001548,0.00001319,0.00000303,0.00001440,0.00001454,5.28133011,41.03879929,-2.86136794,-2.84614611,-3362.20800781
0.10782856,0.00001777,0.00001953,0.00001723,0.00001662,0.00001810,0.00001658,0.00001579,0.00001543,0.00001310,0.00000299,0.00001427,0.00001455,-0.55132657,44.45294189,-4.16599083,-4.26139498,-3370.94995117
0.10792858,0.00001772,0.00001952,0.00001713,0.00001666,0.00001805,0.00001655,0.00001584,0.00001547,0.00001312,0.00000299,0.00001417,0.00001462,-6.91803885,41.90473175,-3.27716899,6.88511992,-3357.01000977
0.10802861,0.00001764,0.00001952,0.00001703,0.00001669,0.00001794,0.00001646,0.00001582,0.00001544,0.00001303,0.00000297,0.00001427,0.00001472,1.87862897,37.80393982,-5.49731684,1.51404095,-3354.88403320
0.10812863,0.00001774,0.00001957,0.00001705,0.00001657,0.00001775,0.00001632,0.00001583,0.00001552,0.00001319,0.00000304,0.00001452,0.00001486,6.49821520,35.70204926,-2.47989988,-0.98839343,-3348.03295898
0.10822866,0.00001774,0.00001942,0.00001704,0.00001647,0.00001773,0.00001623,0.00001576,0.00001539,0.00001298,0.00000295,0.00001431,0.00001468,4.49168921,38.17015076,-2.38834691,-3.19328189,-3357.48291016
0.10832869,0.00001781,0.00001941,0.00001705,0.00001630,0.00001771,0.00001630,0.00001584,0.00001551,0.00001315,0.00000294,0.00001441,0.00001463,3.56853509,38.46389008,-2.06028390,-2.25105500,-3336.92797852
0.10842871,0.00001788,0.00001935,0.00001712,0.00001628,0.00001775,0.00001630,0.00001577,0.00001551,0.00001317,0.00000296,0.00001437,0.00001450,6.03663683,36.21321869,-3.23902202,-1.19438601,-3335.74707031
0.10852874,0.00001791,0.00001932,0.00001720,0.00001619,0.00001777,0.00001640,0.00001579,0.00001550,0.00001313,0.00000291,0.00001458,0.00001448,-3.19871902,40.60391998,0.40018880,3.46334600,-3349.21411133
0.10862877,0.00001799,0.00001941,0.00001725,0.00001639,0.00001806,0.00001665,0.00001596,0.00001569,0.00001334,0.00000295,0.00001453,0.00001453,1.82522297,38.78813171,-4.66190100,4.40938902,-3341.88989258
0.10872879,0.00001806,0.00001957,0.00001730,0.00001661,0.00001808,0.00001653,0.00001578,0.00001556,0.00001325,0.00000297,0.00001454,0.00001471,3.34346890,39.26115036,-5.60031414,0.22086230,-3366.46093750
0.10882882,0.00001803,0.00001966,0.00001730,0.00001676,0.00001815,0.00001669,0.00001595,0.00001569,0.00001327,0.00000296,0.00001451,0.00001485,0.39471570,38.49821854,-3.46408892,3.25735307,-3366.46093750
0.10892885,0.00001794,0.00001970,0.00001726,0.00001687,0.00001811,0.00001662,0.00001581,0.00001552,0.00001308,0.00000293,0.00001432,0.00001484,-2.11534810,40.95487976,-5.17688322,4.25298595,-3375.43896484
0.10902887,0.00001789,0.00001972,0.00001721,0.00001695,0.00001798,0.00001653,0.00001575,0.00001547,0.00001304,0.00000294,0.00001433,0.00001494,-2.01616597,39.53580856,-2.70496607,4.85189199,-3381.58203125
0.10912890,0.00001787,0.00001959,0.00001706,0.00001683,0.00001796,0.00001656,0.00001573,0.00001548,0.00001306,0.00000293,0.00001419,0.00001478,-3.95021200,42.00009918,-4.64664221,5.70638180,-3371.42309570
0.10922893,0.00001796,0.00001962,0.00001719,0.00001676,0.00001797,0.00001664,0.00001583,0.00001556,0.00001319,0.00000293,0.00001452,0.00001486,-1.16167700,40.83280945,-6.85153103,3.54726911,-3369.06005859
0.10932895,0.00001814,0.00001969,0.00001740,0.00001686,0.00001815,0.00001674,0.00001585,0.00001558,0.00001329,0.00000299,0.00001482,0.00001494,-1.71862102,38.50202942,1.13260901,2.87588406,-3365.98901367
0.10942898,0.00001800,0.00001937,0.00001717,0.00001660,0.00001802,0.00001657,0.00001574,0.00001546,0.00001313,0.00000286,0.00001441,0.00001461,2.70641589,34.26773071,-4.76489687,2.37234592,-3384.18090820
0.10952900,0.00001803,0.00001933,0.00001716,0.00001630,0.00001777,0.00001637,0.00001560,0.00001532,0.00001303,0.00000283,0.00001465,0.00001459,1.20724404,38.36851883,-0.49626261,2.30749607,-3346.14306641
0.10962903,0.00001791,0.00001922,0.00001701,0.00001619,0.00001756,0.00001616,0.00001551,0.00001527,0.00001295,0.00000280,0.00001445,0.00001451,10.03061008,36.98379135,-5.30276823,0.05683079,-3335.27392578
0.10972906,0.00001791,0.00001934,0.00001707,0.00001643,0.00001773,0.00001619,0.00001560,0.00001529,0.00001291,0.00000280,0.00001438,0.00001466,3.18325210,38.49058914,-2.70878100,-1.01891100,-3324.16992188
0.10982908,0.00001798,0.00001948,0.00001714,0.00001671,0.00001787,0.00001621,0.00001568,0.00001539,0.00001304,0.00000282,0.00001431,0.00001475,0.62741160,36.91894150,-0.48863319,0.92276472,-3318.26391602
0.10992911,0.00001784,0.00001942,0.00001689,0.00001656,0.00001759,0.00001600,0.00001555,0.00001525,0.00001289,0.00000280,0.00001421,0.00001474,1.57726896,34.16854858,0.93424487,1.81921601,-3334.80200195
0.11002914,0.00001788,0.00001954,0.00001694,0.00001677,0.00001769,0.00001611,0.00001565,0.00001539,0.00001302,0.00000284,0.00001425,0.00001494,-0.27285451,41.63006973,-3.67771101,2.84155202,-3313.77490234
0.11012916,0.00001778,0.00001937,0.00001681,0.00001671,0.00001764,0.00001596,0.00001540,0.00001515,0.00001281,0.00000280,0.00001408,0.00001477,8.61918068,33.69552994,-4.14691782,0.01486923,-3331.49389648
0.11022919,0.00001778,0.00001924,0.00001674,0.00001648,0.00001749,0.00001584,0.00001522,0.00001506,0.00001280,0.00000275,0.00001407,0.00001465,0.18490790,41.09983063,-3.69297004,-0.21401200,-3315.66503906
0.11032922,0.00001781,0.00001912,0.00001667,0.00001626,0.00001739,0.00001587,0.00001516,0.00001496,0.00001271,0.00000275,0.00001409,0.00001454,-2.32897091,37.94509125,-4.37198400,0.54129601,-3291.56591797
0.11042924,0.00001771,0.00001889,0.00001645,0.00001583,0.00001706,0.00001563,0.00001492,0.00001478,0.00001253,0.00000267,0.00001400,0.00001440,6.93308878,35.34347153,-5.84826803,1.10587001,-3284.00610352
0.11052927,0.00001776,0.00001884,0.00001649,0.00001575,0.00001703,0.00001552,0.00001473,0.00001472,0.00001259,0.00000265,0.00001410,0.00001430,-0.30337200,38.86061096,-0.74040258,1.70859003,-3240.29711914
0.11062929,0.00001763,0.00001874,0.00001648,0.00001583,0.00001703,0.00001544,0.00001457,0.00001444,0.00001234,0.00000265,0.00001422,0.00001430,6.38377380,34.22195053,-2.92621803,-2.05650592,-3241.24194336
0.11072932,0.00001732,0.00001850,0.00001617,0.00001571,0.00001690,0.00001543,0.00001463,0.00001445,0.00001223,0.00000258,0.00001357,0.00001399,0.11624350,36.60995102,-0.89680469,6.53416920,-3219.27001953
0.11082935,0.00001723,0.00001853,0.00001614,0.00001583,0.00001688,0.00001519,0.00001433,0.00001414,0.00001192,0.00000254,0.00001362,0.00001415,-4.49189806,38.85298157,2.28082895,3.08187699,-3193.98999023
0.11092937,0.00001706,0.00001843,0.00001589,0.00001566,0.00001655,0.00001488,0.00001412,0.00001398,0.00001170,0.00000247,0.00001326,0.00001401,9.73306847,32.02468872,-3.48697710,-0.01946295,-3180.76000977
0.11102940,0.00001691,0.00001836,0.00001570,0.00001562,0.00001633,0.00001463,0.00001394,0.00001389,0.00001170,0.00000245,0.00001320,0.00001404,1.53530705,34.89714813,-2.52186108,5.96196604,-3133.97998047
0.11112943,0.00001678,0.00001817,0.00001555,0.00001545,0.00001620,0.00001449,0.00001385,0.00001374,0.00001147,0.00000238,0.00001299,0.00001390,-0.37966570,32.49390030,-0.00416800,5.43935394,-3116.02392578
0.11122945,0.00001672,0.00001796,0.00001545,0.00001527,0.00001611,0.00001435,0.00001375,0.00001365,0.00001141,0.00000232,0.00001295,0.00001375,2.47753501,33.95111084,-3.26954007,6.97285795,-3083.89208984
0.11132948,0.00001657,0.00001773,0.00001534,0.00001503,0.00001595,0.00001414,0.00001352,0.00001340,0.00001124,0.00000227,0.00001272,0.00001345,5.55598688,35.99197006,-1.66355705,1.33475101,-3064.04589844
0.11142950,0.00001640,0.00001736,0.00001497,0.00001442,0.00001535,0.00001365,0.00001321,0.00001314,0.00001092,0.00000218,0.00001250,0.00001319,-7.63901520,42.00009918,14.33905029,-12.76815033,-3016.32104492
0.11152953,0.00001635,0.00001717,0.00001489,0.00001423,0.00001527,0.00001345,0.00001300,0.00001302,0.00001094,0.00000219,0.00001248,0.00001300,-2.76003003,41.35541916,3.95929098,-5.21506596,-2959.61889648
0.11162955,0.00001615,0.00001693,0.00001459,0.00001397,0.00001491,0.00001308,0.00001265,0.00001274,0.00001062,0.00000211,0.00001224,0.00001289,5.75816488,32.85630035,0.15604880,1.33856595,-2930.55810547
0.11172958,0.00001583,0.00001667,0.00001425,0.00001378,0.00001453,0.00001259,0.00001211,0.00001217,0.00001006,0.00000198,0.00001173,0.00001261,-0.69628471,37.51784134,1.13642299,0.27426791,-2879.52587891
0.11182961,0.00001547,0.00001643,0.00001398,0.00001368,0.00001428,0.00001233,0.00001187,0.00001194,0.00000983,0.00000189,0.00001134,0.00001244,2.77126598,34.95819092,4.20724583,-1.85051298,-2807.22998047
0.11192963,0.00001523,0.00001626,0.00001373,0.00001354,0.00001386,0.00001187,0.00001143,0.00001151,0.00000943,0.00000183,0.00001107,0.00001238,0.89825428,33.57345963,6.65246105,-1.57966995,-2749.34594727
0.11202966,0.00001485,0.00001588,0.00001321,0.00001312,0.00001326,0.00001121,0.00001074,0.00001094,0.00000891,0.00000167,0.00001045,0.00001205,-2.77910399,36.32384109,7.07207584,-4.07447481,-2686.26391602
0.11212968,0.00001451,0.00001544,0.00001284,0.00001276,0.00001287,0.00001066,0.00000998,0.00001025,0.00000832,0.00000151,0.00000995,0.00001164,1.60015702,34.21432114,4.15002584,-1.09139001,-2583.25390625
0.11222971,0.00001410,0.00001485,0.00001233,0.00001200,0.00001207,0.00000985,0.00000918,0.00000952,0.00000771,0.00000138,0.00000948,0.00001117,2.39742589,30.67811012,9.08623028,-1.47285903,-2483.78808594
0.11232973,0.00001366,0.00001422,0.00001181,0.00001140,0.00001144,0.00000905,0.00000825,0.00000872,0.00000708,0.00000119,0.00000893,0.00001060,0.85629278,32.34513092,6.29006481,-1.32408595,-2364.47607422
0.11242976,0.00001313,0.00001353,0.00001128,0.00001067,0.00001049,0.00000803,0.00000716,0.00000769,0.00000618,0.00000100,0.00000830,0.00001001,4.70149708,32.07046890,5.57290411,-4.33768797,-2218.22998047
0.11252979,0.00001260,0.00001281,0.00001058,0.00000965,0.00000930,0.00000689,0.00000595,0.00000662,0.00000522,0.00000073,0.00000762,0.00000942,4.23229122,28.72879982,7.06826115,-1.62544596,-2054.26391602
0.11262981,0.00001201,0.00001213,0.00000974,0.00000854,0.00000797,0.00000570,0.00000489,0.00000567,0.00000427,0.00000046,0.00000681,0.00000887,5.22792387,25.94790077,6.22903013,0.50696379,-1856.75000000
0.11272984,0.00001128,0.00001140,0.00000880,0.00000748,0.00000671,0.00000454,0.00000379,0.00000469,0.00000328,0.00000021,0.00000584,0.00000824,5.26607084,25.16970062,6.12221909,1.75818098,-1663.01501465
0.11282987,0.00001061,0.00001075,0.00000804,0.00000674,0.00000575,0.00000361,0.00000290,0.00000391,0.00000250,0.00000001,0.00000503,0.00000777,5.76960897,24.88740921,5.45846415,1.76581001,-1461.71997070
0.11292989,0.00000995,0.00001005,0.00000720,0.00000600,0.00000472,0.00000256,0.00000195,0.00000307,0.00000168,-0.00000021,0.00000425,0.00000729,6.92164516,24.25036049,6.04210997,0.41541141,-1308.15100098
0.11302992,0.00000933,0.00000943,0.00000649,0.00000534,0.00000382,0.00000174,0.00000115,0.00000236,0.00000097,-0.00000039,0.00000348,0.00000683,8.56958961,25.53590965,5.40505791,-1.15623999,-1149.61901855
0.11312994,0.00000883,0.00000880,0.00000585,0.00000457,0.00000295,0.00000090,0.00000030,0.00000163,0.00000031,-0.00000056,0.00000279,0.00000631,9.19901276,25.76098061,6.66008997,-3.23142910,-1001.48297119
0.11322997,0.00000851,0.00000828,0.00000538,0.00000383,0.00000216,0.00000021,-0.00000037,0.00000113,-0.00000009,-0.00000070,0.00000232,0.00000590,8.73362064,26.11193085,6.16036606,-2.82325792,-861.85260010
0.11333000,0.00000842,0.00000801,0.00000515,0.00000332,0.00000158,-0.00000055,-0.00000115,0.00000059,-0.00000049,-0.00000079,0.00000212,0.00000569,10.32816029,24.01384926,8.31184959,-5.22269583,-743.01300049
0.11343002,0.00000757,0.00000685,0.00000381,0.00000149,-0.00000084,-0.00000276,-0.00000311,-0.00000096,-0.00000167,-0.00000110,0.00000108,0.00000480,12.39190960,29.10646057,0.83506310,-0.64125693,-648.03582764
0.11353005,0.00000763,0.00000688,0.00000395,0.00000149,-0.00000076,-0.00000266,-0.00000308,-0.00000082,-0.00000156,-0.00000113,0.00000113,0.00000474,5.64754009,30.25086021,10.42899990,-7.94638205,-355.07159424
0.11363008,0.00000699,0.00000619,0.00000311,0.00000042,-0.00000211,-0.00000395,-0.00000439,-0.00000210,-0.00000281,-0.00000143,0.00000008,0.00000407,3.27098894,30.56748009,2.58981895,0.22467700,-311.12701416
0.11373010,0.00000600,0.00000534,0.00000223,-0.00000021,-0.00000275,-0.00000451,-0.00000513,-0.00000292,-0.00000354,-0.00000171,-0.00000100,0.00000333,15.98915005,28.77076912,-14.38934994,16.55916977,-122.11769867
0.11383013,0.00000566,0.00000530,0.00000221,-0.00000012,-0.00000274,-0.00000444,-0.00000500,-0.00000286,-0.00000341,-0.00000164,-0.00000092,0.00000327,31.18687057,26.15389061,-15.67490005,1.98324800,25.30950928
0.11393016,0.00000583,0.00000584,0.00000262,0.00000026,-0.00000243,-0.00000415,-0.00000458,-0.00000236,-0.00000293,-0.00000148,-0.00000040,0.00000375,35.53942108,23.34247017,-19.43618011,2.44863892,28.14464951
0.11403018,0.00000578,0.00000615,0.00000284,0.00000052,-0.00000224,-0.00000399,-0.00000423,-0.00000200,-0.00000260,-0.00000135,-0.00000005,0.00000404,34.89093018,16.24715042,-22.72443962,14.27797985,-39.66241074
0.11413021,0.00000572,0.00000623,0.00000296,0.00000053,-0.00000218,-0.00000393,-0.00000405,-0.00000181,-0.00000242,-0.00000127,0.00000021,0.00000409,27.54384041,17.63950920,-18.86397934,12.66819000,-86.20593262
0.11423024,0.00000564,0.00000622,0.00000304,0.00000043,-0.00000216,-0.00000390,-0.00000393,-0.00000170,-0.00000229,-0.00000123,0.00000045,0.00000401,18.43437004,20.90488052,-15.43076038,13.39678955,-106.99690247
0.11433026,0.00000555,0.00000618,0.00000310,0.00000030,-0.00000215,-0.00000388,-0.00000384,-0.00000162,-0.00000218,-0.00000119,0.00000066,0.00000390,11.24368000,24.38768959,-10.53652000,11.68780994,-113.61229706
0.11443029,0.00000545,0.00000613,0.00000314,0.00000017,-0.00000215,-0.00000387,-0.00000375,-0.00000155,-0.00000209,-0.00000117,0.00000086,0.00000378,6.97123623,27.53862000,-7.28640509,8.81153679,-118.81009674
0.11453031,0.00000535,0.00000607,0.00000318,0.00000003,-0.00000216,-0.00000387,-0.00000365,-0.00000150,-0.00000200,-0.00000114,0.00000105,0.00000365,5.02193117,29.85795021,-5.00903702,6.90037918,-120.70010376
0.11463034,0.00000516,0.00000605,0.00000313,0.00000002,-0.00000218,-0.00000388,-0.00000352,-0.00000144,-0.00000196,-0.00000112,0.00000109,0.00000358,4.26662302,30.90317917,-3.53656793,6.02681494,-122.82649994
0.11473037,0.00000493,0.00000605,0.00000305,0.00000007,-0.00000223,-0.00000391,-0.00000338,-0.00000138,-0.00000192,-0.00000108,0.00000105,0.00000353,3.91948605,31.35330963,-2.68589306,5.58431196,-123.06269836
0.11483039,0.00000471,0.00000605,0.00000297,0.00000011,-0.00000228,-0.00000394,-0.00000325,-0.00000132,-0.00000188,-0.00000105,0.00000101,0.00000350,3.76689911,31.57074928,-2.21287203,5.37450409,-124.24410248
0.11493042,0.00000450,0.00000605,0.00000288,0.00000015,-0.00000232,-0.00000397,-0.00000313,-0.00000126,-0.00000183,-0.00000103,0.00000096,0.00000346,3.66390204,31.66992950,-2.06791401,5.26387787,-126.13420105
0.11503045,0.00000429,0.00000606,0.00000280,0.00000021,-0.00000234,-0.00000396,-0.00000306,-0.00000121,-0.00000179,-0.00000100,0.00000090,0.00000342,3.62575507,31.74621964,-1.99543500,5.16469622,-128.73300171
0.11513047,0.00000420,0.00000604,0.00000280,0.00000016,-0.00000232,-0.00000391,-0.00000303,-0.00000120,-0.00000173,-0.00000098,0.00000098,0.00000333,3.59142303,31.75385094,-1.99161994,5.15706682,-128.26049805
0.11523050,0.00000416,0.00000599,0.00000283,0.00000006,-0.00000228,-0.00000383,-0.00000304,-0.00000120,-0.00000166,-0.00000097,0.00000112,0.00000322,3.58379412,31.75004005,-1.98017597,5.19902802,-129.91430664
0.11533053,0.00000412,0.00000594,0.00000287,-0.00000005,-0.00000224,-0.00000375,-0.00000305,-0.00000121,-0.00000160,-0.00000096,0.00000126,0.00000312,3.59523797,31.71570015,-1.97636104,5.18377018,-129.20559692
0.11543055,0.00000409,0.00000589,0.00000291,-0.00000015,-0.00000219,-0.00000369,-0.00000306,-0.00000121,-0.00000157,-0.00000096,0.00000140,0.00000302,3.59905291,31.65085030,-1.98017597,5.22191715,-132.98570251
0.11553058,0.00000405,0.00000583,0.00000294,-0.00000026,-0.00000215,-0.00000363,-0.00000306,-0.00000121,-0.00000154,-0.00000095,0.00000155,0.00000293,3.62194109,31.62414932,-1.99161994,5.22573090,-142.67250061
0.11563060,0.00000394,0.00000581,0.00000290,-0.00000024,-0.00000213,-0.00000360,-0.00000304,-0.00000120,-0.00000156,-0.00000094,0.00000155,0.00000290,3.63338494,31.56693077,-1.99543500,5.23717499,-148.81520081
0.11573063,0.00000378,0.00000580,0.00000283,-0.00000016,-0.00000213,-0.00000357,-0.00000300,-0.00000118,-0.00000158,-0.00000092,0.00000147,0.00000290,3.65245795,31.38382912,-2.02595210,5.27913713,-135.34829712
0.11583066,0.00000363,0.00000580,0.00000276,-0.00000008,-0.00000214,-0.00000355,-0.00000297,-0.00000116,-0.00000160,-0.00000089,0.00000139,0.00000290,3.66390204,31.42959976,-2.15183711,5.32109785,-127.78800201
0.11593068,0.00000348,0.00000579,0.00000268,-0.00000000,-0.00000215,-0.00000352,-0.00000293,-0.00000115,-0.00000160,-0.00000087,0.00000131,0.00000290,3.70204902,31.25412941,-2.46464109,5.41646624,-123.29900360
0.11603071,0.00000334,0.00000578,0.00000260,0.00000007,-0.00000216,-0.00000349,-0.00000289,-0.00000114,-0.00000161,-0.00000085,0.00000123,0.00000291,3.69442010,30.93368912,-2.80414796,5.59575605,-121.17269897
0.11613074,0.00000329,0.00000573,0.00000259,0.00000002,-0.00000216,-0.00000346,-0.00000287,-0.00000113,-0.00000157,-0.00000084,0.00000128,0.00000287,3.73256707,30.84214020,-3.29242802,5.77123213,-117.62870026
0.11623076,0.00000328,0.00000566,0.00000260,-0.00000010,-0.00000215,-0.00000344,-0.00000283,-0.00000113,-0.00000152,-0.00000084,0.00000141,0.00000281,3.80886006,30.09445953,-3.55945611,5.96959496,-119.51879883
0.11633079,0.00000329,0.00000558,0.00000261,-0.00000022,-0.00000216,-0.00000343,-0.00000277,-0.00000113,-0.00000147,-0.00000084,0.00000154,0.00000275,4.05299997,25.91737938,-3.95236897,6.45787477,-117.62870026
0.11643082,0.00000329,0.00000551,0.00000261,-0.00000035,-0.00000217,-0.00000344,-0.00000270,-0.00000112,-0.00000141,-0.00000084,0.00000167,0.00000270,3.97670698,28.22908020,-4.00195980,6.51128101,-116.91989899
0.11653084,0.00000331,0.00000544,0.00000263,-0.00000046,-0.00000217,-0.00000345,-0.00000263,-0.00000112,-0.00000136,-0.00000084,0.00000179,0.00000263,3.92711592,28.90047073,-3.30005693,6.43498707,-114.79360199
0.11663087,0.00000325,0.00000541,0.00000259,-0.00000044,-0.00000216,-0.00000344,-0.00000259,-0.00000112,-0.00000136,-0.00000083,0.00000177,0.00000262,3.80504608,30.56366920,-2.85755396,6.16795921,-117.15619659
0.11673090,0.00000315,0.00000541,0.00000252,-0.00000035,-0.00000214,-0.00000343,-0.00000257,-0.00000111,-0.00000138,-0.00000081,0.00000167,0.00000263,3.78215790,30.85358047,-2.95292091,5.98866892,-117.86499786
0.11683092,0.00000305,0.00000541,0.00000246,-0.00000026,-0.00000211,-0.00000338,-0.00000258,-0.00000111,-0.00000140,-0.00000080,0.00000156,0.00000264,3.80504608,29.85032082,-2.89188600,6.02300119,-113.61229706
0.11693095,0.00000294,0.00000542,0.00000240,-0.00000017,-0.00000209,-0.00000333,-0.00000258,-0.00000110,-0.00000143,-0.00000078,0.00000145,0.00000266,3.74401093,30.24323082,-2.51804709,5.82463694,-112.66719818
0.11703097,0.00000284,0.00000542,0.00000234,-0.00000008,-0.00000207,-0.00000328,-0.00000258,-0.00000110,-0.00000145,-0.00000076,0.00000134,0.00000268,3.67916107,30.61706924,-2.14039302,5.53472090,-113.37599945
0.11713100,0.00000282,0.00000538,0.00000235,-0.00000012,-0.00000205,-0.00000322,-0.00000258,-0.00000111,-0.00000144,-0.00000075,0.00000136,0.00000265,3.60668206,31.40290070,-1.99161994,5.29439592,-112.43099976
0.11723103,0.00000285,0.00000532,0.00000239,-0.00000021,-0.00000203,-0.00000317,-0.00000258,-0.00000112,-0.00000142,-0.00000076,0.00000146,0.00000260,3.57235003,31.55929947,-1.97636104,5.26006413,-111.95839691
0.11733105,0.00000288,0.00000525,0.00000242,-0.00000030,-0.00000201,-0.00000313,-0.00000256,-0.00000114,-0.00000139,-0.00000076,0.00000156,0.00000255,3.56471992,31.58982086,-1.96110201,5.23336077,-112.66719818
0.11743108,0.00000292,0.00000518,0.00000245,-0.00000039,-0.00000200,-0.00000311,-0.00000253,-0.00000115,-0.00000136,-0.00000075,0.00000167,0.00000249,3.54946208,31.71570015,-1.96110201,5.14562321,-110.06839752
0.11753111,0.00000295,0.00000511,0.00000247,-0.00000049,-0.00000199,-0.00000310,-0.00000249,-0.00000117,-0.00000133,-0.00000075,0.00000179,0.00000244,3.54183197,31.75385094,-1.95347297,5.05788517,-109.83209991
0.11763113,0.00000290,0.00000508,0.00000242,-0.00000046,-0.00000199,-0.00000310,-0.00000244,-0.00000116,-0.00000132,-0.00000074,0.00000176,0.00000243,3.53801799,31.78817940,-1.94202900,4.98159122,-109.12329865
0.11773116,0.00000279,0.00000507,0.00000234,-0.00000038,-0.00000200,-0.00000311,-0.00000238,-0.00000115,-0.00000132,-0.00000072,0.00000167,0.00000245,3.53801799,31.79199982,-1.91532600,4.92818594,-107.70570374
0.11783118,0.00000268,0.00000506,0.00000226,-0.00000030,-0.00000201,-0.00000312,-0.00000233,-0.00000113,-0.00000133,-0.00000071,0.00000158,0.00000248,3.53801799,31.83013916,-1.92295599,4.93963003,-106.99690247
0.11793121,0.00000257,0.00000505,0.00000219,-0.00000023,-0.00000202,-0.00000313,-0.00000229,-0.00000110,-0.00000132,-0.00000069,0.00000148,0.00000251,3.53801799,31.85684967,-1.92676997,4.90148306,-109.12329865
0.11803123,0.00000246,0.00000504,0.00000212,-0.00000017,-0.00000204,-0.00000315,-0.00000224,-0.00000107,-0.00000132,-0.00000068,0.00000138,0.00000254,3.54183197,31.86066055,-1.93058503,4.88241005,-108.65080261
0.11813126,0.00000244,0.00000498,0.00000212,-0.00000023,-0.00000206,-0.00000316,-0.00000220,-0.00000104,-0.00000129,-0.00000068,0.00000142,0.00000251,3.53420305,31.87211037,-1.93821394,4.89003897,-107.70570374
0.11823129,0.00000247,0.00000491,0.00000215,-0.00000036,-0.00000207,-0.00000316,-0.00000216,-0.00000102,-0.00000124,-0.00000068,0.00000153,0.00000246,3.51513004,31.86447906,-1.94202900,4.85189199,-101.79920197
0.11833131,0.00000252,0.00000485,0.00000218,-0.00000048,-0.00000206,-0.00000314,-0.00000213,-0.00000101,-0.00000120,-0.00000067,0.00000163,0.00000240,3.52275896,31.86828995,-1.93821394,4.87096500,-103.45310211
0.11843134,0.00000257,0.00000479,0.00000221,-0.00000059,-0.00000204,-0.00000311,-0.00000212,-0.00000101,-0.00000116,-0.00000067,0.00000173,0.00000234,3.51513004,31.85302925,-1.94584405,4.84807682,-97.78278351
