#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.11241021,-0.00002360,-0.00002061,-0.00001915,-0.00002241,-0.00002308,-0.00002037,-0.00002169,-0.00002488,-0.00002448,-0.00001591,-0.00002635,-0.00002328,-6.96762991,-1.07152903,13.49981976,-6.00470591,4314.59521484
0.11251022,-0.00002324,-0.00002016,-0.00001838,-0.00002163,-0.00002203,-0.00001913,-0.00002041,-0.00002357,-0.00002347,-0.00001544,-0.00002574,-0.00002304,-1.38292801,-3.55107498,12.88947010,-1.41563797,4252.95019531
0.11261023,-0.00002350,-0.00002050,-0.00001886,-0.00002218,-0.00002274,-0.00001989,-0.00002135,-0.00002450,-0.00002414,-0.00001582,-0.00002616,-0.00002333,0.95547462,-6.00773287,14.40009022,-3.79981804,4296.26220703
0.11271024,-0.00002275,-0.00001958,-0.00001812,-0.00002152,-0.00002197,-0.00001907,-0.00002055,-0.00002362,-0.00002323,-0.00001508,-0.00002530,-0.00002260,-3.69081402,0.30557331,9.42955208,-2.01454401,4271.28320312
0.11281024,-0.00002330,-0.00002025,-0.00001858,-0.00002195,-0.00002237,-0.00001936,-0.00002087,-0.00002400,-0.00002372,-0.00001549,-0.00002590,-0.00002318,2.35546494,-9.33032513,9.18159771,7.01482010,4230.26318359
0.11291026,-0.00002358,-0.00002060,-0.00001908,-0.00002258,-0.00002312,-0.00002016,-0.00002178,-0.00002483,-0.00002430,-0.00001590,-0.00002621,-0.00002347,-4.57582092,-5.18757582,5.27154398,-7.36273479,4463.09277344
0.11301026,-0.00002341,-0.00002031,-0.00001870,-0.00002208,-0.00002247,-0.00001945,-0.00002098,-0.00002406,-0.00002386,-0.00001546,-0.00002600,-0.00002315,5.72764778,-1.37670398,4.12713814,-9.12130547,4320.32421875
0.11311028,-0.00002393,-0.00002090,-0.00001917,-0.00002262,-0.00002301,-0.00002001,-0.00002149,-0.00002461,-0.00002433,-0.00001587,-0.00002653,-0.00002367,1.27972305,-4.06987190,6.95000601,-2.51426792,4401.67675781
0.11321028,-0.00002326,-0.00002017,-0.00001849,-0.00002187,-0.00002217,-0.00001921,-0.00002062,-0.00002376,-0.00002345,-0.00001521,-0.00002568,-0.00002301,-12.97194958,-3.39848804,11.82518005,-1.25923598,4252.03320312
0.11331029,-0.00002412,-0.00002116,-0.00001943,-0.00002290,-0.00002333,-0.00002043,-0.00002178,-0.00002494,-0.00002459,-0.00001595,-0.00002666,-0.00002375,2.71404505,-3.41756105,8.37288380,-7.41614103,4372.80175781
0.11341030,-0.00002335,-0.00002012,-0.00001847,-0.00002201,-0.00002235,-0.00001944,-0.00002069,-0.00002387,-0.00002358,-0.00001519,-0.00002567,-0.00002297,-5.10606289,-7.35431814,9.35707378,0.78162128,4299.69921875
0.11351031,-0.00002423,-0.00002118,-0.00001951,-0.00002295,-0.00002337,-0.00002037,-0.00002156,-0.00002479,-0.00002444,-0.00001584,-0.00002664,-0.00002380,-1.07012403,-3.87913799,9.15108013,-3.85322309,4408.78076172
0.11361031,-0.00002378,-0.00002044,-0.00001856,-0.00002198,-0.00002211,-0.00001900,-0.00002009,-0.00002345,-0.00002328,-0.00001532,-0.00002589,-0.00002346,-3.49626493,-7.33905888,7.03011513,7.66331577,4399.84423828
0.11371033,-0.00002418,-0.00002089,-0.00001922,-0.00002271,-0.00002303,-0.00001999,-0.00002117,-0.00002445,-0.00002425,-0.00001569,-0.00002647,-0.00002370,2.82467103,-4.66877794,9.28459454,-4.96329689,4408.78076172
0.11381033,-0.00002359,-0.00002009,-0.00001828,-0.00002179,-0.00002195,-0.00001872,-0.00001994,-0.00002333,-0.00002325,-0.00001515,-0.00002576,-0.00002327,-3.79762506,-9.22732925,8.30422020,2.47915697,4461.02978516
0.11391035,-0.00002375,-0.00002039,-0.00001870,-0.00002232,-0.00002271,-0.00001963,-0.00002097,-0.00002424,-0.00002405,-0.00001540,-0.00002609,-0.00002334,-10.87386990,-4.76796007,5.06173611,-0.06142450,4356.07324219
0.11401035,-0.00002461,-0.00002138,-0.00001957,-0.00002324,-0.00002374,-0.00002062,-0.00002195,-0.00002523,-0.00002500,-0.00001619,-0.00002704,-0.00002420,3.08406997,-4.77940416,5.82085896,-3.99055195,4504.11279297
0.11411036,-0.00002408,-0.00002070,-0.00001873,-0.00002228,-0.00002251,-0.00001943,-0.00002066,-0.00002413,-0.00002401,-0.00001552,-0.00002636,-0.00002370,-0.51317978,-8.62460899,11.46278000,-1.65596402,4323.07421875
0.11421037,-0.00002367,-0.00002013,-0.00001810,-0.00002164,-0.00002172,-0.00001866,-0.00001977,-0.00002337,-0.00002330,-0.00001519,-0.00002585,-0.00002335,-4.98399305,-3.87913799,5.58434820,0.24375039,4463.09277344
0.11431038,-0.00002378,-0.00002030,-0.00001833,-0.00002183,-0.00002193,-0.00001898,-0.00002006,-0.00002369,-0.00002359,-0.00001525,-0.00002599,-0.00002343,3.12603092,-10.69598007,8.86116409,4.85952091,4259.36718750
0.11441039,-0.00002459,-0.00002129,-0.00001941,-0.00002294,-0.00002322,-0.00002026,-0.00002141,-0.00002496,-0.00002483,-0.00001594,-0.00002700,-0.00002417,-0.97094220,-9.46765423,10.03227043,-1.20964503,4432.15576172
0.11451040,-0.00002365,-0.00002032,-0.00001839,-0.00002223,-0.00002257,-0.00001966,-0.00002095,-0.00002452,-0.00002427,-0.00001561,-0.00002590,-0.00002352,-12.30056000,-2.55544209,3.45956802,5.30584002,4440.63476562
0.11461040,-0.00002433,-0.00002103,-0.00001929,-0.00002316,-0.00002364,-0.00002069,-0.00002205,-0.00002552,-0.00002505,-0.00001589,-0.00002668,-0.00002389,5.62846613,-1.98323905,10.07423019,-4.98999977,4419.32177734
0.11471042,-0.00002363,-0.00002002,-0.00001816,-0.00002193,-0.00002214,-0.00001892,-0.00002027,-0.00002380,-0.00002353,-0.00001502,-0.00002571,-0.00002330,-4.59489393,-4.07368708,9.35707378,6.72490311,4226.59619141
0.11481042,-0.00002422,-0.00002080,-0.00001888,-0.00002281,-0.00002315,-0.00001997,-0.00002135,-0.00002481,-0.00002449,-0.00001567,-0.00002639,-0.00002387,1.13857996,-5.64152288,9.69276619,-8.04174900,4365.24023438
0.11491043,-0.00002390,-0.00002035,-0.00001845,-0.00002239,-0.00002260,-0.00001942,-0.00002077,-0.00002435,-0.00002390,-0.00001540,-0.00002592,-0.00002359,-1.93605804,-4.26442099,4.38272190,-9.76980209,4532.75781250
0.11501044,-0.00002414,-0.00002057,-0.00001869,-0.00002258,-0.00002288,-0.00001983,-0.00002102,-0.00002460,-0.00002429,-0.00001548,-0.00002620,-0.00002371,8.21863842,-6.33579588,8.27751732,-7.03848600,4350.11523438
0.11511045,-0.00002489,-0.00002142,-0.00001976,-0.00002364,-0.00002418,-0.00002123,-0.00002229,-0.00002586,-0.00002549,-0.00001615,-0.00002715,-0.00002432,3.56090593,-5.76740789,9.09004498,-9.67825031,4512.13281250
0.11521046,-0.00002397,-0.00002033,-0.00001864,-0.00002254,-0.00002294,-0.00002004,-0.00002099,-0.00002472,-0.00002434,-0.00001542,-0.00002605,-0.00002349,-2.54640794,1.81237400,14.94176960,-9.51421833,4315.28222656
0.11531047,-0.00002464,-0.00002123,-0.00001949,-0.00002340,-0.00002389,-0.00002104,-0.00002198,-0.00002570,-0.00002512,-0.00001598,-0.00002680,-0.00002415,-1.31044900,0.58404541,10.87150002,-8.93820095,4398.23876953
0.11541048,-0.00002381,-0.00002015,-0.00001846,-0.00002238,-0.00002272,-0.00001978,-0.00002083,-0.00002460,-0.00002408,-0.00001526,-0.00002585,-0.00002340,1.11950600,-4.10420513,10.31075001,-3.81126189,4250.20019531
0.11551049,-0.00002427,-0.00002067,-0.00001901,-0.00002305,-0.00002352,-0.00002059,-0.00002184,-0.00002541,-0.00002493,-0.00001566,-0.00002648,-0.00002381,1.30261099,-8.68182755,12.42026997,-2.28920102,4362.03222656
0.11561050,-0.00002343,-0.00001970,-0.00001802,-0.00002213,-0.00002249,-0.00001939,-0.00002077,-0.00002424,-0.00002377,-0.00001494,-0.00002545,-0.00002311,3.20614004,-5.41645718,3.54349089,-4.68100977,4213.99218750
0.11571050,-0.00002421,-0.00002068,-0.00001888,-0.00002302,-0.00002343,-0.00002023,-0.00002172,-0.00002517,-0.00002464,-0.00001559,-0.00002630,-0.00002384,3.73638105,-3.89058208,8.79249954,-4.45212889,4361.57324219
0.11581052,-0.00002341,-0.00001968,-0.00001784,-0.00002199,-0.00002221,-0.00001894,-0.00002039,-0.00002392,-0.00002352,-0.00001486,-0.00002541,-0.00002313,-4.67881823,-9.85675240,12.64533043,4.05462313,4224.53417969
0.11591052,-0.00002397,-0.00002044,-0.00001861,-0.00002272,-0.00002300,-0.00001980,-0.00002118,-0.00002476,-0.00002430,-0.00001533,-0.00002611,-0.00002364,-4.74366808,-3.81810308,13.75922012,-8.69406033,4318.26220703
0.11601054,-0.00002415,-0.00002057,-0.00001872,-0.00002286,-0.00002319,-0.00002010,-0.00002140,-0.00002506,-0.00002455,-0.00001559,-0.00002632,-0.00002383,-3.19871902,1.95733297,12.33253002,-10.02538967,4501.59179688
0.11611054,-0.00002413,-0.00002051,-0.00001871,-0.00002267,-0.00002297,-0.00001995,-0.00002104,-0.00002483,-0.00002444,-0.00001536,-0.00002623,-0.00002367,3.36635709,-3.42518997,9.83390903,-9.01449394,4328.11621094
0.11621055,-0.00002432,-0.00002069,-0.00001889,-0.00002295,-0.00002342,-0.00002045,-0.00002160,-0.00002552,-0.00002489,-0.00001575,-0.00002653,-0.00002391,-3.06139112,-9.05185318,9.66987801,-5.06629419,4485.54980469
0.11631056,-0.00002377,-0.00002030,-0.00001847,-0.00002250,-0.00002294,-0.00001991,-0.00002102,-0.00002499,-0.00002425,-0.00001520,-0.00002581,-0.00002342,0.13913170,-3.67695999,10.80665016,-10.99812984,4307.03320312
0.11641057,-0.00002398,-0.00002051,-0.00001883,-0.00002309,-0.00002375,-0.00002081,-0.00002208,-0.00002585,-0.00002494,-0.00001563,-0.00002620,-0.00002364,-3.89299202,3.22762299,6.50750303,-9.54855061,4447.73876953
0.11651057,-0.00002358,-0.00001989,-0.00001809,-0.00002221,-0.00002262,-0.00001947,-0.00002067,-0.00002448,-0.00002377,-0.00001495,-0.00002552,-0.00002320,0.28027511,-4.77940416,8.57887745,-1.76659000,4260.51318359
0.11661059,-0.00002419,-0.00002062,-0.00001890,-0.00002309,-0.00002373,-0.00002058,-0.00002190,-0.00002556,-0.00002478,-0.00001558,-0.00002625,-0.00002374,-4.93821621,-3.34889698,9.66987801,-11.17360973,4376.92675781
0.11671059,-0.00002330,-0.00001955,-0.00001785,-0.00002205,-0.00002255,-0.00001939,-0.00002062,-0.00002427,-0.00002363,-0.00001474,-0.00002521,-0.00002289,-6.51749706,-5.34779310,7.71675777,0.93420881,4224.30517578
0.11681061,-0.00002380,-0.00002034,-0.00001876,-0.00002296,-0.00002364,-0.00002050,-0.00002169,-0.00002527,-0.00002446,-0.00001524,-0.00002581,-0.00002340,-1.50881302,0.43527260,14.65186024,-7.95401096,4311.38720703
0.11691061,-0.00002340,-0.00001964,-0.00001801,-0.00002214,-0.00002264,-0.00001946,-0.00002049,-0.00002429,-0.00002362,-0.00001483,-0.00002523,-0.00002300,2.28298593,-0.23229760,4.48571777,-10.16652966,4366.84423828
0.11701062,-0.00002378,-0.00002027,-0.00001866,-0.00002281,-0.00002345,-0.00002040,-0.00002139,-0.00002518,-0.00002439,-0.00001526,-0.00002574,-0.00002334,-1.48592496,5.15785503,9.99412632,-12.33708954,4332.01123047
0.11711063,-0.00002326,-0.00001950,-0.00001781,-0.00002193,-0.00002235,-0.00001922,-0.00002008,-0.00002399,-0.00002336,-0.00001470,-0.00002509,-0.00002290,1.53149199,4.84123611,8.91075516,-17.23896027,4346.44921875
0.11721064,-0.00002366,-0.00002004,-0.00001830,-0.00002246,-0.00002296,-0.00002001,-0.00002097,-0.00002488,-0.00002415,-0.00001507,-0.00002562,-0.00002319,-5.73548603,-5.61863518,15.91452026,-4.84504223,4307.26220703
0.11731065,-0.00002429,-0.00002079,-0.00001905,-0.00002336,-0.00002402,-0.00002113,-0.00002220,-0.00002602,-0.00002520,-0.00001575,-0.00002654,-0.00002383,3.38924503,3.70827389,6.45409679,-8.67117214,4482.80078125
0.11741066,-0.00002363,-0.00001998,-0.00001819,-0.00002250,-0.00002297,-0.00001998,-0.00002118,-0.00002496,-0.00002415,-0.00001511,-0.00002573,-0.00002324,-8.66135120,-1.23174500,14.30091000,-6.74856997,4310.24121094
0.11751067,-0.00002436,-0.00002095,-0.00001914,-0.00002350,-0.00002405,-0.00002098,-0.00002235,-0.00002591,-0.00002518,-0.00001572,-0.00002668,-0.00002398,0.28790441,-3.00176001,11.86713982,-8.56817627,4436.96777344
0.11761068,-0.00002371,-0.00002009,-0.00001829,-0.00002253,-0.00002284,-0.00001965,-0.00002110,-0.00002473,-0.00002393,-0.00001507,-0.00002574,-0.00002335,-2.19927096,-9.44476604,13.33197975,-0.79384428,4283.42919922
0.11771069,-0.00002413,-0.00002065,-0.00001887,-0.00002331,-0.00002380,-0.00002073,-0.00002222,-0.00002571,-0.00002494,-0.00001563,-0.00002632,-0.00002376,-1.06630898,-3.97831988,1.90317500,5.06551504,4399.84423828
0.11781069,-0.00002352,-0.00001985,-0.00001799,-0.00002232,-0.00002256,-0.00001943,-0.00002084,-0.00002449,-0.00002395,-0.00001494,-0.00002554,-0.00002315,-0.93279529,-3.36796999,12.90472984,-11.59704018,4239.88818359
0.11791071,-0.00002398,-0.00002041,-0.00001874,-0.00002303,-0.00002340,-0.00002035,-0.00002177,-0.00002540,-0.00002478,-0.00001535,-0.00002618,-0.00002353,-8.08914757,-3.75706792,15.02950954,-8.38507080,4352.17822266
0.11801071,-0.00002332,-0.00001962,-0.00001782,-0.00002205,-0.00002217,-0.00001907,-0.00002040,-0.00002416,-0.00002352,-0.00001470,-0.00002527,-0.00002299,-3.57637310,-3.69984794,12.05405998,2.38760400,4199.32617188
0.11811073,-0.00002366,-0.00002010,-0.00001835,-0.00002270,-0.00002298,-0.00002000,-0.00002137,-0.00002509,-0.00002430,-0.00001509,-0.00002570,-0.00002329,-5.17472696,-3.97831988,16.75757027,-9.34255791,4322.84521484
0.11821073,-0.00002388,-0.00002021,-0.00001827,-0.00002257,-0.00002270,-0.00001959,-0.00002097,-0.00002475,-0.00002406,-0.00001517,-0.00002587,-0.00002350,-3.29027200,-6.20609713,9.28077984,-3.86848211,4517.63281250
0.11831074,-0.00002398,-0.00002037,-0.00001851,-0.00002280,-0.00002305,-0.00002004,-0.00002143,-0.00002504,-0.00002436,-0.00001522,-0.00002594,-0.00002346,-4.99162197,-7.75485992,9.64317513,-4.68100977,4382.88623047
0.11841075,-0.00002341,-0.00001962,-0.00001767,-0.00002189,-0.00002197,-0.00001878,-0.00002017,-0.00002382,-0.00002314,-0.00001453,-0.00002517,-0.00002295,-6.73874903,-0.34673819,13.43879032,-6.30225182,4277.01220703
0.11851076,-0.00002377,-0.00002007,-0.00001827,-0.00002256,-0.00002279,-0.00001965,-0.00002118,-0.00002476,-0.00002402,-0.00001499,-0.00002573,-0.00002320,-3.41615701,-3.36034107,8.69713211,-7.76327705,4350.80322266
0.11861076,-0.00002323,-0.00001940,-0.00001751,-0.00002182,-0.00002191,-0.00001869,-0.00002013,-0.00002377,-0.00002319,-0.00001452,-0.00002502,-0.00002275,-6.97144508,-3.36415601,14.86166954,-4.41016722,4345.30322266
0.11871078,-0.00002347,-0.00001979,-0.00001802,-0.00002236,-0.00002257,-0.00001942,-0.00002088,-0.00002442,-0.00002381,-0.00001480,-0.00002535,-0.00002295,-0.84124279,-6.80500317,14.07203007,-2.10991096,4331.32421875
0.11881078,-0.00002409,-0.00002063,-0.00001887,-0.00002334,-0.00002376,-0.00002065,-0.00002224,-0.00002576,-0.00002494,-0.00001557,-0.00002619,-0.00002369,1.72985601,-5.13798523,6.55709314,-7.22159100,4444.30078125
0.11891080,-0.00002370,-0.00001999,-0.00001818,-0.00002247,-0.00002273,-0.00001957,-0.00002103,-0.00002461,-0.00002402,-0.00001492,-0.00002562,-0.00002319,-3.63740802,-4.75651598,11.49711037,0.14075390,4305.88720703
0.11901080,-0.00002432,-0.00002080,-0.00001891,-0.00002335,-0.00002380,-0.00002078,-0.00002232,-0.00002598,-0.00002520,-0.00001568,-0.00002647,-0.00002393,1.51623404,-8.21262264,12.20664024,-2.68974400,4400.75976562
0.11911081,-0.00002380,-0.00002001,-0.00001804,-0.00002246,-0.00002268,-0.00001968,-0.00002121,-0.00002494,-0.00002423,-0.00001505,-0.00002574,-0.00002337,-4.77037001,-4.31401300,13.49600983,-3.01780701,4334.76123047
0.11921082,-0.00002404,-0.00002046,-0.00001864,-0.00002317,-0.00002364,-0.00002076,-0.00002252,-0.00002613,-0.00002510,-0.00001550,-0.00002623,-0.00002363,-3.19109011,4.76112700,13.15268993,-16.27766037,4387.92675781
0.11931083,-0.00002344,-0.00001974,-0.00001786,-0.00002223,-0.00002245,-0.00001938,-0.00002106,-0.00002463,-0.00002388,-0.00001479,-0.00002543,-0.00002307,0.28408980,0.79003853,5.91622591,-3.33823991,4226.59619141
0.11941084,-0.00002400,-0.00002043,-0.00001858,-0.00002306,-0.00002341,-0.00002032,-0.00002223,-0.00002570,-0.00002480,-0.00001543,-0.00002613,-0.00002361,-6.25046921,-4.60011387,10.79520988,-3.16657901,4359.51123047
0.11951085,-0.00002355,-0.00001979,-0.00001790,-0.00002248,-0.00002273,-0.00001960,-0.00002147,-0.00002495,-0.00002415,-0.00001496,-0.00002562,-0.00002314,-4.82377577,-5.56141520,8.29277611,-7.49624920,4460.11279297
0.11961086,-0.00002402,-0.00002028,-0.00001843,-0.00002293,-0.00002318,-0.00002008,-0.00002188,-0.00002544,-0.00002455,-0.00001528,-0.00002611,-0.00002354,-5.49897480,-5.73689079,14.63659954,-1.84669805,4350.11523438
0.11971087,-0.00002387,-0.00002012,-0.00001814,-0.00002259,-0.00002265,-0.00001940,-0.00002104,-0.00002463,-0.00002390,-0.00001505,-0.00002575,-0.00002353,-4.61396790,-2.96361303,10.05897999,-5.74912310,4497.46679688
0.11981087,-0.00002410,-0.00002036,-0.00001844,-0.00002290,-0.00002303,-0.00001987,-0.00002145,-0.00002500,-0.00002431,-0.00001516,-0.00002596,-0.00002368,-7.27280521,-1.55980897,16.28454018,-5.82541609,4356.53222656
0.11991088,-0.00002406,-0.00002029,-0.00001831,-0.00002275,-0.00002278,-0.00001958,-0.00002103,-0.00002465,-0.00002393,-0.00001507,-0.00002581,-0.00002367,-3.89299202,1.98784995,11.55815029,-13.48149014,4508.46679688
0.12001089,-0.00002410,-0.00002034,-0.00001839,-0.00002277,-0.00002286,-0.00001970,-0.00002110,-0.00002479,-0.00002422,-0.00001510,-0.00002594,-0.00002367,1.18054104,-3.29930592,9.94453526,-6.04285288,4365.92675781
0.12011090,-0.00002414,-0.00002049,-0.00001855,-0.00002303,-0.00002317,-0.00002006,-0.00002143,-0.00002504,-0.00002428,-0.00001528,-0.00002595,-0.00002377,-2.18782711,-1.93364799,10.13144970,-2.02217293,4498.84179688
0.12021091,-0.00002379,-0.00002009,-0.00001824,-0.00002267,-0.00002276,-0.00001966,-0.00002097,-0.00002454,-0.00002392,-0.00001482,-0.00002562,-0.00002333,2.44320202,0.68322718,10.07804966,-10.54417992,4359.96923828
0.12031092,-0.00002368,-0.00002020,-0.00001863,-0.00002336,-0.00002389,-0.00002098,-0.00002243,-0.00002576,-0.00002474,-0.00001511,-0.00002579,-0.00002339,3.27098894,-2.49059200,9.29603863,-6.63031483,4425.50976562
0.12041093,-0.00002301,-0.00001944,-0.00001789,-0.00002265,-0.00002303,-0.00002008,-0.00002155,-0.00002482,-0.00002381,-0.00001451,-0.00002501,-0.00002281,-5.28916693,-1.93364799,9.32655621,-7.54965401,4337.74023438
0.12051094,-0.00002342,-0.00002000,-0.00001854,-0.00002344,-0.00002406,-0.00002119,-0.00002287,-0.00002597,-0.00002474,-0.00001507,-0.00002558,-0.00002329,-2.00853705,0.13391230,11.51618958,-14.90437031,4448.42578125
0.12061095,-0.00002287,-0.00001934,-0.00001787,-0.00002266,-0.00002309,-0.00002012,-0.00002183,-0.00002497,-0.00002373,-0.00001446,-0.00002484,-0.00002281,1.10043299,0.50775158,10.38704014,-5.92459822,4319.86621094
0.12071095,-0.00002278,-0.00001938,-0.00001822,-0.00002329,-0.00002412,-0.00002137,-0.00002316,-0.00002600,-0.00002446,-0.00001471,-0.00002497,-0.00002283,-4.27827501,6.55784512,8.26988792,-12.66895962,4401.21923828
0.12081097,-0.00002292,-0.00001939,-0.00001815,-0.00002330,-0.00002407,-0.00002124,-0.00002311,-0.00002599,-0.00002452,-0.00001485,-0.00002508,-0.00002303,-1.68428898,4.88701200,6.51894617,-7.98452902,4583.40283203
0.12091097,-0.00002318,-0.00001978,-0.00001843,-0.00002336,-0.00002411,-0.00002115,-0.00002296,-0.00002591,-0.00002458,-0.00001488,-0.00002526,-0.00002327,-1.17312098,-0.03774857,8.71620560,-6.23358822,4416.57177734
0.12101099,-0.00002251,-0.00001899,-0.00001764,-0.00002250,-0.00002305,-0.00002004,-0.00002190,-0.00002492,-0.00002355,-0.00001429,-0.00002444,-0.00002271,-2.50444603,2.05651498,4.14621115,-6.60361195,4378.76123047
0.12111099,-0.00002287,-0.00001944,-0.00001819,-0.00002310,-0.00002381,-0.00002087,-0.00002281,-0.00002572,-0.00002427,-0.00001469,-0.00002493,-0.00002296,-0.08593485,4.75731277,1.00672400,-7.34747601,4387.46923828
0.12121100,-0.00002243,-0.00001876,-0.00001749,-0.00002231,-0.00002286,-0.00001985,-0.00002189,-0.00002485,-0.00002344,-0.00001423,-0.00002441,-0.00002253,-0.92516601,1.77041304,10.11620045,-11.28423023,4414.28076172
0.12131101,-0.00002277,-0.00001917,-0.00001779,-0.00002260,-0.00002322,-0.00002039,-0.00002242,-0.00002539,-0.00002398,-0.00001468,-0.00002478,-0.00002275,-1.33333695,1.48431098,7.17888689,-4.46357298,4344.38623047
0.12141102,-0.00002128,-0.00001735,-0.00001564,-0.00002001,-0.00002000,-0.00001687,-0.00001855,-0.00002189,-0.00002116,-0.00001302,-0.00002282,-0.00002126,-3.98454499,-0.96090281,7.61376095,-2.03743196,3846.18603516
0.12151102,-0.00001959,-0.00001541,-0.00001361,-0.00001770,-0.00001733,-0.00001407,-0.00001545,-0.00001901,-0.00001874,-0.00001141,-0.00002090,-0.00001962,0.00561763,-4.23390388,7.42684221,1.26227200,3471.27490234
0.12161104,-0.00001741,-0.00001301,-0.00001123,-0.00001513,-0.00001442,-0.00001107,-0.00001215,-0.00001586,-0.00001601,-0.00000957,-0.00001843,-0.00001756,6.33418322,1.07614005,1.73914397,-2.20527792,3020.96997070
0.12171104,-0.00001489,-0.00001042,-0.00000894,-0.00001294,-0.00001220,-0.00000904,-0.00001001,-0.00001378,-0.00001401,-0.00000798,-0.00001595,-0.00001527,-3.23305202,4.53224611,2.10153890,-0.72517997,2638.95507812
0.12181106,-0.00001293,-0.00000850,-0.00000734,-0.00001151,-0.00001087,-0.00000798,-0.00000897,-0.00001274,-0.00001288,-0.00000699,-0.00001413,-0.00001351,-4.78944302,4.58183718,5.88189411,-5.34095097,2401.77099609
0.12191106,-0.00001068,-0.00000633,-0.00000539,-0.00000950,-0.00000871,-0.00000591,-0.00000674,-0.00001052,-0.00001075,-0.00000536,-0.00001182,-0.00001144,2.03503108,4.59709597,2.02905989,-2.51808310,1957.42395020
0.12201107,-0.00000846,-0.00000403,-0.00000317,-0.00000717,-0.00000616,-0.00000340,-0.00000411,-0.00000803,-0.00000859,-0.00000384,-0.00000965,-0.00000945,2.00832796,2.56386805,0.44977969,-1.99928498,1519.03601074
0.12211108,-0.00000660,-0.00000209,-0.00000118,-0.00000497,-0.00000369,-0.00000089,-0.00000149,-0.00000543,-0.00000630,-0.00000227,-0.00000762,-0.00000770,0.39471570,3.21236491,-0.37037790,0.74347442,1041.91796875
0.12221109,-0.00000466,-0.00000022,0.00000068,-0.00000301,-0.00000160,0.00000122,0.00000069,-0.00000304,-0.00000399,-0.00000072,-0.00000560,-0.00000591,3.88896894,4.46739721,-4.72674990,2.40286303,636.52868652
0.12231110,-0.00000200,0.00000269,0.00000298,-0.00000102,0.00000032,0.00000317,0.00000285,-0.00000081,-0.00000194,0.00000060,-0.00000358,-0.00000378,4.52602100,2.32354307,-3.84555793,-2.26631403,285.45098877
0.12241111,-0.00000046,0.00000423,0.00000450,0.00000075,0.00000207,0.00000469,0.00000420,0.00000056,-0.00000066,0.00000150,-0.00000228,-0.00000246,8.43607521,-0.56036073,-4.15454721,-6.58835411,-2.83593798
0.12251112,0.00000147,0.00000549,0.00000521,0.00000128,0.00000231,0.00000498,0.00000458,0.00000114,0.00000026,0.00000240,0.00000009,-0.00000011,30.53074074,-7.05295801,-12.28363991,-8.08371067,-260.87350464
0.12261113,0.00000310,0.00000627,0.00000559,0.00000162,0.00000257,0.00000519,0.00000479,0.00000150,0.00000070,0.00000299,0.00000176,0.00000231,37.50399017,-7.42679691,-16.57517052,-12.41337967,-415.32931519
0.12271114,0.00000423,0.00000673,0.00000575,0.00000176,0.00000268,0.00000525,0.00000486,0.00000162,0.00000083,0.00000329,0.00000285,0.00000403,45.12192154,-9.50580120,-21.73644066,-13.24880028,-528.53588867
0.12281114,0.00000244,0.00000564,0.00000511,0.00000127,0.00000212,0.00000469,0.00000425,0.00000096,-0.00000011,0.00000234,0.00000022,0.00000116,88.45294189,-29.09040070,-40.34067154,-21.06509018,-490.95318604
0.12291116,0.00000013,0.00000375,0.00000372,0.00000005,0.00000106,0.00000350,0.00000304,-0.00000031,-0.00000160,0.00000089,-0.00000276,-0.00000216,150.49119568,-87.00496674,-59.03644943,-12.39048958,-101.83439636
0.12301116,-0.00000056,0.00000310,0.00000322,-0.00000046,0.00000067,0.00000318,0.00000268,-0.00000065,-0.00000192,0.00000047,-0.00000346,-0.00000277,109.59010315,-50.65864182,-43.15972137,-14.57248974,24.89270020
0.12311118,-0.00000080,0.00000282,0.00000302,-0.00000066,0.00000052,0.00000305,0.00000254,-0.00000078,-0.00000203,0.00000030,-0.00000371,-0.00000295,81.28132629,-38.28379822,-24.73859978,-15.88856030,59.03808975
0.12321118,-0.00000095,0.00000264,0.00000293,-0.00000078,0.00000043,0.00000294,0.00000247,-0.00000088,-0.00000207,0.00000018,-0.00000385,-0.00000303,67.01821899,-32.34051895,-22.96858025,-8.61776733,103.49559784
0.12331119,-0.00000097,0.00000257,0.00000291,-0.00000081,0.00000042,0.00000287,0.00000247,-0.00000092,-0.00000207,0.00000014,-0.00000391,-0.00000305,42.59278107,-22.56347084,-14.52667999,-7.41995478,108.30809784
0.12341120,-0.00000098,0.00000251,0.00000287,-0.00000086,0.00000039,0.00000280,0.00000247,-0.00000093,-0.00000202,0.00000010,-0.00000392,-0.00000308,27.98634911,-12.48507023,-7.92727184,-7.04230118,103.49559784
0.12351121,-0.00000097,0.00000246,0.00000282,-0.00000089,0.00000038,0.00000273,0.00000248,-0.00000091,-0.00000197,0.00000009,-0.00000391,-0.00000308,19.89920998,-10.47091961,-5.89023018,-4.05921602,95.47498322
