#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.07200657,0.00000173,0.00000062,0.00000080,0.00000247,0.00000186,0.00000083,-0.00000112,0.00000070,-0.00000017,-0.00000099,-0.00000277,-0.00000115,13.57826996,30.00672913,-3.43738604,-2.31971908,-294.76089478
0.07210658,0.00000175,0.00000065,0.00000084,0.00000250,0.00000186,0.00000084,-0.00000110,0.00000069,-0.00000017,-0.00000097,-0.00000272,-0.00000109,17.85453987,30.61326027,-5.58505487,-3.73878288,-265.42800903
0.07220659,0.00000181,0.00000070,0.00000089,0.00000255,0.00000186,0.00000084,-0.00000109,0.00000066,-0.00000018,-0.00000097,-0.00000270,-0.00000103,21.97439957,26.20730019,-8.59865761,-0.70229191,-289.49011230
0.07230660,0.00000186,0.00000077,0.00000095,0.00000261,0.00000187,0.00000084,-0.00000106,0.00000066,-0.00000017,-0.00000096,-0.00000267,-0.00000094,27.03266907,27.03507996,-8.19048595,-8.41177368,-278.71951294
0.07240661,0.00000193,0.00000085,0.00000101,0.00000266,0.00000189,0.00000083,-0.00000102,0.00000067,-0.00000015,-0.00000096,-0.00000265,-0.00000085,32.12908936,26.47051048,-10.64332962,-3.74641204,-302.09408569
0.07250661,0.00000202,0.00000099,0.00000114,0.00000277,0.00000197,0.00000087,-0.00000089,0.00000072,-0.00000009,-0.00000093,-0.00000257,-0.00000073,38.71706009,19.64985085,-11.12397957,-9.41122246,-293.15670776
0.07260663,0.00000206,0.00000107,0.00000119,0.00000279,0.00000197,0.00000086,-0.00000080,0.00000073,-0.00000004,-0.00000092,-0.00000252,-0.00000066,42.93228912,16.89565086,-16.01058960,-0.68703312,-303.46908569
0.07270663,0.00000219,0.00000122,0.00000133,0.00000286,0.00000202,0.00000091,-0.00000066,0.00000077,0.00000002,-0.00000091,-0.00000243,-0.00000058,45.66360092,13.75234032,-16.43021011,-3.56712198,-308.73980713
0.07280664,0.00000229,0.00000137,0.00000145,0.00000292,0.00000208,0.00000097,-0.00000052,0.00000085,0.00000009,-0.00000088,-0.00000230,-0.00000051,49.48973083,13.44334984,-19.20348930,-1.70936894,-317.67718506
0.07290665,0.00000240,0.00000149,0.00000155,0.00000296,0.00000210,0.00000102,-0.00000042,0.00000090,0.00000012,-0.00000087,-0.00000222,-0.00000045,46.75841904,13.56542015,-19.10811996,-1.75133097,-328.21868896
0.07300666,0.00000254,0.00000167,0.00000168,0.00000304,0.00000213,0.00000110,-0.00000033,0.00000097,0.00000017,-0.00000084,-0.00000211,-0.00000037,48.45595932,12.77196980,-20.40510941,-1.05324304,-332.57281494
0.07310667,0.00000269,0.00000182,0.00000178,0.00000312,0.00000218,0.00000118,-0.00000027,0.00000101,0.00000019,-0.00000082,-0.00000202,-0.00000026,50.18782043,9.81558704,-23.32335091,1.80777204,-332.34359741
0.07320668,0.00000294,0.00000212,0.00000202,0.00000335,0.00000235,0.00000134,-0.00000010,0.00000114,0.00000031,-0.00000076,-0.00000182,-0.00000005,51.04613113,10.75782013,-22.22089958,-0.95406121,-323.40618896
0.07330669,0.00000303,0.00000223,0.00000209,0.00000342,0.00000238,0.00000139,-0.00000009,0.00000112,0.00000029,-0.00000074,-0.00000179,0.00000004,52.39653015,11.39486980,-21.87758064,-4.47501707,-350.90579224
0.07340670,0.00000326,0.00000244,0.00000226,0.00000356,0.00000252,0.00000151,-0.00000001,0.00000118,0.00000035,-0.00000071,-0.00000164,0.00000024,55.64282990,10.14365005,-24.66230011,-5.03196096,-399.25918579
0.07350671,0.00000345,0.00000261,0.00000240,0.00000369,0.00000265,0.00000161,0.00000008,0.00000123,0.00000041,-0.00000068,-0.00000151,0.00000043,55.38343048,10.38778973,-22.88466072,-5.64994001,-438.67520142
0.07360671,0.00000360,0.00000279,0.00000255,0.00000378,0.00000273,0.00000167,0.00000015,0.00000127,0.00000046,-0.00000065,-0.00000134,0.00000059,56.55834961,10.39923000,-22.32390022,-5.69190216,-470.07058716
0.07370673,0.00000377,0.00000293,0.00000268,0.00000386,0.00000283,0.00000178,0.00000026,0.00000132,0.00000052,-0.00000064,-0.00000121,0.00000071,53.58288956,10.47933960,-21.73262024,-2.72407603,-478.09130859
0.07380673,0.00000395,0.00000311,0.00000282,0.00000391,0.00000288,0.00000185,0.00000033,0.00000135,0.00000058,-0.00000061,-0.00000102,0.00000086,52.39271164,9.06790924,-21.06887054,0.02249861,-498.71591187
0.07390675,0.00000418,0.00000332,0.00000297,0.00000400,0.00000298,0.00000196,0.00000042,0.00000143,0.00000067,-0.00000058,-0.00000076,0.00000108,51.52677917,7.71369505,-22.15987015,3.12383890,-533.31958008
0.07400675,0.00000446,0.00000357,0.00000314,0.00000408,0.00000306,0.00000208,0.00000051,0.00000151,0.00000076,-0.00000054,-0.00000045,0.00000136,50.27173996,7.01560688,-22.97240067,6.02681494,-551.42352295
0.07410676,0.00000491,0.00000401,0.00000345,0.00000430,0.00000325,0.00000230,0.00000073,0.00000173,0.00000098,-0.00000046,0.00000002,0.00000183,50.66466141,6.15730286,-23.22417068,6.24043798,-583.27709961
0.07420677,0.00000508,0.00000416,0.00000351,0.00000432,0.00000322,0.00000231,0.00000077,0.00000173,0.00000101,-0.00000043,0.00000023,0.00000211,52.58345032,6.63413906,-22.69774055,2.82247901,-613.98492432
0.07430678,0.00000548,0.00000457,0.00000381,0.00000454,0.00000340,0.00000249,0.00000100,0.00000191,0.00000120,-0.00000037,0.00000063,0.00000254,54.05973053,6.15730286,-25.02087975,3.21539092,-634.15118408
0.07440679,0.00000584,0.00000490,0.00000403,0.00000470,0.00000355,0.00000264,0.00000122,0.00000210,0.00000139,-0.00000030,0.00000102,0.00000293,52.70169830,6.35948086,-24.08629036,3.85244393,-668.75488281
0.07450680,0.00000631,0.00000536,0.00000436,0.00000495,0.00000379,0.00000285,0.00000152,0.00000236,0.00000165,-0.00000022,0.00000149,0.00000339,51.29027176,7.25593185,-23.02961922,3.85625911,-728.10809326
0.07460680,0.00000679,0.00000587,0.00000477,0.00000528,0.00000411,0.00000314,0.00000187,0.00000267,0.00000196,-0.00000013,0.00000197,0.00000382,49.27230072,8.77417755,-21.37404060,1.56363201,-766.37829590
0.07470682,0.00000736,0.00000647,0.00000531,0.00000574,0.00000458,0.00000360,0.00000233,0.00000310,0.00000237,-0.00000003,0.00000255,0.00000430,44.85488892,10.98287964,-20.07704926,1.06009305,-843.60632324
0.07480682,0.00000797,0.00000719,0.00000603,0.00000641,0.00000528,0.00000427,0.00000296,0.00000368,0.00000292,0.00000010,0.00000320,0.00000482,39.48381042,12.13109970,-16.11359024,0.79688001,-917.62591553
0.07490683,0.00000871,0.00000808,0.00000696,0.00000734,0.00000629,0.00000521,0.00000379,0.00000443,0.00000360,0.00000025,0.00000393,0.00000541,31.88113976,15.04170990,-12.79100037,1.56363201,-1036.33203125
0.07500684,0.00001024,0.00000983,0.00000848,0.00000861,0.00000750,0.00000629,0.00000486,0.00000553,0.00000470,0.00000058,0.00000554,0.00000686,30.56126022,16.65151024,-10.83788013,2.38760400,-1213.47497559
0.07510685,0.00001144,0.00001145,0.00000993,0.00000978,0.00000847,0.00000697,0.00000563,0.00000622,0.00000543,0.00000078,0.00000676,0.00000835,27.27300072,19.61170006,-9.96431541,3.44808698,-1410.55603027
0.07520686,0.00001218,0.00001257,0.00001117,0.00001102,0.00000962,0.00000785,0.00000662,0.00000701,0.00000615,0.00000092,0.00000758,0.00000931,21.03598976,19.92831993,-11.23079014,6.98430204,-1610.61499023
0.07530687,0.00001313,0.00001379,0.00001249,0.00001236,0.00001094,0.00000898,0.00000782,0.00000802,0.00000707,0.00000110,0.00000858,0.00001031,20.32263947,22.29723930,-9.70110226,8.31562805,-1837.25695801
0.07540688,0.00001422,0.00001495,0.00001361,0.00001353,0.00001215,0.00001005,0.00000897,0.00000899,0.00000800,0.00000131,0.00000965,0.00001140,21.93243980,18.94795036,-11.12397957,12.29434967,-2047.62902832
0.07550689,0.00001535,0.00001631,0.00001495,0.00001495,0.00001361,0.00001130,0.00001033,0.00001014,0.00000906,0.00000155,0.00001086,0.00001258,27.78797913,5.37910700,-18.83345985,18.35588074,-2254.79199219
0.07560690,0.00001634,0.00001743,0.00001601,0.00001600,0.00001474,0.00001235,0.00001148,0.00001117,0.00001000,0.00000174,0.00001182,0.00001347,25.52586937,3.39928389,-9.36922359,17.64635086,-2467.22607422
0.07570690,0.00001739,0.00001858,0.00001717,0.00001721,0.00001605,0.00001354,0.00001274,0.00001232,0.00001102,0.00000197,0.00001292,0.00001450,24.65230942,10.56326962,-11.80298996,17.04363060,-2673.70190430
0.07580692,0.00001860,0.00001990,0.00001835,0.00001831,0.00001723,0.00001465,0.00001394,0.00001343,0.00001202,0.00000218,0.00001400,0.00001555,26.09807968,-1.91457498,-7.80901718,18.91283035,-2884.98999023
0.07590692,0.00001939,0.00002073,0.00001943,0.00001958,0.00001872,0.00001608,0.00001538,0.00001468,0.00001305,0.00000237,0.00001475,0.00001630,25.46483994,14.50384045,-25.28027916,23.81088066,-3111.86206055
0.07600694,0.00002057,0.00002200,0.00002050,0.00002055,0.00001976,0.00001716,0.00001655,0.00001581,0.00001406,0.00000259,0.00001586,0.00001736,31.82773018,0.67941248,-31.66607094,27.96888924,-3332.54589844
0.07610694,0.00002172,0.00002313,0.00002159,0.00002171,0.00002108,0.00001850,0.00001795,0.00001713,0.00001522,0.00000284,0.00001702,0.00001849,27.58580017,-0.49169630,-18.81439018,26.97707939,-3537.41699219
0.07620695,0.00002266,0.00002411,0.00002249,0.00002273,0.00002219,0.00001959,0.00001914,0.00001821,0.00001609,0.00000303,0.00001787,0.00001928,21.10847092,4.53224611,-18.09341049,27.81249046,-3762.45605469
0.07630696,0.00002424,0.00002560,0.00002357,0.00002368,0.00002305,0.00002041,0.00002010,0.00001922,0.00001709,0.00000327,0.00001929,0.00002064,22.90900040,7.61069822,-10.99427986,19.91990089,-3962.74389648
0.07640697,0.00002511,0.00002657,0.00002451,0.00002471,0.00002419,0.00002150,0.00002123,0.00002022,0.00001798,0.00000347,0.00002010,0.00002147,22.39782906,9.73547935,-16.86890030,19.19511032,-4143.55419922
0.07650697,0.00002622,0.00002757,0.00002531,0.00002551,0.00002491,0.00002219,0.00002202,0.00002102,0.00001876,0.00000368,0.00002109,0.00002248,21.95914078,5.83686876,-14.80134010,21.93024063,-4320.00878906
0.07660699,0.00002555,0.00002658,0.00002430,0.00002437,0.00002367,0.00002099,0.00002080,0.00001988,0.00001775,0.00000344,0.00002015,0.00002170,15.82131004,8.83139801,-12.35993958,23.93294907,-4434.81982422
0.07670699,0.00002657,0.00002740,0.00002524,0.00002527,0.00002476,0.00002208,0.00002186,0.00002090,0.00001872,0.00000362,0.00002117,0.00002235,22.72588921,1.29357696,-14.53431034,25.19561958,-4310.61279297
0.07680701,0.00002596,0.00002670,0.00002426,0.00002412,0.00002341,0.00002075,0.00002049,0.00001969,0.00001760,0.00000346,0.00002016,0.00002182,17.26707077,10.97906971,-14.93484974,21.81579971,-4471.94384766
0.07690701,0.00002642,0.00002721,0.00002474,0.00002470,0.00002417,0.00002155,0.00002121,0.00002037,0.00001825,0.00000356,0.00002072,0.00002220,18.38858986,14.53435993,-12.03950977,15.57116032,-4369.73681641
0.07700702,0.00002598,0.00002648,0.00002392,0.00002357,0.00002284,0.00002032,0.00001995,0.00001927,0.00001727,0.00000341,0.00001988,0.00002164,15.51613045,12.31801987,-13.39371967,19.21036911,-4437.79882812
0.07710703,0.00002629,0.00002684,0.00002442,0.00002424,0.00002369,0.00002122,0.00002077,0.00001999,0.00001794,0.00000348,0.00002044,0.00002193,18.94171906,16.29673958,-13.41660976,19.28667068,-4350.71679688
0.07720704,0.00002699,0.00002761,0.00002509,0.00002501,0.00002456,0.00002208,0.00002162,0.00002081,0.00001865,0.00000369,0.00002119,0.00002266,19.06378937,11.05535984,-9.41499996,16.06707001,-4384.86181641
0.07730705,0.00002651,0.00002679,0.00002433,0.00002406,0.00002347,0.00002103,0.00002053,0.00001985,0.00001782,0.00000348,0.00002054,0.00002201,19.70084953,9.39215755,-12.15775967,20.72862053,-4471.71484375
0.07740706,0.00002703,0.00002749,0.00002509,0.00002512,0.00002476,0.00002237,0.00002185,0.00002103,0.00001885,0.00000369,0.00002125,0.00002265,19.28886032,8.24393654,-7.83572006,16.73082924,-4352.54980469
0.07750706,0.00002643,0.00002660,0.00002396,0.00002381,0.00002321,0.00002079,0.00002032,0.00001969,0.00001770,0.00000351,0.00002034,0.00002203,18.70520973,12.60793972,-3.29242802,16.07469940,-4507.69287109
0.07760708,0.00002661,0.00002691,0.00002463,0.00002465,0.00002438,0.00002196,0.00002145,0.00002065,0.00001850,0.00000362,0.00002072,0.00002229,17.78969002,19.03568077,-5.44772577,10.44804001,-4386.23681641
0.07770708,0.00002584,0.00002575,0.00002343,0.00002333,0.00002296,0.00002061,0.00002011,0.00001947,0.00001738,0.00000342,0.00001975,0.00002134,15.92049026,14.00792980,-2.66681910,16.32646942,-4468.96484375
0.07780709,0.00002589,0.00002594,0.00002382,0.00002384,0.00002377,0.00002148,0.00002094,0.00002019,0.00001799,0.00000349,0.00001998,0.00002143,14.85237980,14.31692028,-6.68749905,14.79677963,-4323.21679688
0.07790710,0.00002700,0.00002699,0.00002469,0.00002468,0.00002468,0.00002242,0.00002197,0.00002127,0.00001904,0.00000369,0.00002125,0.00002230,8.30256176,14.27877045,-2.56000805,16.30739975,-4346.36279297
0.07800711,0.00002758,0.00002785,0.00002522,0.00002532,0.00002543,0.00002318,0.00002273,0.00002201,0.00001969,0.00000387,0.00002178,0.00002305,9.46222591,19.29508018,-0.27119610,11.99680042,-4506.54785156
0.07810712,0.00002661,0.00002654,0.00002413,0.00002408,0.00002410,0.00002199,0.00002147,0.00002081,0.00001860,0.00000363,0.00002061,0.00002199,7.82572603,17.22370911,-7.00411797,15.93737030,-4651.37890625
0.07820713,0.00002685,0.00002678,0.00002438,0.00002456,0.00002475,0.00002274,0.00002219,0.00002147,0.00001921,0.00000370,0.00002107,0.00002213,6.39903307,15.21337032,-2.02976704,15.57878971,-4480.65185547
0.07830714,0.00002805,0.00002784,0.00002529,0.00002539,0.00002553,0.00002349,0.00002288,0.00002228,0.00002007,0.00000393,0.00002229,0.00002301,7.26496601,16.90708923,1.26230800,16.16625023,-4544.12988281
0.07840715,0.00002726,0.00002703,0.00002416,0.00002402,0.00002393,0.00002189,0.00002122,0.00002082,0.00001884,0.00000375,0.00002121,0.00002246,8.43988991,18.21170998,-2.58671093,17.63871956,-4644.96191406
0.07850716,0.00002785,0.00002734,0.00002485,0.00002481,0.00002496,0.00002295,0.00002223,0.00002178,0.00001969,0.00000385,0.00002202,0.00002266,9.32871246,19.88254929,0.92661560,8.06385803,-4462.54785156
0.07860716,0.00002814,0.00002773,0.00002478,0.00002475,0.00002488,0.00002288,0.00002217,0.00002181,0.00001978,0.00000400,0.00002221,0.00002315,13.04421997,20.59589005,-2.70115209,9.52869797,-4603.48388672
0.07870718,0.00002778,0.00002723,0.00002417,0.00002390,0.00002392,0.00002193,0.00002116,0.00002098,0.00001918,0.00000383,0.00002183,0.00002278,-0.28429860,21.38935089,1.45685697,17.65398026,-4622.04589844
0.07880718,0.00002826,0.00002789,0.00002485,0.00002469,0.00002491,0.00002294,0.00002214,0.00002188,0.00001995,0.00000397,0.00002238,0.00002321,6.49821520,15.71308994,-4.17743492,19.63380051,-4498.98486328
0.07890720,0.00002738,0.00002650,0.00002366,0.00002327,0.00002337,0.00002156,0.00002074,0.00002063,0.00001873,0.00000372,0.00002137,0.00002199,8.20337963,22.80841064,-2.79651904,12.52322960,-4638.31591797
0.07900720,0.00002774,0.00002716,0.00002403,0.00002360,0.00002376,0.00002195,0.00002113,0.00002108,0.00001926,0.00000386,0.00002185,0.00002263,0.83340472,18.92124939,-0.05757362,22.27356911,-4437.33984375
0.07910721,0.00002818,0.00002779,0.00002494,0.00002489,0.00002541,0.00002373,0.00002286,0.00002255,0.00002043,0.00000406,0.00002243,0.00002296,-3.83195710,26.85198021,-4.75345278,16.46760941,-4519.15185547
0.07920722,0.00002750,0.00002670,0.00002361,0.00002308,0.00002331,0.00002162,0.00002077,0.00002079,0.00001899,0.00000382,0.00002166,0.00002233,5.84590292,18.17357063,-1.24012601,20.49592018,-4618.83691406
0.07930723,0.00002795,0.00002739,0.00002415,0.00002380,0.00002415,0.00002250,0.00002168,0.00002168,0.00001983,0.00000400,0.00002225,0.00002290,-1.89409602,19.65366936,3.65411711,19.61854935,-4440.77783203
0.07940724,0.00002881,0.00002822,0.00002488,0.00002452,0.00002489,0.00002323,0.00002246,0.00002250,0.00002059,0.00000417,0.00002319,0.00002361,-1.09682703,26.19967079,-5.92074680,14.09488010,-4557.87988281
0.07950725,0.00002769,0.00002694,0.00002346,0.00002296,0.00002312,0.00002149,0.00002077,0.00002098,0.00001929,0.00000393,0.00002194,0.00002273,11.38483047,24.58987045,-4.13547421,10.43278027,-4667.41992188
0.07960725,0.00002822,0.00002734,0.00002389,0.00002336,0.00002358,0.00002198,0.00002132,0.00002157,0.00001987,0.00000402,0.00002271,0.00002298,-6.78834009,25.99366951,-0.28645480,17.72263908,-4462.31884766
0.07970727,0.00002877,0.00002788,0.00002442,0.00002400,0.00002439,0.00002285,0.00002222,0.00002251,0.00002072,0.00000421,0.00002337,0.00002335,-5.38835001,22.33539009,-4.07443905,21.79673004,-4558.56787109
0.07980727,0.00002785,0.00002696,0.00002324,0.00002260,0.00002281,0.00002135,0.00002067,0.00002110,0.00001960,0.00000402,0.00002225,0.00002263,-0.42544201,20.08090973,-0.44667169,21.39619064,-4657.79492188
0.07990728,0.00002846,0.00002755,0.00002396,0.00002334,0.00002373,0.00002241,0.00002168,0.00002209,0.00002044,0.00000413,0.00002301,0.00002285,4.25517893,20.37081909,1.31571400,15.28505993,-4515.02685547
0.08000729,0.00002753,0.00002652,0.00002260,0.00002186,0.00002199,0.00002074,0.00001990,0.00002055,0.00001920,0.00000397,0.00002182,0.00002219,2.06173396,17.57085037,-0.28645480,18.25670052,-4651.37890625
0.08010730,0.00002814,0.00002703,0.00002298,0.00002214,0.00002228,0.00002112,0.00002021,0.00002099,0.00001981,0.00000407,0.00002275,0.00002273,7.09330606,24.32283974,-4.88696718,17.17333031,-4439.86083984
0.08020731,0.00002901,0.00002788,0.00002391,0.00002313,0.00002343,0.00002227,0.00002130,0.00002206,0.00002075,0.00000423,0.00002374,0.00002321,5.83827400,15.73217010,-6.00848484,16.50956917,-4473.08984375
0.08030732,0.00002821,0.00002690,0.00002262,0.00002170,0.00002170,0.00002050,0.00001950,0.00002048,0.00001936,0.00000408,0.00002279,0.00002282,2.01977205,32.77236938,-4.07062387,15.37279987,-4631.67089844
0.08040733,0.00002837,0.00002729,0.00002306,0.00002223,0.00002235,0.00002118,0.00002014,0.00002107,0.00001991,0.00000414,0.00002296,0.00002294,3.59905291,24.14355087,-6.32510424,19.58420944,-4485.69384766
0.08050734,0.00002919,0.00002819,0.00002378,0.00002298,0.00002317,0.00002196,0.00002095,0.00002201,0.00002079,0.00000437,0.00002406,0.00002383,2.59197497,25.69613075,-4.29569101,20.33189011,-4494.85986328
0.08060735,0.00002871,0.00002735,0.00002283,0.00002187,0.00002185,0.00002070,0.00001970,0.00002090,0.00001982,0.00000428,0.00002342,0.00002333,7.05515909,17.92180061,-2.88044190,18.77931023,-4627.54589844
0.08070735,0.00002898,0.00002757,0.00002294,0.00002187,0.00002190,0.00002078,0.00001973,0.00002100,0.00002014,0.00000426,0.00002391,0.00002354,-3.95402694,26.04326057,-0.11860860,18.41309929,-4564.75488281
0.08080737,0.00002937,0.00002830,0.00002377,0.00002279,0.00002299,0.00002196,0.00002091,0.00002208,0.00002106,0.00000440,0.00002440,0.00002384,6.39521790,17.33433914,-5.10440397,17.49375916,-4508.60986328
0.08090737,0.00002939,0.00002795,0.00002316,0.00002202,0.00002203,0.00002102,0.00001999,0.00002140,0.00002057,0.00000444,0.00002439,0.00002383,-6.20087814,20.82476997,4.20724583,20.16786003,-4648.16992188
0.08100739,0.00002917,0.00002760,0.00002267,0.00002137,0.00002128,0.00002030,0.00001922,0.00002072,0.00002007,0.00000426,0.00002419,0.00002350,-5.07936001,30.22415924,-2.01450801,17.88286018,-4614.94189453
0.08110739,0.00002963,0.00002828,0.00002325,0.00002206,0.00002207,0.00002111,0.00002010,0.00002159,0.00002084,0.00000445,0.00002479,0.00002403,3.69442010,21.69452095,-3.29624295,17.40221024,-4478.81884766
0.08120740,0.00002925,0.00002739,0.00002208,0.00002067,0.00002034,0.00001933,0.00001835,0.00002006,0.00001967,0.00000431,0.00002448,0.00002358,0.16964920,19.18445969,1.32715797,19.90464973,-4623.19189453
0.08130741,0.00002948,0.00002773,0.00002227,0.00002088,0.00002057,0.00001958,0.00001860,0.00002036,0.00002004,0.00000434,0.00002476,0.00002396,-5.43031120,19.03949928,0.65577281,24.37927055,-4481.11083984
0.08140742,0.00003034,0.00002860,0.00002303,0.00002160,0.00002131,0.00002030,0.00001933,0.00002115,0.00002092,0.00000453,0.00002589,0.00002483,-1.83687603,28.79364967,-3.66626692,19.13408089,-4451.31884766
0.08150742,0.00003090,0.00002929,0.00002364,0.00002228,0.00002205,0.00002102,0.00002005,0.00002192,0.00002157,0.00000469,0.00002636,0.00002544,-3.34367704,22.73212051,-2.64774609,18.91283035,-4580.33789062
0.08160744,0.00003034,0.00002816,0.00002229,0.00002071,0.00002018,0.00001914,0.00001800,0.00002006,0.00002008,0.00000445,0.00002582,0.00002477,2.98107290,13.93163013,3.88681197,17.77986908,-4703.85693359
0.08170744,0.00003066,0.00002862,0.00002260,0.00002091,0.00002042,0.00001943,0.00001817,0.00002039,0.00002049,0.00000455,0.00002635,0.00002514,-4.63304090,23.93374062,1.06013000,19.88175964,-4541.15087891
0.08180746,0.00003130,0.00002942,0.00002340,0.00002179,0.00002146,0.00002053,0.00001921,0.00002144,0.00002146,0.00000469,0.00002708,0.00002562,-8.85971546,35.17181015,-2.36545897,16.46380043,-4575.52587891
0.08190746,0.00003054,0.00002822,0.00002198,0.00002013,0.00001956,0.00001867,0.00001714,0.00001964,0.00001993,0.00000449,0.00002629,0.00002506,3.50749993,28.25959969,-1.72459197,12.95046997,-4702.48193359
0.08200747,0.00003079,0.00002861,0.00002252,0.00002066,0.00002024,0.00001941,0.00001784,0.00002037,0.00002058,0.00000459,0.00002640,0.00002525,4.61757421,9.51804161,1.23560500,21.42671013,-4496.46386719
0.08210748,0.00003167,0.00002949,0.00002313,0.00002128,0.00002086,0.00002002,0.00001839,0.00002103,0.00002132,0.00000474,0.00002756,0.00002597,-2.72951293,29.62144089,-1.66355705,14.81966972,-4577.35888672
0.08220749,0.00003093,0.00002832,0.00002175,0.00001974,0.00001906,0.00001820,0.00001644,0.00001929,0.00001982,0.00000457,0.00002697,0.00002565,0.17727850,17.16649055,1.81925201,20.05341911,-4685.52392578
0.08230750,0.00003114,0.00002863,0.00002198,0.00002000,0.00001935,0.00001850,0.00001672,0.00001964,0.00002019,0.00000464,0.00002721,0.00002586,2.49279308,15.95341969,3.24213099,17.33736038,-4485.69384766
0.08240751,0.00003190,0.00002953,0.00002286,0.00002093,0.00002036,0.00001949,0.00001776,0.00002068,0.00002117,0.00000481,0.00002815,0.00002644,4.64046192,17.31908035,-0.99598658,16.90249062,-4539.54687500
0.08250751,0.00003209,0.00002995,0.00002327,0.00002148,0.00002098,0.00002007,0.00001841,0.00002129,0.00002162,0.00000484,0.00002825,0.00002669,-4.10279989,26.46669960,4.03940010,15.41856956,-4667.41992188
0.08260753,0.00003143,0.00002868,0.00002173,0.00001973,0.00001895,0.00001799,0.00001624,0.00001929,0.00002004,0.00000462,0.00002788,0.00002621,3.37780094,24.78823090,-0.54966819,14.27416992,-4730.89794922
0.08270753,0.00003156,0.00002899,0.00002208,0.00002005,0.00001937,0.00001840,0.00001673,0.00001979,0.00002046,0.00000467,0.00002791,0.00002630,1.96255195,19.82913971,-1.57200396,16.86053085,-4498.52685547
0.08280754,0.00003214,0.00002978,0.00002290,0.00002089,0.00002033,0.00001937,0.00001781,0.00002086,0.00002138,0.00000485,0.00002829,0.00002684,1.39797795,19.54303932,-2.29679489,18.90900993,-4587.89990234
0.08290755,0.00003146,0.00002864,0.00002161,0.00001952,0.00001873,0.00001776,0.00001621,0.00001935,0.00002005,0.00000469,0.00002781,0.00002631,5.79631186,16.26240921,4.18054295,13.56081963,-4704.08593750
0.08300756,0.00003159,0.00002887,0.00002170,0.00001952,0.00001875,0.00001780,0.00001627,0.00001944,0.00002027,0.00000468,0.00002816,0.00002653,4.85408401,19.76428986,-0.13768201,15.55972004,-4590.19189453
0.08310757,0.00003215,0.00002965,0.00002250,0.00002033,0.00001965,0.00001872,0.00001725,0.00002047,0.00002125,0.00000484,0.00002874,0.00002704,8.62681007,16.23570061,-1.17527699,15.15155029,-4508.60986328
0.08320758,0.00003114,0.00002835,0.00002127,0.00001918,0.00001840,0.00001745,0.00001589,0.00001916,0.00001991,0.00000461,0.00002755,0.00002596,6.41047716,21.99206924,3.13913393,11.76410007,-4624.56689453
0.08330759,0.00003140,0.00002869,0.00002155,0.00001945,0.00001873,0.00001775,0.00001619,0.00001947,0.00002032,0.00000464,0.00002799,0.00002626,3.04973793,25.14299965,-0.57255632,14.39624023,-4442.38183594
0.08340760,0.00003207,0.00002948,0.00002231,0.00002024,0.00001961,0.00001860,0.00001706,0.00002046,0.00002119,0.00000488,0.00002860,0.00002695,4.85026979,21.48852921,-2.88044190,16.55154037,-4499.44384766
0.08350761,0.00003224,0.00002949,0.00002218,0.00002013,0.00001941,0.00001833,0.00001675,0.00002020,0.00002099,0.00000489,0.00002897,0.00002702,-0.02871455,21.32068062,0.53370291,17.92481995,-4624.79589844
0.08360761,0.00003132,0.00002858,0.00002136,0.00001927,0.00001853,0.00001745,0.00001574,0.00001922,0.00002009,0.00000465,0.00002791,0.00002632,2.59578991,23.20513916,-0.61833262,15.41856956,-4608.75390625
0.08370763,0.00003185,0.00002929,0.00002196,0.00001988,0.00001923,0.00001814,0.00001643,0.00001991,0.00002080,0.00000473,0.00002869,0.00002677,2.69878602,21.37026978,0.65195811,15.01803017,-4471.71484375
0.08380763,0.00003251,0.00002995,0.00002257,0.00002046,0.00001985,0.00001877,0.00001706,0.00002064,0.00002149,0.00000489,0.00002943,0.00002732,0.38327160,22.21331978,-0.37419260,15.94499969,-4574.37988281
0.08390765,0.00003179,0.00002900,0.00002155,0.00001942,0.00001869,0.00001761,0.00001580,0.00001944,0.00002037,0.00000477,0.00002866,0.00002672,1.74129999,20.94302940,1.84213996,15.71230984,-4692.39892578
0.08400765,0.00003162,0.00002899,0.00002168,0.00001947,0.00001883,0.00001779,0.00001595,0.00001958,0.00002044,0.00000470,0.00002811,0.00002652,1.22250295,19.35611916,0.78928691,14.98369980,-4602.33789062
0.08410766,0.00003215,0.00002967,0.00002220,0.00002002,0.00001944,0.00001835,0.00001657,0.00002019,0.00002113,0.00000476,0.00002901,0.00002699,0.25738701,23.43401909,0.15223420,15.73900986,-4518.69287109
0.08420767,0.00003269,0.00003029,0.00002291,0.00002085,0.00002035,0.00001928,0.00001757,0.00002123,0.00002208,0.00000492,0.00002972,0.00002718,-1.89409602,19.31034088,0.80073088,16.46760941,-4627.77490234
