#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.59585370,0.08499717,0.08499717
0.59595374,0.08499717,0.08499717
0.59605377,0.08499717,0.08499717
0.59615375,0.08499717,0.08499717
0.59625378,0.08499717,0.08499717
0.59635376,0.08499717,0.08499717
0.59645380,0.08499717,0.08499717
0.59655377,0.08499717,0.08499717
0.59665381,0.08499717,0.08499717
0.59675378,0.08499717,0.08499717
0.59685382,0.08499717,0.08499717
0.59695380,0.08499717,0.08499717
0.59705383,0.08499717,0.08499717
0.59715387,0.08499717,0.08499717
0.59725385,0.08499717,0.08499717
0.59735388,0.08499717,0.08499717
0.59745386,0.08499717,0.08499717
0.59755389,0.08499717,0.08499717
0.59765387,0.08499717,0.08499717
0.59775391,0.08499717,0.08499717
0.59785388,0.08499717,0.08499717
0.59795392,0.08499717,0.08499717
0.59805396,0.08499717,0.08499717
0.59815393,0.08499717,0.08499717
0.59825397,0.08499717,0.08499717
0.59835394,0.08499717,0.08499717
0.59845398,0.08499717,0.08499717
0.59855396,0.08499717,0.08499717
0.59865399,0.08499717,0.08499717
0.59875397,0.08499717,0.08499717
0.59885400,0.08499717,0.08499717
0.59895398,0.08499717,0.08499717
0.59905402,0.08499717,0.08499717
0.59915405,0.08499717,0.08499717
0.59925403,0.08499717,0.08499717
0.59935406,0.08499717,0.08499717
0.59945404,0.08499717,0.08499717
0.59955408,0.08499717,0.08499717
0.59965405,0.08499717,0.08499717
0.59975409,0.08499717,0.08499717
0.59985406,0.08499717,0.08499717
0.59995410,0.08499717,0.08499717
0.60005408,0.08499717,0.08499717
0.60015411,0.08499717,0.08499717
0.60025415,0.08499717,0.08499717
0.60035413,0.08499717,0.08499717
0.60045416,0.08499717,0.08499717
0.60055414,0.08499717,0.08499717
0.60065417,0.08499717,0.08499717
0.60075415,0.08499717,0.08499717
0.60085419,0.08499717,0.08499717
0.60095416,0.08499717,0.08499717
0.60105420,0.08499717,0.08499717
0.60115417,0.08499717,0.08499717
0.60125421,0.08499717,0.08499717
0.60135425,0.08499717,0.08499717
0.60145422,0.08499717,0.08499717
0.60155426,0.08499717,0.08499717
0.60165424,0.08499717,0.08499717
0.60175427,0.08499717,0.08499717
0.60185425,0.08499717,0.08499717
0.60195428,0.08499717,0.08499717
0.60205426,0.08499717,0.08499717
0.60215430,0.08499717,0.08499717
0.60225433,0.08499717,0.08499717
0.60235431,0.08499717,0.08497167
0.60245435,0.08499717,0.08497167
0.60255432,0.08499717,0.08499717
0.60265436,0.08499717,0.08499717
0.60275433,0.08499717,0.08499717
0.60285437,0.08499717,0.08499717
0.60295435,0.08499717,0.08499717
0.60305438,0.08499717,0.08499717
0.60315436,0.08499717,0.08499717
0.60325439,0.08499717,0.08499717
0.60335443,0.08499717,0.08499717
0.60345441,0.08499717,0.08499717
0.60355444,0.08499717,0.08499717
0.60365442,0.08499717,0.08499717
0.60375446,0.08499717,0.08499717
0.60385443,0.08499717,0.08499717
0.60395447,0.08499717,0.08499717
0.60405444,0.08499717,0.08499717
0.60415448,0.08499717,0.08499717
0.60425446,0.08499717,0.08499717
0.60435449,0.08499717,0.08499717
0.60445453,0.08499717,0.08499717
0.60455450,0.08499717,0.08499717
0.60465454,0.08499717,0.08499717
0.60475452,0.08499717,0.08499717
0.60485455,0.08499717,0.08499717
0.60495453,0.08499717,0.08499717
0.60505457,0.08499717,0.08499717
0.60515454,0.08499717,0.08499717
0.60525458,0.08499717,0.08499717
0.60535455,0.08499717,0.08499717
0.60545459,0.08499717,0.08499717
0.60555463,0.08499717,0.08499717
0.60565460,0.08499717,0.08499717
0.60575464,0.08499717,0.08499717
0.60585461,0.08499717,0.08499717
0.60595465,0.08499717,0.08499717
0.60605463,0.08499717,0.08499717
0.60615466,0.08499717,0.08499717
0.60625464,0.08499717,0.08499717
0.60635468,0.08499717,0.08499717
0.60645465,0.08499717,0.08499717
0.60655469,0.08499717,0.08499717
0.60665472,0.08499717,0.08499717
0.60675470,0.08499717,0.08499717
0.60685474,0.08499717,0.08499717
0.60695471,0.08499717,0.08499717
0.60705475,0.08499717,0.08499717
0.60715472,0.08499717,0.08499717
0.60725476,0.08499717,0.08499717
0.60735474,0.08499717,0.08499717
0.60745477,0.08499717,0.08499717
0.60755481,0.08499717,0.08499717
0.60765479,0.08499717,0.08499717
0.60775482,0.08499717,0.08499717
0.60785480,0.08499717,0.08499717
0.60795483,0.08499717,0.08499717
0.60805481,0.08499717,0.08499717
0.60815485,0.08499717,0.08499717
0.60825482,0.08499717,0.08499717
0.60835486,0.08499717,0.08499717
0.60845483,0.08499717,0.08499717
0.60855487,0.08499717,0.08499717
0.60865491,0.08499717,0.08499717
0.60875488,0.08499717,0.08499717
0.60885492,0.08499717,0.08499717
0.60895490,0.08499717,0.08499717
0.60905493,0.08499717,0.08499717
0.60915491,0.08499717,0.08499717
0.60925494,0.08499717,0.08499717
0.60935492,0.08499717,0.08499717
0.60945496,0.08499717,0.08499717
0.60955493,0.08499717,0.08499717
0.60965497,0.08499717,0.08499717
0.60975500,0.08499717,0.08499717
0.60985498,0.08499717,0.08499717
0.60995502,0.08499717,0.08499717
0.61005499,0.08499717,0.08499717
0.61015503,0.08499717,0.08499717
0.61025500,0.08499717,0.08499717
0.61035504,0.08499717,0.08499717
0.61045502,0.08499717,0.08499717
0.61055505,0.08499717,0.08499717
0.61065503,0.08499717,0.08499717
0.61075507,0.08499717,0.08499717
0.61085510,0.08499717,0.08499717
0.61095508,0.08499717,0.08499717
0.61105511,0.08499717,0.08499717
0.61115509,0.08499717,0.08499717
0.61125513,0.08499717,0.08499717
0.61135510,0.08499717,0.08499717
0.61145514,0.08499717,0.08499717
0.61155511,0.08499717,0.08499717
0.61165515,0.08499717,0.08499717
0.61175519,0.08499717,0.08499717
0.61185516,0.08499717,0.08499717
0.61195520,0.08499717,0.08499717
0.61205518,0.08499717,0.08499717
0.61215521,0.08499717,0.08499717
0.61225519,0.08499717,0.08499717
0.61235522,0.08499717,0.08497167
0.61245520,0.08499717,0.08497167
0.61255524,0.08499717,0.08497167
0.61265521,0.08499717,0.08499717
0.61275525,0.08499717,0.08499717
0.61285529,0.08499717,0.08499717
0.61295526,0.08499717,0.08499717
0.61305530,0.08499717,0.08499717
0.61315527,0.08499717,0.08499717
0.61325531,0.08499717,0.08499717
0.61335529,0.08499717,0.08499717
0.61345532,0.08499717,0.08499717
0.61355530,0.08499717,0.08499717
0.61365533,0.08499717,0.08499717
0.61375531,0.08499717,0.08499717
0.61385535,0.08499717,0.08499717
0.61395538,0.08499717,0.08499717
0.61405536,0.08499717,0.08499717
0.61415540,0.08499717,0.08499717
0.61425537,0.08499717,0.08499717
0.61435541,0.08499717,0.08499717
0.61445538,0.08499717,0.08499717
0.61455542,0.08499717,0.08499717
0.61465540,0.08499717,0.08499717
0.61475543,0.08499717,0.08499717
0.61485541,0.08499717,0.08499717
0.61495544,0.08499717,0.08499717
0.61505548,0.08499717,0.08499717
0.61515546,0.08499717,0.08499717
0.61525549,0.08499717,0.08499717
0.61535547,0.08499717,0.08499717
0.61545551,0.08499717,0.08499717
0.61555548,0.08499717,0.08497167
0.61565552,0.08499717,0.08497167
0.61575549,0.08499717,0.08497167
0.61585553,0.08499717,0.08499717
0.61595557,0.08499717,0.08499717
0.61605554,0.08499717,0.08499717
0.61615558,0.08499717,0.08499717
0.61625555,0.08499717,0.08499717
0.61635559,0.08499717,0.08499717
0.61645557,0.08499717,0.08499717
0.61655560,0.08499717,0.08499717
0.61665558,0.08499717,0.08499717
0.61675562,0.08499717,0.08499717
0.61685559,0.08499717,0.08499717
0.61695563,0.08499717,0.08499717
0.61705566,0.08499717,0.08499717
0.61715564,0.08499717,0.08499717
0.61725568,0.08499717,0.08499717
0.61735565,0.08499717,0.08499717
0.61745569,0.08499717,0.08499717
0.61755566,0.08499717,0.08499717
0.61765570,0.08499717,0.08499717
0.61775568,0.08499717,0.08499717
0.61785571,0.08499717,0.08499717
0.61795569,0.08499717,0.08499717
0.61805573,0.08499717,0.08499717
0.61815576,0.08499717,0.08499717
0.61825574,0.08499717,0.08499717
0.61835577,0.08499717,0.08499717
0.61845575,0.08499717,0.08499717
0.61855579,0.08499717,0.08499717
0.61865576,0.08499717,0.08499717
0.61875580,0.08499717,0.08499717
0.61885577,0.08499717,0.08499717
0.61895581,0.08499717,0.08499717
0.61905579,0.08499717,0.08499717
0.61915582,0.08499717,0.08499717
0.61925586,0.08499717,0.08499717
0.61935583,0.08499717,0.08499717
0.61945587,0.08499717,0.08499717
0.61955585,0.08499717,0.08499717
0.61965588,0.08499717,0.08499717
0.61975586,0.08499717,0.08499717
0.61985590,0.08499717,0.08499717
0.61995587,0.08499717,0.08499717
0.62005591,0.08499717,0.08499717
0.62015594,0.08499717,0.08499717
0.62025592,0.08499717,0.08499717
0.62035596,0.08499717,0.08499717
0.62045593,0.08499717,0.08499717
0.62055597,0.08499717,0.08499717
0.62065594,0.08499717,0.08499717
0.62075598,0.08499717,0.08499717
0.62085596,0.08499717,0.08499717
0.62095599,0.08499717,0.08499717
0.62105597,0.08499717,0.08499717
0.62115601,0.08499717,0.08499717
0.62125604,0.08499717,0.08499717
0.62135602,0.08499717,0.08499717
0.62145605,0.08499717,0.08499717
0.62155603,0.08499717,0.08499717
0.62165607,0.08499717,0.08499717
0.62175604,0.08499717,0.08499717
0.62185608,0.08499717,0.08499717
0.62195605,0.08499717,0.08499717
0.62205609,0.08499717,0.08499717
0.62215607,0.08499717,0.08499717
0.62225610,0.08499717,0.08499717
0.62235614,0.08499717,0.08497167
0.62245612,0.08499717,0.08497168
0.62255615,0.08499717,0.08499717
0.62265613,0.08499717,0.08499717
0.62275616,0.08499717,0.08499717
0.62285614,0.08499717,0.08499717
0.62295618,0.08499717,0.08499717
0.62305615,0.08499717,0.08499717
0.62315619,0.08499717,0.08499717
0.62325616,0.08499717,0.08499717
0.62335620,0.08499717,0.08499717
0.62345624,0.08499717,0.08499717
0.62355621,0.08499717,0.08499717
0.62365625,0.08499717,0.08499717
0.62375623,0.08499717,0.08499717
0.62385626,0.08499717,0.08499717
0.62395624,0.08499717,0.08499717
0.62405627,0.08499717,0.08499717
0.62415625,0.08499717,0.08499717
0.62425629,0.08499717,0.08499717
0.62435632,0.08499717,0.08499717
0.62445630,0.08499717,0.08499717
0.62455634,0.08499717,0.08499717
0.62465631,0.08499717,0.08499717
0.62475635,0.08499717,0.08499717
0.62485632,0.08499717,0.08499717
0.62495636,0.08499717,0.08499717
0.62505634,0.08499717,0.08499717
0.62515637,0.08499717,0.08499717
0.62525635,0.08499717,0.08499717
0.62535638,0.08499717,0.08499717
0.62545642,0.08499717,0.08499717
0.62555640,0.08499717,0.08499717
0.62565643,0.08499717,0.08499717
0.62575641,0.08499717,0.08499717
0.62585645,0.08499717,0.08499717
0.62595642,0.08499717,0.08499717
0.62605646,0.08499717,0.08499717
0.62615643,0.08499717,0.08499717
0.62625647,0.08499717,0.08499717
0.62635645,0.08499717,0.08499717
0.62645648,0.08499717,0.08499717
0.62655652,0.08499717,0.08499717
0.62665649,0.08499717,0.08499717
0.62675653,0.08499717,0.08499717
0.62685651,0.08499717,0.08499717
0.62695654,0.08499717,0.08499717
0.62705652,0.08499717,0.08499717
0.62715656,0.08499717,0.08499717
0.62725653,0.08499717,0.08499717
0.62735657,0.08499717,0.08499717
0.62745654,0.08499717,0.08499717
0.62755658,0.08499717,0.08499717
0.62765662,0.08499717,0.08499717
0.62775659,0.08499717,0.08499717
0.62785663,0.08499717,0.08499717
0.62795660,0.08499717,0.08499717
0.62805664,0.08499717,0.08499717
0.62815662,0.08499717,0.08499717
0.62825665,0.08499717,0.08499717
0.62835663,0.08499717,0.08499717
0.62845667,0.08499717,0.08499717
0.62855664,0.08499717,0.08499717
0.62865668,0.08499717,0.08499717
0.62875671,0.08499717,0.08499717
0.62885669,0.08499717,0.08499717
0.62895673,0.08499717,0.08499717
0.62905670,0.08499717,0.08499717
0.62915674,0.08499717,0.08499717
0.62925671,0.08499717,0.08499717
0.62935675,0.08499717,0.08499717
0.62945673,0.08499717,0.08499717
0.62955676,0.08499717,0.08499717
0.62965680,0.08499717,0.08499717
0.62975677,0.08499717,0.08499717
0.62985681,0.08499717,0.08499717
0.62995679,0.08499717,0.08499717
0.63005682,0.08499717,0.08499717
0.63015680,0.08499717,0.08499717
0.63025684,0.08499717,0.08499717
0.63035681,0.08499717,0.08499717
0.63045685,0.08499717,0.08499717
0.63055682,0.08499717,0.08499717
0.63065686,0.08499717,0.08499717
0.63075690,0.08499717,0.08499717
0.63085687,0.08499717,0.08499717
0.63095691,0.08499717,0.08499717
0.63105688,0.08499717,0.08499717
0.63115692,0.08499717,0.08499717
0.63125690,0.08499717,0.08499717
0.63135693,0.08499717,0.08499717
0.63145691,0.08499717,0.08499717
0.63155695,0.08499717,0.08499717
0.63165692,0.08499717,0.08499717
0.63175696,0.08499717,0.08499717
0.63185699,0.08499717,0.08499717
0.63195697,0.08499717,0.08499717
0.63205701,0.08499717,0.08499717
0.63215698,0.08499717,0.08499717
0.63225702,0.08499717,0.08499717
0.63235699,0.08499717,0.08497167
0.63245703,0.08499717,0.08497167
0.63255701,0.08499717,0.08499717
0.63265704,0.08499717,0.08499717
0.63275702,0.08499717,0.08499717
0.63285706,0.08499717,0.08499717
0.63295709,0.08499717,0.08499717
0.63305707,0.08499717,0.08499717
0.63315710,0.08499717,0.08499717
0.63325708,0.08499717,0.08499717
0.63335712,0.08499717,0.08499717
0.63345709,0.08499717,0.08499717
0.63355713,0.08499717,0.08499717
0.63365710,0.08499717,0.08499717
0.63375714,0.08499717,0.08499717
0.63385718,0.08499717,0.08499717
0.63395715,0.08499717,0.08499717
0.63405719,0.08499717,0.08499717
0.63415717,0.08499717,0.08499717
0.63425720,0.08499717,0.08499717
0.63435718,0.08499717,0.08499717
0.63445721,0.08499717,0.08499717
0.63455719,0.08499717,0.08499717
0.63465723,0.08499717,0.08499717
0.63475720,0.08499717,0.08499717
0.63485724,0.08499717,0.08499717
0.63495728,0.08499717,0.08499717
0.63505725,0.08499717,0.08499717
0.63515729,0.08499717,0.08499717
0.63525726,0.08499717,0.08499717
0.63535730,0.08499717,0.08499717
0.63545728,0.08499717,0.08499717
0.63555731,0.08499717,0.08499717
0.63565729,0.08499717,0.08497167
0.63575732,0.08499717,0.08497167
0.63585730,0.08499717,0.08499717
0.63595734,0.08499717,0.08499717
0.63605737,0.08499717,0.08499717
0.63615735,0.08499717,0.08499717
0.63625739,0.08499717,0.08499717
0.63635736,0.08499717,0.08499717
0.63645740,0.08499717,0.08499717
0.63655737,0.08499717,0.08499717
0.63665741,0.08499717,0.08499717
0.63675739,0.08499717,0.08499717
0.63685742,0.08499717,0.08499717
0.63695740,0.08499717,0.08499717
0.63705743,0.08499717,0.08499717
0.63715747,0.08499717,0.08499717
0.63725745,0.08499717,0.08499717
0.63735748,0.08499717,0.08499717
0.63745746,0.08499717,0.08499717
0.63755750,0.08499717,0.08499717
0.63765747,0.08499717,0.08499717
0.63775751,0.08499717,0.08499717
0.63785748,0.08499717,0.08499717
0.63795752,0.08499717,0.08499717
0.63805756,0.08499717,0.08499717
0.63815753,0.08499717,0.08499717
0.63825757,0.08499717,0.08499717
0.63835754,0.08499717,0.08499717
0.63845758,0.08499717,0.08499717
0.63855756,0.08499717,0.08499717
0.63865759,0.08499717,0.08499717
0.63875757,0.08499717,0.08499717
0.63885760,0.08499717,0.08499717
0.63895758,0.08499717,0.08499717
0.63905762,0.08499717,0.08499717
0.63915765,0.08499717,0.08499717
0.63925763,0.08499717,0.08499717
0.63935767,0.08499717,0.08499717
0.63945764,0.08499717,0.08499717
0.63955768,0.08499717,0.08499717
0.63965765,0.08499717,0.08499717
0.63975769,0.08499717,0.08499717
0.63985767,0.08499717,0.08499717
0.63995770,0.08499717,0.08499717
0.64005768,0.08499717,0.08499717
0.64015771,0.08499717,0.08499717
0.64025775,0.08499717,0.08499717
0.64035773,0.08499717,0.08499717
0.64045776,0.08499717,0.08499717
0.64055774,0.08499717,0.08499717
0.64065778,0.08499717,0.08499717
0.64075775,0.08499717,0.08499717
0.64085779,0.08499717,0.08499717
0.64095776,0.08499717,0.08499717
0.64105780,0.08499717,0.08499717
0.64115778,0.08499717,0.08499717
0.64125781,0.08499717,0.08499717
0.64135785,0.08499717,0.08499717
0.64145782,0.08499717,0.08499717
0.64155786,0.08499717,0.08499717
0.64165784,0.08499717,0.08499717
0.64175787,0.08499717,0.08499717
0.64185785,0.08499717,0.08499717
0.64195789,0.08499717,0.08499717
0.64205786,0.08499717,0.08499717
0.64215790,0.08499717,0.08499717
0.64225793,0.08499717,0.08497167
0.64235791,0.08499717,0.08497167
0.64245795,0.08499717,0.08497167
0.64255792,0.08499717,0.08499717
0.64265796,0.08499717,0.08499717
0.64275793,0.08499717,0.08499717
0.64285797,0.08499717,0.08499717
0.64295795,0.08499717,0.08499717
0.64305798,0.08499717,0.08499717
0.64315796,0.08499717,0.08499717
0.64325800,0.08499717,0.08499717
0.64335803,0.08499717,0.08499717
0.64345801,0.08499717,0.08499717
0.64355804,0.08499717,0.08499717
0.64365802,0.08499717,0.08499717
0.64375806,0.08499717,0.08499717
0.64385803,0.08499717,0.08499717
0.64395807,0.08499717,0.08499717
0.64405804,0.08499717,0.08499717
0.64415808,0.08499717,0.08499717
0.64425806,0.08499717,0.08499717
0.64435809,0.08499717,0.08499717
0.64445813,0.08499717,0.08499717
0.64455811,0.08499717,0.08499717
0.64465814,0.08499717,0.08499717
0.64475812,0.08499717,0.08499717
0.64485815,0.08499717,0.08499717
0.64495813,0.08499717,0.08499717
0.64505817,0.08499717,0.08499717
0.64515814,0.08499717,0.08499717
0.64525818,0.08499717,0.08499717
0.64535815,0.08499717,0.08499717
0.64545819,0.08499717,0.08499717
0.64555823,0.08499717,0.08499717
0.64565820,0.08499717,0.08499717
0.64575824,0.08499717,0.08499717
0.64585822,0.08499717,0.08499717
0.64595825,0.08499717,0.08499717
0.64605823,0.08499717,0.08499717
0.64615826,0.08499717,0.08499717
0.64625824,0.08499717,0.08499717
0.64635828,0.08499717,0.08499717
0.64645825,0.08499717,0.08499717
0.64655829,0.08499717,0.08499717
0.64665833,0.08499717,0.08499717
0.64675830,0.08499717,0.08499717
0.64685834,0.08499717,0.08499717
0.64695831,0.08499717,0.08499717
0.64705835,0.08499717,0.08499717
0.64715833,0.08499717,0.08499717
0.64725836,0.08499717,0.08499717
0.64735834,0.08499717,0.08499717
0.64745837,0.08499717,0.08499717
0.64755841,0.08499717,0.08499717
0.64765839,0.08499717,0.08499717
0.64775842,0.08499717,0.08499717
0.64785840,0.08499717,0.08499717
0.64795844,0.08499717,0.08499717
0.64805841,0.08499717,0.08499717
0.64815845,0.08499717,0.08499717
0.64825842,0.08499717,0.08499717
0.64835846,0.08499717,0.08499717
0.64845844,0.08499717,0.08499717
0.64855847,0.08499717,0.08499717
0.64865851,0.08499717,0.08499717
0.64875848,0.08499717,0.08499717
0.64885852,0.08499717,0.08499717
0.64895850,0.08499717,0.08499717
0.64905853,0.08499717,0.08499717
0.64915851,0.08499717,0.08499717
0.64925854,0.08499717,0.08499717
0.64935852,0.08499717,0.08499717
0.64945856,0.08499717,0.08499717
0.64955853,0.08499717,0.08499717
0.64965857,0.08499717,0.08499717
0.64975861,0.08499717,0.08499717
0.64985858,0.08499717,0.08499717
0.64995862,0.08499717,0.08499717
0.65005859,0.08499717,0.08499717
0.65015863,0.08499717,0.08499717
0.65025861,0.08499717,0.08499717
0.65035864,0.08499717,0.08499717
0.65045862,0.08499717,0.08499717
0.65055865,0.08499717,0.08499717
0.65065863,0.08499717,0.08499717
0.65075867,0.08499717,0.08499717
0.65085870,0.08499717,0.08499717
0.65095868,0.08499717,0.08499717
0.65105872,0.08499717,0.08499717
0.65115869,0.08499717,0.08499717
0.65125873,0.08499717,0.08499717
0.65135870,0.08499717,0.08499717
0.65145874,0.08499717,0.08499717
0.65155872,0.08499717,0.08499717
0.65165875,0.08499717,0.08499717
0.65175879,0.08499717,0.08499717
0.65185876,0.08499717,0.08499717
0.65195880,0.08499717,0.08499717
0.65205878,0.08499717,0.08499717
0.65215881,0.08499717,0.08499717
0.65225879,0.08499717,0.08499717
0.65235883,0.08499717,0.08497168
0.65245880,0.08499717,0.08497167
0.65255884,0.08499717,0.08499717
0.65265881,0.08499717,0.08499717
0.65275885,0.08499717,0.08499717
0.65285889,0.08499717,0.08499717
0.65295886,0.08499717,0.08499717
0.65305890,0.08499717,0.08499717
0.65315887,0.08499717,0.08499717
0.65325891,0.08499717,0.08499717
0.65335889,0.08499717,0.08499717
0.65345892,0.08499717,0.08499717
0.65355890,0.08499717,0.08499717
0.65365894,0.08499717,0.08499717
0.65375891,0.08499717,0.08499717
0.65385895,0.08499717,0.08499717
0.65395898,0.08499717,0.08499717
0.65405896,0.08499717,0.08499717
0.65415900,0.08499717,0.08499717
0.65425897,0.08499717,0.08499717
0.65435901,0.08499717,0.08499717
0.65445898,0.08499717,0.08499717
0.65455902,0.08499717,0.08499717
0.65465900,0.08499717,0.08499717
0.65475903,0.08499717,0.08499717
0.65485901,0.08499717,0.08499717
0.65495905,0.08499717,0.08499717
0.65505908,0.08499717,0.08499717
0.65515906,0.08499717,0.08499717
0.65525909,0.08499717,0.08499717
0.65535907,0.08499717,0.08499717
0.65545911,0.08499717,0.08499717
0.65555908,0.08499717,0.08499717
0.65565912,0.08499717,0.08497167
0.65575909,0.08499717,0.08497167
0.65585913,0.08499717,0.08499717
0.65595917,0.08499717,0.08499717
0.65605914,0.08499717,0.08499717
0.65615918,0.08499717,0.08499717
0.65625916,0.08499717,0.08499717
0.65635919,0.08499717,0.08499717
0.65645917,0.08499717,0.08499717
0.65655920,0.08499717,0.08499717
0.65665918,0.08499717,0.08499717
0.65675922,0.08499717,0.08499717
0.65685919,0.08499717,0.08499717
0.65695923,0.08499717,0.08499717
0.65705927,0.08499717,0.08499717
0.65715924,0.08499717,0.08499717
0.65725928,0.08499717,0.08499717
0.65735925,0.08499717,0.08499717
0.65745929,0.08499717,0.08499717
0.65755927,0.08499717,0.08499717
0.65765930,0.08499717,0.08499717
0.65775928,0.08499717,0.08499717
0.65785931,0.08499717,0.08499717
0.65795929,0.08499717,0.08499717
0.65805933,0.08499717,0.08499717
0.65815936,0.08499717,0.08499717
0.65825934,0.08499717,0.08499717
0.65835937,0.08499717,0.08499717
0.65845935,0.08499717,0.08499717
0.65855939,0.08499717,0.08499717
0.65865936,0.08499717,0.08499717
0.65875940,0.08499717,0.08499717
0.65885938,0.08499717,0.08499717
0.65895941,0.08499717,0.08499717
0.65905939,0.08499717,0.08499717
0.65915942,0.08499717,0.08499717
0.65925946,0.08499717,0.08499717
0.65935944,0.08499717,0.08499717
0.65945947,0.08499717,0.08499717
0.65955945,0.08499717,0.08499717
0.65965948,0.08499717,0.08499717
0.65975946,0.08499717,0.08499717
0.65985950,0.08499717,0.08499717
0.65995947,0.08499717,0.08499717
0.66005951,0.08499717,0.08499717
0.66015955,0.08499717,0.08499717
0.66025952,0.08499717,0.08499717
0.66035956,0.08499717,0.08499717
0.66045953,0.08499717,0.08499717
0.66055957,0.08499717,0.08499717
0.66065955,0.08499717,0.08499717
0.66075958,0.08499717,0.08499717
0.66085956,0.08499717,0.08499717
0.66095959,0.08499717,0.08499717
0.66105957,0.08499717,0.08499717
0.66115961,0.08499717,0.08499717
0.66125964,0.08499717,0.08499717
0.66135962,0.08499717,0.08499717
0.66145966,0.08499717,0.08499717
0.66155963,0.08499717,0.08499717
0.66165967,0.08499717,0.08499717
0.66175964,0.08499717,0.08499717
0.66185968,0.08499717,0.08499717
0.66195966,0.08499717,0.08499717
0.66205969,0.08499717,0.08499717
0.66215967,0.08499717,0.08497167
0.66225970,0.08499717,0.08497167
0.66235974,0.08499717,0.08497167
0.66245972,0.08499717,0.08497167
0.66255975,0.08499717,0.08499717
0.66265973,0.08499717,0.08499717
0.66275977,0.08499717,0.08499717
0.66285974,0.08499717,0.08499717
0.66295978,0.08499717,0.08499717
0.66305975,0.08499717,0.08499717
0.66315979,0.08499717,0.08499717
0.66325977,0.08499717,0.08499717
0.66335980,0.08499717,0.08499717
0.66345984,0.08499717,0.08499717
0.66355981,0.08499717,0.08499717
0.66365985,0.08499717,0.08499717
0.66375983,0.08499717,0.08499717
0.66385986,0.08499717,0.08499717
0.66395984,0.08499717,0.08499717
0.66405988,0.08499717,0.08499717
0.66415985,0.08499717,0.08499717
0.66425989,0.08499717,0.08499717
0.66435986,0.08499717,0.08499717
0.66445990,0.08499717,0.08499717
0.66455994,0.08499717,0.08499717
0.66465991,0.08499717,0.08499717
0.66475995,0.08499717,0.08499717
0.66485992,0.08499717,0.08499717
0.66495996,0.08499717,0.08499717
0.66505994,0.08499717,0.08499717
0.66515997,0.08499717,0.08499717
0.66525995,0.08499717,0.08499717
0.66535999,0.08499717,0.08499717
0.66546002,0.08499717,0.08499717
0.66556000,0.08499717,0.08499717
0.66566003,0.08499717,0.08499717
0.66576001,0.08499717,0.08499717
0.66586005,0.08499717,0.08499717
0.66596002,0.08499717,0.08499717
0.66606006,0.08499717,0.08499717
0.66616003,0.08499717,0.08499717
0.66626007,0.08499717,0.08499717
0.66636005,0.08499717,0.08499717
0.66646008,0.08499717,0.08499717
0.66656012,0.08499717,0.08499717
0.66666010,0.08499717,0.08499717
0.66676013,0.08499717,0.08499717
0.66686011,0.08499717,0.08499717
0.66696014,0.08499717,0.08499717
0.66706012,0.08499717,0.08499717
0.66716016,0.08499717,0.08499717
0.66726013,0.08499717,0.08499717
0.66736017,0.08499717,0.08499717
0.66746014,0.08499717,0.08499717
0.66756018,0.08499717,0.08499717
0.66766022,0.08499717,0.08499717
0.66776019,0.08499717,0.08499717
0.66786023,0.08499717,0.08499717
0.66796021,0.08499717,0.08499717
0.66806024,0.08499717,0.08499717
0.66816022,0.08499717,0.08499717
0.66826025,0.08499717,0.08499717
0.66836023,0.08499717,0.08499717
0.66846027,0.08499717,0.08499717
0.66856024,0.08499717,0.08499717
0.66866028,0.08499717,0.08499717
0.66876031,0.08499717,0.08499717
0.66886029,0.08499717,0.08499717
0.66896033,0.08499717,0.08499717
0.66906030,0.08499717,0.08499717
0.66916034,0.08499717,0.08499717
0.66926031,0.08499717,0.08499717
0.66936035,0.08499717,0.08499717
0.66946033,0.08499717,0.08499717
0.66956036,0.08499717,0.08499717
0.66966040,0.08499717,0.08499717
0.66976038,0.08499717,0.08499717
0.66986041,0.08499717,0.08499717
0.66996039,0.08499717,0.08499717
0.67006042,0.08499717,0.08499717
0.67016040,0.08499717,0.08499717
0.67026044,0.08499717,0.08499717
0.67036041,0.08499717,0.08499717
0.67046045,0.08499717,0.08499717
0.67056042,0.08499717,0.08499717
0.67066046,0.08499717,0.08499717
0.67076050,0.08499717,0.08499717
0.67086047,0.08499717,0.08499717
0.67096051,0.08499717,0.08499717
0.67106049,0.08499717,0.08499717
0.67116052,0.08499717,0.08499717
0.67126050,0.08499717,0.08499717
0.67136053,0.08499717,0.08499717
0.67146051,0.08499717,0.08499717
0.67156055,0.08499717,0.08499717
0.67166052,0.08499717,0.08499717
0.67176056,0.08499717,0.08499717
0.67186060,0.08499717,0.08499717
0.67196057,0.08499717,0.08499717
0.67206061,0.08499717,0.08499717
0.67216058,0.08499717,0.08499717
0.67226062,0.08499717,0.08499717
0.67236060,0.08499717,0.08497168
0.67246063,0.08499717,0.08497167
0.67256061,0.08499717,0.08499717
0.67266064,0.08499717,0.08499717
0.67276062,0.08499717,0.08499717
0.67286066,0.08499717,0.08499717
0.67296069,0.08499717,0.08499717
0.67306067,0.08499717,0.08499717
0.67316071,0.08499717,0.08499717
0.67326068,0.08499717,0.08499717
