#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.47654300,0.08499717,0.08499717
0.47664301,0.08499717,0.08499717
0.47674301,0.08499717,0.08499717
0.47684302,0.08499717,0.08499717
0.47694302,0.08499717,0.08499717
0.47704303,0.08499717,0.08499717
0.47714304,0.08499717,0.08499717
0.47724304,0.08499717,0.08499717
0.47734305,0.08499717,0.08499717
0.47744305,0.08499717,0.08499717
0.47754309,0.08499717,0.08499717
0.47764310,0.08499717,0.08499717
0.47774310,0.08499717,0.08499717
0.47784311,0.08499717,0.08499717
0.47794312,0.08499717,0.08499717
0.47804312,0.08499717,0.08499717
0.47814313,0.08499717,0.08499717
0.47824313,0.08499717,0.08499717
0.47834314,0.08499717,0.08499717
0.47844315,0.08499717,0.08499717
0.47854315,0.08499717,0.08499717
0.47864319,0.08499717,0.08499717
0.47874319,0.08499717,0.08499717
0.47884320,0.08499717,0.08499717
0.47894321,0.08499717,0.08499717
0.47904321,0.08499717,0.08499717
0.47914322,0.08499717,0.08499717
0.47924323,0.08499717,0.08499717
0.47934323,0.08499717,0.08499717
0.47944324,0.08499717,0.08499717
0.47954324,0.08499717,0.08499717
0.47964328,0.08499717,0.08499717
0.47974329,0.08499717,0.08499717
0.47984329,0.08499717,0.08499717
0.47994330,0.08499717,0.08499717
0.48004330,0.08499717,0.08499717
0.48014331,0.08499717,0.08499717
0.48024332,0.08499717,0.08499717
0.48034332,0.08499717,0.08499717
0.48044333,0.08499717,0.08499717
0.48054333,0.08499717,0.08499717
0.48064334,0.08499717,0.08499717
0.48074338,0.08499717,0.08499717
0.48084338,0.08499717,0.08499717
0.48094339,0.08499717,0.08499717
0.48104340,0.08499717,0.08499717
0.48114340,0.08499717,0.08499717
0.48124341,0.08499717,0.08499717
0.48134341,0.08499717,0.08499717
0.48144342,0.08499717,0.08499717
0.48154343,0.08499717,0.08499717
0.48164343,0.08499717,0.08499717
0.48174347,0.08499717,0.08499717
0.48184348,0.08499717,0.08499717
0.48194348,0.08499717,0.08499717
0.48204349,0.08499717,0.08499717
0.48214349,0.08499717,0.08499717
0.48224350,0.08499717,0.08499717
0.48234351,0.08499717,0.08499717
0.48244351,0.08499717,0.08499717
0.48254352,0.08499717,0.08499717
0.48264352,0.08499717,0.08499717
0.48274353,0.08499717,0.08499717
0.48284357,0.08499717,0.08499717
0.48294357,0.08499717,0.08499717
0.48304358,0.08499717,0.08499717
0.48314359,0.08499717,0.08499717
0.48324359,0.08499717,0.08499717
0.48334360,0.08499717,0.08499717
0.48344360,0.08499717,0.08499717
0.48354361,0.08499717,0.08499717
0.48364362,0.08499717,0.08499717
0.48374362,0.08499717,0.08499717
0.48384366,0.08499717,0.08499717
0.48394366,0.08499717,0.08499717
0.48404367,0.08499717,0.08499717
0.48414368,0.08499717,0.08499717
0.48424368,0.08499717,0.08499717
0.48434369,0.08499717,0.08499717
0.48444370,0.08499717,0.08499717
0.48454370,0.08499717,0.08499717
0.48464371,0.08499717,0.08499717
0.48474371,0.08499717,0.08499717
0.48484372,0.08499717,0.08499717
0.48494376,0.08499717,0.08499717
0.48504376,0.08499717,0.08499717
0.48514377,0.08499717,0.08499717
0.48524377,0.08499717,0.08499717
0.48534378,0.08499717,0.08499717
0.48544379,0.08499717,0.08499717
0.48554379,0.08499717,0.08499717
0.48564380,0.08499717,0.08499717
0.48574380,0.08499717,0.08499717
0.48584381,0.08499717,0.08499717
0.48594385,0.08499717,0.08499717
0.48604385,0.08499717,0.08499717
0.48614386,0.08499717,0.08499717
0.48624387,0.08499717,0.08499717
0.48634387,0.08499717,0.08499717
0.48644388,0.08499717,0.08499717
0.48654388,0.08499717,0.08499717
0.48664389,0.08499717,0.08499717
0.48674390,0.08499717,0.08499717
0.48684390,0.08499717,0.08499717
0.48694391,0.08499717,0.08499717
0.48704395,0.08499717,0.08499717
0.48714395,0.08499717,0.08499717
0.48724396,0.08499717,0.08499717
0.48734396,0.08499717,0.08499717
0.48744397,0.08499717,0.08499717
0.48754398,0.08499717,0.08499717
0.48764398,0.08499717,0.08499717
0.48774399,0.08499717,0.08499717
0.48784399,0.08499717,0.08499717
0.48794400,0.08499717,0.08499717
0.48804404,0.08499717,0.08499717
0.48814404,0.08499717,0.08499717
0.48824405,0.08499717,0.08499717
0.48834406,0.08499717,0.08499717
0.48844406,0.08499717,0.08499717
0.48854407,0.08499717,0.08499717
0.48864407,0.08499717,0.08499717
0.48874408,0.08499717,0.08499717
0.48884409,0.08499717,0.08499717
0.48894409,0.08499717,0.08499717
0.48904410,0.08499717,0.08499717
0.48914413,0.08499717,0.08499717
0.48924414,0.08499717,0.08499717
0.48934415,0.08499717,0.08499717
0.48944415,0.08499717,0.08499717
0.48954416,0.08499717,0.08499717
0.48964417,0.08499717,0.08499717
0.48974417,0.08499717,0.08499717
0.48984418,0.08499717,0.08499717
0.48994418,0.08499717,0.08499717
0.49004419,0.08499717,0.08499717
0.49014423,0.08499717,0.08499717
0.49024423,0.08499717,0.08499717
0.49034424,0.08499717,0.08499717
0.49044424,0.08499717,0.08499717
0.49054425,0.08499717,0.08499717
0.49064426,0.08499717,0.08499717
0.49074426,0.08499717,0.08499717
0.49084427,0.08499717,0.08499717
0.49094427,0.08499717,0.08499717
0.49104428,0.08499717,0.08499717
0.49114429,0.08499717,0.08499717
0.49124432,0.08499717,0.08499717
0.49134433,0.08499717,0.08499717
0.49144434,0.08499717,0.08499717
0.49154434,0.08499717,0.08499717
0.49164435,0.08499717,0.08499717
0.49174435,0.08499717,0.08499717
0.49184436,0.08499717,0.08499717
0.49194437,0.08499717,0.08499717
0.49204437,0.08499717,0.08499717
0.49214438,0.08499717,0.08499717
0.49224442,0.08499717,0.08499717
0.49234442,0.08499717,0.08499717
0.49244443,0.08499717,0.08499717
0.49254443,0.08499717,0.08499717
0.49264444,0.08499717,0.08499717
0.49274445,0.08499717,0.08499717
0.49284445,0.08499717,0.08499717
0.49294446,0.08499717,0.08499717
0.49304446,0.08499717,0.08499717
0.49314447,0.08499717,0.08499717
0.49324448,0.08499717,0.08499717
0.49334451,0.08499717,0.08499717
0.49344452,0.08499717,0.08499717
0.49354453,0.08499717,0.08499717
0.49364453,0.08499717,0.08499717
0.49374454,0.08499717,0.08499717
0.49384454,0.08499717,0.08499717
0.49394455,0.08499717,0.08499717
0.49404456,0.08499717,0.08499717
0.49414456,0.08499717,0.08499717
0.49424457,0.08499717,0.08499717
0.49434460,0.08499717,0.08499717
0.49444461,0.08499717,0.08499717
0.49454462,0.08499717,0.08499717
0.49464462,0.08499717,0.08499717
0.49474463,0.08499717,0.08499717
0.49484464,0.08499717,0.08499717
0.49494464,0.08499717,0.08499717
0.49504465,0.08499717,0.08499717
0.49514465,0.08499717,0.08499717
0.49524466,0.08499717,0.08499717
0.49534467,0.08499717,0.08499717
0.49544470,0.08499717,0.08499717
0.49554471,0.08499717,0.08499717
0.49564471,0.08499717,0.08499717
0.49574472,0.08499717,0.08499717
0.49584473,0.08499717,0.08499717
0.49594473,0.08499717,0.08499717
0.49604474,0.08499717,0.08499717
0.49614474,0.08499717,0.08499717
0.49624475,0.08499717,0.08499717
0.49634476,0.08499717,0.08499717
0.49644479,0.08499717,0.08499717
0.49654480,0.08499717,0.08499717
0.49664481,0.08499717,0.08499717
0.49674481,0.08499717,0.08499717
0.49684482,0.08499717,0.08499717
0.49694482,0.08499717,0.08499717
0.49704483,0.08499717,0.08499717
0.49714484,0.08499717,0.08499717
0.49724484,0.08499717,0.08499717
0.49734485,0.08499717,0.08499717
0.49744485,0.08499717,0.08499717
0.49754489,0.08499717,0.08499717
0.49764490,0.08499717,0.08499717
0.49774490,0.08499717,0.08499717
0.49784491,0.08499717,0.08499717
0.49794492,0.08499717,0.08499717
0.49804492,0.08499717,0.08499717
0.49814493,0.08499717,0.08499717
0.49824493,0.08499717,0.08499717
0.49834494,0.08499717,0.08499717
0.49844495,0.08499717,0.08499717
0.49854495,0.08499717,0.08499717
0.49864499,0.08499717,0.08499717
0.49874500,0.08499717,0.08499717
0.49884500,0.08499717,0.08499717
0.49894501,0.08499717,0.08499717
0.49904501,0.08499717,0.08499717
0.49914502,0.08499717,0.08499717
0.49924503,0.08499717,0.08499717
0.49934503,0.08499717,0.08499717
0.49944504,0.08499717,0.08499717
0.49954504,0.08499717,0.08499717
0.49964508,0.08499717,0.08499717
0.49974509,0.08499717,0.08499717
0.49984509,0.08499717,0.08499717
0.49994510,0.08499717,0.08499717
0.50004510,0.08499717,0.08499717
0.50014511,0.08499717,0.08499717
0.50024512,0.08499717,0.08499717
0.50034512,0.08499717,0.08499717
0.50044513,0.08499717,0.08499717
0.50054514,0.08499717,0.08499717
0.50064514,0.08499717,0.08499717
0.50074518,0.08499717,0.08499717
0.50084518,0.08499717,0.08499717
0.50094519,0.08499717,0.08499717
0.50104520,0.08499717,0.08499717
0.50114520,0.08499717,0.08499717
0.50124521,0.08499717,0.08499717
0.50134521,0.08499717,0.08499717
0.50144522,0.08499717,0.08499717
0.50154523,0.08499717,0.08499717
0.50164523,0.08499717,0.08499717
0.50174527,0.08499717,0.08499717
0.50184528,0.08499717,0.08499717
0.50194528,0.08499717,0.08499717
0.50204529,0.08499717,0.08499717
0.50214529,0.08499717,0.08499717
0.50224530,0.08499717,0.08499717
0.50234531,0.08499717,0.08499717
0.50244531,0.08499717,0.08499717
0.50254532,0.08499717,0.08499717
0.50264532,0.08499717,0.08499717
0.50274533,0.08499717,0.08499717
0.50284537,0.08499717,0.08499717
0.50294537,0.08499717,0.08499717
0.50304538,0.08499717,0.08499717
0.50314539,0.08499717,0.08499717
0.50324539,0.08499717,0.08499717
0.50334540,0.08499717,0.08499717
0.50344540,0.08499717,0.08499717
0.50354541,0.08499717,0.08499717
0.50364542,0.08499717,0.08499717
0.50374542,0.08499717,0.08499717
0.50384546,0.08499717,0.08499717
0.50394547,0.08499717,0.08499717
0.50404547,0.08499717,0.08499717
0.50414548,0.08499717,0.08499717
0.50424548,0.08499717,0.08499717
0.50434549,0.08499717,0.08499717
0.50444550,0.08499717,0.08499717
0.50454550,0.08499717,0.08499717
0.50464551,0.08499717,0.08499717
0.50474551,0.08499717,0.08499717
0.50484552,0.08499717,0.08499717
0.50494556,0.08499717,0.08499717
0.50504556,0.08499717,0.08499717
0.50514557,0.08499717,0.08499717
0.50524557,0.08499717,0.08499717
0.50534558,0.08499717,0.08499717
0.50544559,0.08499717,0.08499717
0.50554559,0.08499717,0.08499717
0.50564560,0.08499717,0.08499717
0.50574561,0.08499717,0.08499717
0.50584561,0.08499717,0.08499717
0.50594565,0.08499717,0.08499717
0.50604565,0.08499717,0.08499717
0.50614566,0.08499717,0.08499717
0.50624567,0.08499717,0.08499717
0.50634567,0.08499717,0.08499717
0.50644568,0.08499717,0.08499717
0.50654568,0.08499717,0.08499717
0.50664569,0.08499717,0.08499717
0.50674570,0.08499717,0.08499717
0.50684570,0.08499717,0.08499717
0.50694571,0.08499717,0.08499717
0.50704575,0.08499717,0.08499717
0.50714575,0.08499717,0.08499717
0.50724576,0.08499717,0.08499717
0.50734576,0.08499717,0.08499717
0.50744577,0.08499717,0.08499717
0.50754578,0.08499717,0.08499717
0.50764578,0.08499717,0.08499717
0.50774579,0.08499717,0.08499717
0.50784579,0.08499717,0.08499717
0.50794580,0.08499717,0.08499717
0.50804584,0.08499717,0.08499717
0.50814584,0.08499717,0.08499717
0.50824585,0.08499717,0.08499717
0.50834586,0.08499717,0.08499717
0.50844586,0.08499717,0.08499717
0.50854587,0.08499717,0.08499717
0.50864587,0.08499717,0.08499717
0.50874588,0.08499717,0.08499717
0.50884589,0.08499717,0.08499717
0.50894589,0.08499717,0.08499717
0.50904590,0.08499717,0.08499717
0.50914594,0.08499717,0.08499717
0.50924594,0.08499717,0.08499717
0.50934595,0.08499717,0.08499717
0.50944595,0.08499717,0.08499717
0.50954596,0.08499717,0.08499717
0.50964597,0.08499717,0.08499717
0.50974597,0.08499717,0.08499717
0.50984598,0.08499717,0.08499717
0.50994598,0.08499717,0.08499717
0.51004599,0.08499717,0.08499717
0.51014603,0.08499717,0.08499717
0.51024603,0.08499717,0.08499717
0.51034604,0.08499717,0.08499717
0.51044604,0.08499717,0.08499717
0.51054605,0.08499717,0.08499717
0.51064606,0.08499717,0.08499717
0.51074606,0.08499717,0.08499717
0.51084607,0.08499717,0.08499717
0.51094608,0.08499717,0.08499717
0.51104608,0.08499717,0.08499717
0.51114609,0.08499717,0.08499717
0.51124612,0.08499717,0.08499717
0.51134613,0.08499717,0.08499717
0.51144614,0.08499717,0.08499717
0.51154614,0.08499717,0.08499717
0.51164615,0.08499717,0.08499717
0.51174615,0.08499717,0.08499717
0.51184616,0.08499717,0.08499717
0.51194617,0.08499717,0.08499717
0.51204620,0.08499717,0.08499717
0.51214618,0.08499717,0.08499717
0.51224622,0.08499717,0.08499717
0.51234619,0.08499717,0.08499717
0.51244623,0.08499717,0.08499717
0.51254620,0.08499717,0.08499717
0.51264624,0.08499717,0.08499717
0.51274622,0.08499717,0.08499717
0.51284625,0.08499717,0.08499717
0.51294629,0.08499717,0.08499717
0.51304626,0.08499717,0.08499717
0.51314630,0.08499717,0.08499717
0.51324628,0.08499717,0.08499717
0.51334631,0.08499717,0.08499717
0.51344629,0.08499717,0.08499717
0.51354633,0.08499717,0.08499717
0.51364630,0.08499717,0.08499717
0.51374634,0.08499717,0.08499717
0.51384637,0.08499717,0.08499717
0.51394635,0.08499717,0.08499717
0.51404639,0.08499717,0.08499717
0.51414636,0.08499717,0.08499717
0.51424640,0.08499717,0.08499717
0.51434637,0.08499717,0.08499717
0.51444641,0.08499717,0.08499717
0.51454639,0.08499717,0.08499717
0.51464642,0.08499717,0.08499717
0.51474640,0.08499717,0.08499717
0.51484644,0.08499717,0.08499717
0.51494647,0.08499717,0.08499717
0.51504645,0.08499717,0.08499717
0.51514648,0.08499717,0.08499717
0.51524646,0.08499717,0.08499717
0.51534650,0.08499717,0.08499717
0.51544647,0.08499717,0.08499717
0.51554651,0.08499717,0.08499717
0.51564648,0.08499717,0.08499717
0.51574652,0.08499717,0.08499717
0.51584650,0.08499717,0.08499717
0.51594653,0.08499717,0.08499717
0.51604657,0.08499717,0.08499717
0.51614655,0.08499717,0.08499717
0.51624658,0.08499717,0.08499717
0.51634656,0.08499717,0.08499717
0.51644659,0.08499717,0.08499717
0.51654657,0.08499717,0.08499717
0.51664661,0.08499717,0.08499717
0.51674658,0.08499717,0.08499717
0.51684662,0.08499717,0.08499717
0.51694659,0.08499717,0.08499717
0.51704663,0.08499717,0.08499717
0.51714667,0.08499717,0.08499717
0.51724664,0.08499717,0.08499717
0.51734668,0.08499717,0.08499717
0.51744666,0.08499717,0.08499717
0.51754669,0.08499717,0.08499717
0.51764667,0.08499717,0.08499717
0.51774670,0.08499717,0.08499717
0.51784668,0.08499717,0.08499717
0.51794672,0.08499717,0.08499717
0.51804675,0.08499717,0.08499717
0.51814673,0.08499717,0.08499717
0.51824677,0.08499717,0.08499717
0.51834674,0.08499717,0.08499717
0.51844678,0.08499717,0.08499717
0.51854675,0.08499717,0.08499717
0.51864679,0.08499717,0.08499717
0.51874677,0.08499717,0.08499717
0.51884680,0.08499717,0.08499717
0.51894678,0.08499717,0.08499717
0.51904681,0.08499717,0.08499717
0.51914685,0.08499717,0.08499717
0.51924683,0.08499717,0.08499717
0.51934686,0.08499717,0.08499717
0.51944684,0.08499717,0.08499717
0.51954687,0.08499717,0.08499717
0.51964685,0.08499717,0.08499717
0.51974689,0.08499717,0.08499717
0.51984686,0.08499717,0.08499717
0.51994690,0.08499717,0.08499717
0.52004688,0.08499717,0.08499717
0.52014691,0.08499717,0.08499717
0.52024695,0.08499717,0.08499717
0.52034692,0.08499717,0.08499717
0.52044696,0.08499717,0.08499717
0.52054694,0.08499717,0.08499717
0.52064697,0.08499717,0.08499717
0.52074695,0.08499717,0.08499717
0.52084698,0.08499717,0.08499717
0.52094696,0.08499717,0.08499717
0.52104700,0.08499717,0.08499717
0.52114697,0.08499717,0.08499717
0.52124701,0.08499717,0.08499717
0.52134705,0.08499717,0.08499717
0.52144702,0.08499717,0.08499717
0.52154706,0.08499717,0.08499717
0.52164703,0.08499717,0.08499717
0.52174707,0.08499717,0.08499717
0.52184705,0.08499717,0.08499717
0.52194708,0.08499717,0.08499717
0.52204706,0.08499717,0.08499717
0.52214709,0.08499717,0.08499717
0.52224713,0.08499717,0.08499717
0.52234711,0.08499717,0.08499717
0.52244714,0.08499717,0.08499717
0.52254712,0.08499717,0.08499717
0.52264716,0.08499717,0.08499717
0.52274713,0.08499717,0.08499717
0.52284717,0.08499717,0.08499717
0.52294714,0.08499717,0.08499717
0.52304718,0.08499717,0.08499717
0.52314716,0.08499717,0.08499717
0.52324719,0.08499717,0.08499717
0.52334723,0.08499717,0.08499717
0.52344720,0.08499717,0.08499717
0.52354724,0.08499717,0.08499717
0.52364722,0.08499717,0.08499717
0.52374725,0.08499717,0.08499717
0.52384723,0.08499717,0.08499717
0.52394727,0.08499717,0.08499717
0.52404724,0.08499717,0.08499717
0.52414728,0.08499717,0.08499717
0.52424725,0.08499717,0.08499717
0.52434729,0.08499717,0.08499717
0.52444733,0.08499717,0.08499717
0.52454730,0.08499717,0.08499717
0.52464734,0.08499717,0.08499717
0.52474731,0.08499717,0.08499717
0.52484735,0.08499717,0.08499717
0.52494733,0.08499717,0.08499717
0.52504736,0.08499717,0.08499717
0.52514734,0.08499717,0.08499717
0.52524738,0.08499717,0.08499717
0.52534735,0.08499717,0.08499717
0.52544739,0.08499717,0.08499717
0.52554742,0.08499717,0.08499717
0.52564740,0.08499717,0.08499717
0.52574744,0.08499717,0.08499717
0.52584741,0.08499717,0.08499717
0.52594745,0.08499717,0.08499717
0.52604742,0.08499717,0.08499717
0.52614746,0.08499717,0.08499717
0.52624744,0.08499717,0.08499717
0.52634747,0.08499717,0.08499717
0.52644751,0.08499717,0.08499717
0.52654749,0.08499717,0.08499717
0.52664752,0.08499717,0.08499717
0.52674750,0.08499717,0.08499717
0.52684753,0.08499717,0.08499717
0.52694751,0.08499717,0.08499717
0.52704755,0.08499717,0.08499717
0.52714752,0.08499717,0.08499717
0.52724756,0.08499717,0.08499717
0.52734753,0.08499717,0.08499717
0.52744757,0.08499717,0.08499717
0.52754761,0.08499717,0.08499717
0.52764758,0.08499717,0.08499717
0.52774762,0.08499717,0.08499717
0.52784760,0.08499717,0.08499717
0.52794763,0.08499717,0.08499717
0.52804761,0.08499717,0.08499717
0.52814764,0.08499717,0.08499717
0.52824762,0.08499717,0.08499717
0.52834766,0.08499717,0.08499717
0.52844763,0.08499717,0.08499717
0.52854767,0.08499717,0.08499717
0.52864771,0.08499717,0.08499717
0.52874768,0.08499717,0.08499717
0.52884772,0.08499717,0.08499717
0.52894769,0.08499717,0.08499717
0.52904773,0.08499717,0.08499717
0.52914771,0.08499717,0.08499717
0.52924774,0.08499717,0.08499717
0.52934772,0.08499717,0.08499717
0.52944775,0.08499717,0.08499717
0.52954773,0.08499717,0.08499717
0.52964777,0.08499717,0.08499717
0.52974780,0.08499717,0.08499717
0.52984778,0.08499717,0.08499717
0.52994781,0.08499717,0.08499717
0.53004779,0.08499717,0.08499717
0.53014783,0.08499717,0.08499717
0.53024780,0.08499717,0.08499717
0.53034784,0.08499717,0.08499717
0.53044781,0.08499717,0.08499717
0.53054785,0.08499717,0.08499717
0.53064783,0.08499717,0.08499717
0.53074786,0.08499717,0.08499717
0.53084790,0.08499717,0.08499717
0.53094788,0.08499717,0.08499717
0.53104791,0.08499717,0.08499717
0.53114789,0.08499717,0.08499717
0.53124792,0.08499717,0.08499717
0.53134790,0.08499717,0.08499717
0.53144794,0.08499717,0.08499717
0.53154791,0.08499717,0.08499717
0.53164795,0.08499717,0.08499717
0.53174799,0.08499717,0.08499717
0.53184796,0.08499717,0.08499717
0.53194800,0.08499717,0.08499717
0.53204797,0.08499717,0.08499717
0.53214801,0.08499717,0.08499717
0.53224799,0.08499717,0.08499717
0.53234802,0.08499717,0.08499717
0.53244800,0.08499717,0.08499717
0.53254803,0.08499717,0.08499717
0.53264801,0.08499717,0.08499717
0.53274805,0.08499717,0.08499717
0.53284808,0.08499717,0.08499717
0.53294806,0.08499717,0.08499717
0.53304810,0.08499717,0.08499717
0.53314807,0.08499717,0.08499717
0.53324811,0.08499717,0.08499717
0.53334808,0.08499717,0.08499717
0.53344812,0.08499717,0.08499717
0.53354810,0.08499717,0.08499717
0.53364813,0.08499717,0.08499717
0.53374811,0.08499717,0.08499717
0.53384814,0.08499717,0.08499717
0.53394818,0.08499717,0.08499717
0.53404816,0.08499717,0.08499717
0.53414819,0.08499717,0.08499717
0.53424817,0.08499717,0.08499717
0.53434821,0.08499717,0.08499717
0.53444818,0.08499717,0.08499717
0.53454822,0.08499717,0.08499717
0.53464819,0.08499717,0.08499717
0.53474823,0.08499717,0.08499717
0.53484821,0.08499717,0.08499717
0.53494824,0.08499717,0.08499717
0.53504828,0.08499717,0.08499717
0.53514825,0.08499717,0.08499717
0.53524829,0.08499717,0.08499717
0.53534827,0.08499717,0.08499717
0.53544830,0.08499717,0.08499717
0.53554828,0.08499717,0.08499717
0.53564832,0.08499717,0.08499717
0.53574829,0.08499717,0.08499717
0.53584833,0.08499717,0.08499717
0.53594836,0.08499717,0.08499717
0.53604834,0.08499717,0.08499717
0.53614838,0.08499717,0.08499717
0.53624835,0.08499717,0.08499717
0.53634839,0.08499717,0.08499717
0.53644836,0.08499717,0.08499717
0.53654840,0.08499717,0.08499717
0.53664838,0.08499717,0.08499717
0.53674841,0.08499717,0.08499717
0.53684839,0.08499717,0.08499717
0.53694843,0.08499717,0.08499717
0.53704846,0.08499717,0.08499717
0.53714844,0.08499717,0.08499717
0.53724847,0.08499717,0.08499717
0.53734845,0.08499717,0.08499717
0.53744849,0.08499717,0.08499717
0.53754846,0.08499717,0.08499717
0.53764850,0.08499717,0.08499717
0.53774847,0.08499717,0.08499717
0.53784851,0.08499717,0.08499717
0.53794849,0.08499717,0.08499717
0.53804852,0.08499717,0.08499717
0.53814856,0.08499717,0.08499717
0.53824854,0.08499717,0.08499717
0.53834857,0.08499717,0.08499717
0.53844855,0.08499717,0.08499717
0.53854858,0.08499717,0.08499717
0.53864856,0.08499717,0.08499717
0.53874860,0.08499717,0.08499717
0.53884857,0.08499717,0.08499717
0.53894861,0.08499717,0.08499717
0.53904858,0.08499717,0.08499717
0.53914862,0.08499717,0.08499717
0.53924866,0.08499717,0.08499717
0.53934863,0.08499717,0.08499717
0.53944867,0.08499717,0.08499717
0.53954865,0.08499717,0.08499717
0.53964868,0.08499717,0.08499717
0.53974866,0.08499717,0.08499717
0.53984869,0.08499717,0.08499717
0.53994867,0.08499717,0.08499717
0.54004871,0.08499717,0.08499717
0.54014874,0.08499717,0.08499717
0.54024872,0.08499717,0.08499717
0.54034875,0.08499717,0.08499717
0.54044873,0.08499717,0.08499717
0.54054877,0.08499717,0.08499717
0.54064874,0.08499717,0.08499717
0.54074878,0.08499717,0.08499717
0.54084875,0.08499717,0.08499717
0.54094879,0.08499717,0.08499717
0.54104877,0.08499717,0.08499717
0.54114880,0.08499717,0.08499717
0.54124884,0.08499717,0.08499717
0.54134882,0.08499717,0.08499717
0.54144885,0.08499717,0.08499717
0.54154883,0.08499717,0.08499717
0.54164886,0.08499717,0.08499717
0.54174884,0.08499717,0.08499717
0.54184888,0.08499717,0.08499717
0.54194885,0.08499717,0.08499717
0.54204889,0.08499717,0.08499717
0.54214886,0.08499717,0.08499717
0.54224890,0.08499717,0.08499717
0.54234894,0.08499717,0.08499717
0.54244891,0.08499717,0.08499717
0.54254895,0.08499717,0.08499717
0.54264893,0.08499717,0.08499717
0.54274896,0.08499717,0.08499717
0.54284894,0.08499717,0.08499717
0.54294897,0.08499717,0.08499717
0.54304895,0.08499717,0.08499717
0.54314899,0.08499717,0.08499717
0.54324896,0.08499717,0.08499717
0.54334900,0.08499717,0.08499717
0.54344904,0.08499717,0.08499717
0.54354901,0.08499717,0.08499717
0.54364905,0.08499717,0.08499717
0.54374902,0.08499717,0.08499717
0.54384906,0.08499717,0.08499717
0.54394904,0.08499717,0.08499717
0.54404907,0.08499717,0.08499717
0.54414905,0.08499717,0.08499717
0.54424908,0.08499717,0.08499717
0.54434912,0.08499717,0.08499717
0.54444910,0.08499717,0.08499717
0.54454913,0.08499717,0.08499717
0.54464911,0.08499717,0.08499717
0.54474915,0.08499717,0.08499717
0.54484912,0.08499717,0.08499717
0.54494916,0.08499717,0.08499717
0.54504913,0.08499717,0.08499717
0.54514917,0.08499717,0.08499717
0.54524915,0.08499717,0.08499717
0.54534918,0.08499717,0.08499717
0.54544922,0.08499717,0.08499717
0.54554919,0.08499717,0.08499717
0.54564923,0.08499717,0.08499717
0.54574921,0.08499717,0.08499717
0.54584924,0.08499717,0.08499717
0.54594922,0.08499717,0.08499717
0.54604926,0.08499717,0.08499717
0.54614923,0.08499717,0.08499717
0.54624927,0.08499717,0.08499717
0.54634924,0.08499717,0.08499717
0.54644928,0.08499717,0.08499717
0.54654932,0.08499717,0.08499717
0.54664929,0.08499717,0.08499717
0.54674933,0.08499717,0.08499717
0.54684930,0.08499717,0.08499717
0.54694934,0.08499717,0.08499717
0.54704932,0.08499717,0.08499717
0.54714935,0.08499717,0.08499717
0.54724933,0.08499717,0.08499717
0.54734937,0.08499717,0.08499717
0.54744934,0.08499717,0.08499717
0.54754938,0.08499717,0.08499717
0.54764941,0.08499717,0.08499717
0.54774939,0.08499717,0.08499717
0.54784943,0.08499717,0.08499717
0.54794940,0.08499717,0.08499717
0.54804944,0.08499717,0.08499717
0.54814941,0.08499717,0.08499717
0.54824945,0.08499717,0.08499717
0.54834943,0.08499717,0.08499717
0.54844946,0.08499717,0.08499717
0.54854944,0.08499717,0.08499717
0.54864948,0.08499717,0.08499717
0.54874951,0.08499717,0.08499717
0.54884949,0.08499717,0.08499717
0.54894952,0.08499717,0.08499717
0.54904950,0.08499717,0.08499717
0.54914954,0.08499717,0.08499717
0.54924951,0.08499717,0.08499717
0.54934955,0.08499717,0.08499717
0.54944952,0.08499717,0.08499717
0.54954956,0.08499717,0.08499717
0.54964960,0.08499717,0.08499717
0.54974957,0.08499717,0.08499717
0.54984961,0.08499717,0.08499717
0.54994958,0.08499717,0.08499717
0.55004962,0.08499717,0.08499717
0.55014960,0.08499717,0.08499717
0.55024963,0.08499717,0.08499717
0.55034961,0.08499717,0.08499717
0.55044965,0.08499717,0.08499717
0.55054962,0.08499717,0.08499717
0.55064966,0.08499717,0.08499717
0.55074969,0.08499717,0.08499717
0.55084967,0.08499717,0.08499717
0.55094971,0.08499717,0.08499717
0.55104968,0.08499717,0.08499717
0.55114972,0.08499717,0.08499717
0.55124969,0.08499717,0.08499717
0.55134973,0.08499717,0.08499717
0.55144971,0.08499717,0.08499717
0.55154974,0.08499717,0.08499717
0.55164972,0.08499717,0.08499717
0.55174976,0.08499717,0.08499717
0.55184979,0.08499717,0.08499717
0.55194977,0.08499717,0.08499717
0.55204980,0.08499717,0.08499717
0.55214978,0.08499717,0.08499717
0.55224982,0.08499717,0.08499717
0.55234979,0.08499717,0.08499717
0.55244983,0.08499717,0.08499717
0.55254980,0.08499717,0.08499717
0.55264984,0.08499717,0.08499717
0.55274982,0.08499717,0.08499717
0.55284985,0.08499717,0.08499717
0.55294989,0.08499717,0.08499717
0.55304987,0.08499717,0.08499717
0.55314990,0.08499717,0.08499717
0.55324988,0.08499717,0.08499717
0.55334991,0.08499717,0.08499717
0.55344989,0.08499717,0.08499717
0.55354993,0.08499717,0.08499717
0.55364990,0.08499717,0.08499717
0.55374994,0.08499717,0.08499717
0.55384998,0.08499717,0.08499717
0.55394995,0.08499717,0.08499717
