#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.03220671,0.00000372,0.00000750,0.00000400,-0.00000337,-0.00000360,-0.00000067,-0.00000226,-0.00000512,-0.00000379,0.00000041,0.00000128,0.00000049,3.56471992,32.53205109,-1.93821394,4.77559900,-150.73199463
0.03230673,0.00000374,0.00000752,0.00000402,-0.00000337,-0.00000359,-0.00000068,-0.00000227,-0.00000511,-0.00000382,0.00000041,0.00000125,0.00000047,3.54946208,32.52442169,-1.94584405,4.76034021,-144.77369690
0.03240675,0.00000374,0.00000752,0.00000402,-0.00000334,-0.00000357,-0.00000070,-0.00000227,-0.00000511,-0.00000384,0.00000040,0.00000124,0.00000053,3.55327606,32.52822876,-1.94584405,4.76415396,-159.66929626
0.03250677,0.00000372,0.00000750,0.00000403,-0.00000331,-0.00000354,-0.00000074,-0.00000223,-0.00000509,-0.00000386,0.00000039,0.00000126,0.00000059,3.55709100,32.52442169,-1.94584405,4.76796913,-142.02380371
0.03260679,0.00000376,0.00000751,0.00000404,-0.00000328,-0.00000352,-0.00000077,-0.00000220,-0.00000511,-0.00000387,0.00000038,0.00000125,0.00000062,3.55709100,32.52822876,-1.94202900,4.76796913,-156.46110535
0.03270681,0.00000378,0.00000752,0.00000405,-0.00000326,-0.00000351,-0.00000080,-0.00000217,-0.00000514,-0.00000386,0.00000038,0.00000127,0.00000064,3.56090593,32.53205109,-1.93439901,4.77559900,-144.08619690
0.03280683,0.00000379,0.00000754,0.00000406,-0.00000324,-0.00000351,-0.00000083,-0.00000215,-0.00000515,-0.00000384,0.00000039,0.00000129,0.00000066,3.55709100,32.52822876,-1.93821394,4.76796913,-151.41949463
0.03290685,0.00000378,0.00000755,0.00000405,-0.00000327,-0.00000356,-0.00000084,-0.00000216,-0.00000515,-0.00000380,0.00000039,0.00000131,0.00000064,3.55709100,32.52822876,-1.94202900,4.76796913,-132.39889526
0.03300687,0.00000378,0.00000757,0.00000404,-0.00000329,-0.00000360,-0.00000083,-0.00000216,-0.00000515,-0.00000377,0.00000039,0.00000132,0.00000062,3.55709100,32.52822876,-1.94202900,4.77178383,-121.85739899
0.03310689,0.00000378,0.00000760,0.00000404,-0.00000330,-0.00000362,-0.00000080,-0.00000216,-0.00000514,-0.00000378,0.00000039,0.00000131,0.00000060,3.55327606,32.52822876,-1.94584405,4.76415396,-101.00360107
0.03320691,0.00000378,0.00000762,0.00000404,-0.00000332,-0.00000362,-0.00000077,-0.00000218,-0.00000515,-0.00000378,0.00000038,0.00000130,0.00000057,3.55709100,32.52822876,-1.93821394,4.76796913,-88.39965820
0.03330693,0.00000379,0.00000765,0.00000405,-0.00000332,-0.00000360,-0.00000075,-0.00000221,-0.00000516,-0.00000381,0.00000037,0.00000128,0.00000054,3.55327606,32.52442169,-1.94584405,4.76796913,-102.83689880
0.03340695,0.00000380,0.00000766,0.00000407,-0.00000329,-0.00000355,-0.00000075,-0.00000224,-0.00000518,-0.00000384,0.00000036,0.00000127,0.00000058,3.55327606,32.52822876,-1.94584405,4.76034021,-102.37860107
0.03350697,0.00000382,0.00000768,0.00000410,-0.00000325,-0.00000352,-0.00000074,-0.00000228,-0.00000520,-0.00000388,0.00000037,0.00000127,0.00000063,3.55327606,32.52442169,-1.94584405,4.76415396,-115.44090271
0.03360699,0.00000385,0.00000769,0.00000413,-0.00000321,-0.00000349,-0.00000072,-0.00000231,-0.00000521,-0.00000391,0.00000037,0.00000126,0.00000066,3.55327606,32.52442169,-1.94584405,4.76415396,-110.85759735
0.03370701,0.00000385,0.00000770,0.00000415,-0.00000317,-0.00000346,-0.00000071,-0.00000234,-0.00000522,-0.00000392,0.00000037,0.00000128,0.00000070,3.56090593,32.53205109,-1.94202900,4.77178383,-109.48269653
0.03380703,0.00000387,0.00000771,0.00000417,-0.00000313,-0.00000344,-0.00000070,-0.00000237,-0.00000522,-0.00000394,0.00000037,0.00000128,0.00000073,3.55709100,32.52822876,-1.93821394,4.77178383,-110.85759735
0.03390705,0.00000386,0.00000771,0.00000417,-0.00000316,-0.00000345,-0.00000069,-0.00000239,-0.00000520,-0.00000394,0.00000038,0.00000128,0.00000069,3.55327606,32.52442169,-1.94584405,4.76034021,-107.64939880
0.03400707,0.00000384,0.00000771,0.00000417,-0.00000320,-0.00000348,-0.00000070,-0.00000242,-0.00000520,-0.00000393,0.00000037,0.00000127,0.00000069,3.55327606,32.52822876,-1.94584405,4.76796913,-117.27420044
0.03410709,0.00000385,0.00000773,0.00000417,-0.00000323,-0.00000351,-0.00000070,-0.00000244,-0.00000519,-0.00000394,0.00000037,0.00000124,0.00000066,3.55709100,32.52442169,-1.94202900,4.76796913,-103.06610107
0.03420712,0.00000387,0.00000776,0.00000417,-0.00000327,-0.00000354,-0.00000071,-0.00000243,-0.00000519,-0.00000395,0.00000036,0.00000123,0.00000065,3.55709100,32.52822876,-1.94202900,4.76796913,-118.87830353
0.03430713,0.00000384,0.00000777,0.00000416,-0.00000331,-0.00000358,-0.00000074,-0.00000241,-0.00000519,-0.00000393,0.00000035,0.00000125,0.00000065,3.56090593,32.53205109,-1.93821394,4.77559900,-106.96189880
0.03440715,0.00000384,0.00000779,0.00000415,-0.00000328,-0.00000359,-0.00000079,-0.00000234,-0.00000520,-0.00000393,0.00000034,0.00000128,0.00000069,3.55709100,32.52822876,-1.93821394,4.76796913,-126.66989899
0.03450718,0.00000384,0.00000781,0.00000415,-0.00000326,-0.00000358,-0.00000084,-0.00000227,-0.00000519,-0.00000391,0.00000035,0.00000132,0.00000072,3.55327606,32.52442169,-1.94202900,4.76034021,-115.89920044
0.03460719,0.00000384,0.00000782,0.00000416,-0.00000323,-0.00000356,-0.00000087,-0.00000224,-0.00000520,-0.00000389,0.00000035,0.00000134,0.00000074,3.55327606,32.52822876,-1.94584405,4.76796913,-108.79519653
0.03470721,0.00000385,0.00000783,0.00000416,-0.00000320,-0.00000355,-0.00000090,-0.00000224,-0.00000520,-0.00000388,0.00000035,0.00000135,0.00000078,3.54564691,32.52059937,-1.94965804,4.75652504,-92.29541016
0.03480724,0.00000386,0.00000784,0.00000417,-0.00000318,-0.00000355,-0.00000091,-0.00000225,-0.00000520,-0.00000388,0.00000035,0.00000134,0.00000081,3.54564691,32.52059937,-1.95347297,4.75270987,-98.94116211
0.03490726,0.00000388,0.00000786,0.00000418,-0.00000321,-0.00000356,-0.00000088,-0.00000230,-0.00000520,-0.00000390,0.00000034,0.00000130,0.00000078,3.54946208,32.52442169,-1.94965804,4.75652504,-124.37819672
0.03500727,0.00000389,0.00000788,0.00000419,-0.00000324,-0.00000357,-0.00000087,-0.00000234,-0.00000520,-0.00000392,0.00000034,0.00000128,0.00000077,3.55327606,32.52442169,-1.94584405,4.76415396,-140.19050598
0.03510730,0.00000390,0.00000790,0.00000421,-0.00000326,-0.00000357,-0.00000086,-0.00000234,-0.00000519,-0.00000394,0.00000034,0.00000126,0.00000072,3.55709100,32.52442169,-1.94202900,4.76796913,-160.12770081
0.03520732,0.00000393,0.00000792,0.00000422,-0.00000328,-0.00000358,-0.00000085,-0.00000234,-0.00000520,-0.00000397,0.00000033,0.00000124,0.00000069,3.55709100,32.52822876,-1.94202900,4.77178383,-159.21099854
0.03530733,0.00000395,0.00000795,0.00000424,-0.00000331,-0.00000359,-0.00000085,-0.00000234,-0.00000522,-0.00000399,0.00000034,0.00000124,0.00000066,3.55709100,32.52822876,-1.93821394,4.77178383,-168.14840698
0.03540736,0.00000393,0.00000793,0.00000425,-0.00000328,-0.00000357,-0.00000087,-0.00000232,-0.00000523,-0.00000399,0.00000035,0.00000127,0.00000070,3.55709100,32.52442169,-1.93821394,4.76796913,-189.68969727
0.03550738,0.00000393,0.00000794,0.00000427,-0.00000325,-0.00000355,-0.00000089,-0.00000233,-0.00000526,-0.00000399,0.00000035,0.00000128,0.00000074,3.56090593,32.52822876,-1.94202900,4.76796913,-170.89830017
0.03560740,0.00000394,0.00000795,0.00000428,-0.00000321,-0.00000352,-0.00000090,-0.00000235,-0.00000529,-0.00000399,0.00000035,0.00000129,0.00000077,3.55709100,32.52822876,-1.94584405,4.76796913,-185.79389954
0.03570742,0.00000395,0.00000795,0.00000428,-0.00000318,-0.00000349,-0.00000091,-0.00000236,-0.00000529,-0.00000399,0.00000034,0.00000130,0.00000082,3.56090593,32.52822876,-1.94202900,4.76796913,-178.68989563
0.03580744,0.00000393,0.00000796,0.00000428,-0.00000315,-0.00000348,-0.00000093,-0.00000237,-0.00000529,-0.00000397,0.00000034,0.00000131,0.00000086,3.55709100,32.52822876,-1.93821394,4.76796913,-184.18980408
0.03590746,0.00000387,0.00000794,0.00000425,-0.00000320,-0.00000352,-0.00000094,-0.00000236,-0.00000527,-0.00000394,0.00000033,0.00000133,0.00000087,3.55709100,32.52442169,-1.94202900,4.76415396,-189.23139954
0.03600748,0.00000390,0.00000797,0.00000425,-0.00000323,-0.00000356,-0.00000093,-0.00000237,-0.00000527,-0.00000396,0.00000033,0.00000132,0.00000084,3.55327606,32.52822876,-1.94584405,4.76415396,-203.43949890
0.03610750,0.00000390,0.00000799,0.00000424,-0.00000327,-0.00000361,-0.00000094,-0.00000238,-0.00000526,-0.00000396,0.00000033,0.00000133,0.00000080,3.55327606,32.52442169,-1.94965804,4.76796913,-211.46020508
0.03620752,0.00000388,0.00000801,0.00000424,-0.00000331,-0.00000364,-0.00000096,-0.00000239,-0.00000525,-0.00000394,0.00000033,0.00000135,0.00000076,3.55327606,32.52442169,-1.94584405,4.76415396,-191.06469727
0.03630754,0.00000391,0.00000803,0.00000424,-0.00000333,-0.00000365,-0.00000097,-0.00000242,-0.00000526,-0.00000397,0.00000033,0.00000134,0.00000073,3.55709100,32.52822876,-1.93821394,4.77178383,-222.91830444
0.03640756,0.00000392,0.00000804,0.00000425,-0.00000330,-0.00000363,-0.00000099,-0.00000243,-0.00000527,-0.00000398,0.00000033,0.00000135,0.00000077,3.56090593,32.52822876,-1.93821394,4.77178383,-229.79319763
0.03650758,0.00000395,0.00000804,0.00000426,-0.00000325,-0.00000359,-0.00000099,-0.00000246,-0.00000528,-0.00000400,0.00000033,0.00000134,0.00000080,3.55709100,32.52822876,-1.94202900,4.76415396,-271.50088501
0.03660760,0.00000398,0.00000805,0.00000429,-0.00000320,-0.00000355,-0.00000097,-0.00000251,-0.00000530,-0.00000402,0.00000032,0.00000132,0.00000083,3.55709100,32.52442169,-1.94584405,4.76796913,-233.91819763
0.03670762,0.00000401,0.00000806,0.00000432,-0.00000313,-0.00000350,-0.00000093,-0.00000255,-0.00000531,-0.00000405,0.00000033,0.00000129,0.00000086,3.55327606,32.52442169,-1.94584405,4.76034021,-208.93940735
0.03680764,0.00000402,0.00000806,0.00000434,-0.00000309,-0.00000348,-0.00000091,-0.00000258,-0.00000535,-0.00000406,0.00000032,0.00000126,0.00000089,3.54946208,32.52442169,-1.94965804,4.76415396,-185.56480408
0.03690766,0.00000403,0.00000808,0.00000436,-0.00000312,-0.00000350,-0.00000090,-0.00000260,-0.00000537,-0.00000408,0.00000032,0.00000125,0.00000086,3.54946208,32.52059937,-1.95347297,4.75652504,-183.73139954
0.03700768,0.00000401,0.00000809,0.00000435,-0.00000316,-0.00000354,-0.00000091,-0.00000259,-0.00000538,-0.00000408,0.00000031,0.00000126,0.00000085,3.54946208,32.52059937,-1.95347297,4.75652504,-176.39830017
0.03710770,0.00000401,0.00000812,0.00000435,-0.00000319,-0.00000356,-0.00000092,-0.00000257,-0.00000539,-0.00000408,0.00000032,0.00000129,0.00000080,3.55709100,32.52442169,-1.94584405,4.76796913,-178.68989563
0.03720772,0.00000401,0.00000814,0.00000435,-0.00000323,-0.00000359,-0.00000093,-0.00000257,-0.00000540,-0.00000407,0.00000032,0.00000131,0.00000076,3.54564691,32.52442169,-1.95347297,4.75270987,-168.14840698
0.03730774,0.00000400,0.00000815,0.00000434,-0.00000326,-0.00000362,-0.00000096,-0.00000255,-0.00000540,-0.00000405,0.00000032,0.00000134,0.00000076,3.54946208,32.52059937,-1.94965804,4.76034021,-155.31520081
0.03740776,0.00000402,0.00000816,0.00000434,-0.00000321,-0.00000359,-0.00000099,-0.00000254,-0.00000542,-0.00000404,0.00000031,0.00000135,0.00000079,3.54946208,32.52059937,-1.94965804,4.75652504,-169.29420471
0.03750778,0.00000399,0.00000816,0.00000434,-0.00000317,-0.00000356,-0.00000103,-0.00000251,-0.00000541,-0.00000402,0.00000031,0.00000137,0.00000083,3.55327606,32.52442169,-1.94584405,4.76415396,-159.89849854
0.03760780,0.00000399,0.00000816,0.00000434,-0.00000314,-0.00000356,-0.00000108,-0.00000249,-0.00000541,-0.00000403,0.00000030,0.00000136,0.00000089,3.55327606,32.52442169,-1.94584405,4.76796913,-156.46110535
0.03770782,0.00000398,0.00000816,0.00000434,-0.00000311,-0.00000357,-0.00000112,-0.00000247,-0.00000539,-0.00000405,0.00000029,0.00000135,0.00000094,3.55709100,32.52442169,-1.94202900,4.76796913,-150.50280762
0.03780784,0.00000398,0.00000816,0.00000434,-0.00000310,-0.00000360,-0.00000115,-0.00000245,-0.00000538,-0.00000405,0.00000029,0.00000136,0.00000099,3.55327606,32.52442169,-1.94584405,4.76796913,-172.50239563
0.03790786,0.00000398,0.00000817,0.00000433,-0.00000316,-0.00000366,-0.00000118,-0.00000244,-0.00000536,-0.00000405,0.00000030,0.00000137,0.00000097,3.54946208,32.52059937,-1.94965804,4.76034021,-153.71110535
0.03800788,0.00000399,0.00000819,0.00000433,-0.00000321,-0.00000370,-0.00000119,-0.00000243,-0.00000533,-0.00000406,0.00000031,0.00000137,0.00000092,3.55709100,32.52442169,-1.94202900,4.76415396,-188.31469727
0.03810790,0.00000398,0.00000819,0.00000432,-0.00000326,-0.00000374,-0.00000121,-0.00000243,-0.00000532,-0.00000404,0.00000031,0.00000139,0.00000089,3.55709100,32.52442169,-1.94202900,4.76415396,-210.31440735
0.03820792,0.00000400,0.00000820,0.00000431,-0.00000330,-0.00000377,-0.00000121,-0.00000243,-0.00000531,-0.00000403,0.00000031,0.00000139,0.00000085,3.54183197,32.51678848,-1.95347297,4.74889612,-221.08500671
0.03830794,0.00000403,0.00000822,0.00000431,-0.00000333,-0.00000377,-0.00000119,-0.00000248,-0.00000532,-0.00000404,0.00000031,0.00000137,0.00000082,3.54946208,32.52442169,-1.94584405,4.75652504,-193.12710571
0.03840796,0.00000402,0.00000823,0.00000432,-0.00000328,-0.00000373,-0.00000118,-0.00000251,-0.00000533,-0.00000403,0.00000031,0.00000137,0.00000086,3.55327606,32.52059937,-1.94584405,4.76415396,-201.14779663
0.03850798,0.00000404,0.00000823,0.00000434,-0.00000324,-0.00000370,-0.00000116,-0.00000256,-0.00000534,-0.00000405,0.00000030,0.00000135,0.00000091,3.55327606,32.52059937,-1.94202900,4.76796913,-186.93980408
0.03860800,0.00000406,0.00000825,0.00000436,-0.00000319,-0.00000367,-0.00000115,-0.00000259,-0.00000536,-0.00000406,0.00000029,0.00000134,0.00000095,3.55709100,32.52442169,-1.94202900,4.76796913,-197.48129272
0.03870802,0.00000407,0.00000825,0.00000438,-0.00000314,-0.00000364,-0.00000115,-0.00000260,-0.00000537,-0.00000407,0.00000029,0.00000134,0.00000099,3.55327606,32.52442169,-1.94202900,4.76796913,-209.16859436
0.03880804,0.00000406,0.00000825,0.00000439,-0.00000311,-0.00000363,-0.00000117,-0.00000261,-0.00000538,-0.00000406,0.00000028,0.00000136,0.00000102,3.55327606,32.52442169,-1.94202900,4.76796913,-193.58540344
0.03890806,0.00000404,0.00000826,0.00000438,-0.00000317,-0.00000366,-0.00000117,-0.00000261,-0.00000537,-0.00000405,0.00000028,0.00000139,0.00000099,3.55327606,32.52442169,-1.94584405,4.76796913,-203.66859436
0.03900808,0.00000403,0.00000827,0.00000437,-0.00000321,-0.00000368,-0.00000116,-0.00000261,-0.00000536,-0.00000405,0.00000029,0.00000141,0.00000096,3.55709100,32.52822876,-1.94584405,4.77178383,-198.62710571
0.03910810,0.00000402,0.00000828,0.00000436,-0.00000326,-0.00000371,-0.00000117,-0.00000260,-0.00000535,-0.00000404,0.00000029,0.00000143,0.00000093,3.55709100,32.52442169,-1.94584405,4.76796913,-201.60609436
0.03920813,0.00000402,0.00000830,0.00000435,-0.00000330,-0.00000374,-0.00000118,-0.00000260,-0.00000534,-0.00000404,0.00000029,0.00000143,0.00000090,3.55327606,32.52442169,-1.94965804,4.76796913,-199.31449890
0.03930814,0.00000403,0.00000830,0.00000434,-0.00000333,-0.00000376,-0.00000120,-0.00000257,-0.00000532,-0.00000405,0.00000029,0.00000141,0.00000090,3.55327606,32.52059937,-1.94584405,4.76415396,-194.27290344
0.03940816,0.00000403,0.00000829,0.00000434,-0.00000329,-0.00000375,-0.00000124,-0.00000254,-0.00000531,-0.00000405,0.00000029,0.00000140,0.00000094,3.55709100,32.52442169,-1.94202900,4.76796913,-196.33540344
0.03950819,0.00000403,0.00000828,0.00000434,-0.00000327,-0.00000375,-0.00000128,-0.00000250,-0.00000530,-0.00000405,0.00000029,0.00000139,0.00000098,3.54946208,32.52059937,-1.94965804,4.75652504,-186.93980408
0.03960820,0.00000405,0.00000828,0.00000435,-0.00000324,-0.00000374,-0.00000129,-0.00000249,-0.00000530,-0.00000406,0.00000028,0.00000138,0.00000103,3.54564691,32.52059937,-1.94965804,4.75652504,-176.16909790
0.03970823,0.00000408,0.00000828,0.00000437,-0.00000320,-0.00000372,-0.00000130,-0.00000247,-0.00000531,-0.00000407,0.00000028,0.00000138,0.00000106,3.54564691,32.52059937,-1.94965804,4.75652504,-176.85659790
0.03980825,0.00000410,0.00000829,0.00000438,-0.00000317,-0.00000370,-0.00000129,-0.00000246,-0.00000533,-0.00000407,0.00000028,0.00000139,0.00000108,3.54564691,32.52059937,-1.95347297,4.75270987,-154.62770081
0.03990826,0.00000410,0.00000830,0.00000440,-0.00000319,-0.00000371,-0.00000127,-0.00000247,-0.00000533,-0.00000407,0.00000029,0.00000141,0.00000103,3.55327606,32.52059937,-1.94584405,4.76415396,-154.16940308
0.04000829,0.00000413,0.00000832,0.00000440,-0.00000321,-0.00000372,-0.00000124,-0.00000248,-0.00000536,-0.00000408,0.00000029,0.00000141,0.00000099,3.55709100,32.52442169,-1.94202900,4.76796913,-143.39869690
0.04010831,0.00000414,0.00000834,0.00000441,-0.00000322,-0.00000371,-0.00000122,-0.00000251,-0.00000537,-0.00000409,0.00000029,0.00000141,0.00000094,3.55709100,32.52442169,-1.94202900,4.77178383,-142.94039917
0.04020833,0.00000414,0.00000835,0.00000441,-0.00000324,-0.00000372,-0.00000119,-0.00000255,-0.00000538,-0.00000408,0.00000029,0.00000141,0.00000090,3.55709100,32.52059937,-1.94584405,4.77178383,-156.69020081
0.04030835,0.00000411,0.00000835,0.00000440,-0.00000326,-0.00000373,-0.00000118,-0.00000257,-0.00000538,-0.00000409,0.00000028,0.00000140,0.00000091,3.54946208,32.52059937,-1.94965804,4.75652504,-147.06539917
0.04040837,0.00000412,0.00000837,0.00000442,-0.00000322,-0.00000369,-0.00000118,-0.00000259,-0.00000540,-0.00000410,0.00000027,0.00000139,0.00000095,3.54946208,32.52059937,-1.94584405,4.76034021,-155.31520081
0.04050839,0.00000413,0.00000837,0.00000443,-0.00000319,-0.00000366,-0.00000118,-0.00000260,-0.00000541,-0.00000411,0.00000027,0.00000139,0.00000100,3.54946208,32.52059937,-1.94965804,4.76034021,-165.62759399
0.04060841,0.00000413,0.00000838,0.00000444,-0.00000317,-0.00000364,-0.00000119,-0.00000260,-0.00000541,-0.00000412,0.00000027,0.00000139,0.00000105,3.55327606,32.52059937,-1.94584405,4.76034021,-160.58599854
0.04070843,0.00000415,0.00000838,0.00000446,-0.00000313,-0.00000363,-0.00000119,-0.00000260,-0.00000542,-0.00000414,0.00000027,0.00000140,0.00000109,3.55327606,32.52059937,-1.94584405,4.76034021,-163.10679626
0.04080845,0.00000413,0.00000837,0.00000446,-0.00000311,-0.00000363,-0.00000120,-0.00000258,-0.00000540,-0.00000413,0.00000028,0.00000142,0.00000111,3.55327606,32.52059937,-1.94202900,4.77178383,-166.54429626
0.04090847,0.00000413,0.00000837,0.00000445,-0.00000314,-0.00000368,-0.00000121,-0.00000258,-0.00000539,-0.00000414,0.00000028,0.00000143,0.00000108,3.56090593,32.52442169,-1.93821394,4.76796913,-164.02340698
0.04100849,0.00000414,0.00000837,0.00000444,-0.00000318,-0.00000373,-0.00000123,-0.00000257,-0.00000537,-0.00000415,0.00000028,0.00000144,0.00000105,3.56090593,32.52442169,-1.93821394,4.77559900,-160.58599854
0.04110851,0.00000412,0.00000837,0.00000442,-0.00000322,-0.00000377,-0.00000126,-0.00000255,-0.00000534,-0.00000414,0.00000029,0.00000145,0.00000103,3.56090593,32.52442169,-1.93821394,4.77178383,-178.68989563
0.04120853,0.00000410,0.00000837,0.00000440,-0.00000328,-0.00000382,-0.00000131,-0.00000252,-0.00000532,-0.00000412,0.00000028,0.00000146,0.00000102,3.55709100,32.52442169,-1.93821394,4.77178383,-153.48190308
0.04130855,0.00000411,0.00000838,0.00000439,-0.00000332,-0.00000385,-0.00000135,-0.00000249,-0.00000530,-0.00000411,0.00000028,0.00000145,0.00000100,3.54564691,32.51678848,-1.95347297,4.74889612,-164.48179626
0.04140857,0.00000413,0.00000838,0.00000440,-0.00000331,-0.00000384,-0.00000137,-0.00000248,-0.00000531,-0.00000410,0.00000027,0.00000145,0.00000104,3.54946208,32.52442169,-1.94584405,4.76034021,-135.14889526
0.04150859,0.00000415,0.00000840,0.00000442,-0.00000328,-0.00000383,-0.00000139,-0.00000246,-0.00000532,-0.00000408,0.00000027,0.00000145,0.00000106,3.55709100,32.52442169,-1.94202900,4.76796913,-118.87830353
0.04160861,0.00000418,0.00000842,0.00000444,-0.00000325,-0.00000380,-0.00000138,-0.00000246,-0.00000534,-0.00000408,0.00000027,0.00000145,0.00000108,3.54946208,32.52059937,-1.94584405,4.76034021,-102.14939880
0.04170863,0.00000422,0.00000844,0.00000445,-0.00000321,-0.00000377,-0.00000138,-0.00000246,-0.00000538,-0.00000410,0.00000026,0.00000144,0.00000110,3.55327606,32.52442169,-1.94202900,4.76415396,-158.52349854
0.04180865,0.00000422,0.00000845,0.00000446,-0.00000318,-0.00000375,-0.00000139,-0.00000244,-0.00000540,-0.00000410,0.00000027,0.00000145,0.00000112,3.55327606,32.52059937,-1.94584405,4.76415396,-218.56419373
0.04190867,0.00000422,0.00000847,0.00000445,-0.00000320,-0.00000377,-0.00000139,-0.00000244,-0.00000541,-0.00000411,0.00000027,0.00000145,0.00000109,3.55709100,32.52442169,-1.93821394,4.76796913,-215.81430054
0.04200869,0.00000424,0.00000849,0.00000444,-0.00000322,-0.00000380,-0.00000138,-0.00000245,-0.00000542,-0.00000413,0.00000026,0.00000143,0.00000106,3.55709100,32.52442169,-1.94202900,4.77178383,-217.18930054
0.04210871,0.00000424,0.00000850,0.00000444,-0.00000324,-0.00000382,-0.00000138,-0.00000247,-0.00000542,-0.00000414,0.00000026,0.00000142,0.00000104,3.55709100,32.52822876,-1.93821394,4.77178383,-238.95970154
0.04220873,0.00000421,0.00000851,0.00000445,-0.00000327,-0.00000384,-0.00000138,-0.00000247,-0.00000541,-0.00000415,0.00000026,0.00000142,0.00000101,3.55327606,32.52442169,-1.94584405,4.76034021,-233.23069763
0.04230875,0.00000422,0.00000852,0.00000445,-0.00000330,-0.00000387,-0.00000139,-0.00000248,-0.00000542,-0.00000415,0.00000025,0.00000141,0.00000099,3.55709100,32.52442169,-1.94584405,4.76796913,-228.64739990
0.04240877,0.00000422,0.00000853,0.00000446,-0.00000328,-0.00000386,-0.00000141,-0.00000247,-0.00000543,-0.00000415,0.00000025,0.00000142,0.00000103,3.55709100,32.52442169,-1.94584405,4.76796913,-223.60580444
0.04250879,0.00000423,0.00000853,0.00000447,-0.00000326,-0.00000385,-0.00000143,-0.00000245,-0.00000543,-0.00000415,0.00000025,0.00000143,0.00000108,3.55709100,32.52442169,-1.94584405,4.76415396,-235.06399536
0.04260881,0.00000425,0.00000853,0.00000448,-0.00000323,-0.00000384,-0.00000145,-0.00000244,-0.00000544,-0.00000416,0.00000025,0.00000143,0.00000111,3.55327606,32.52442169,-1.94584405,4.76415396,-237.81390381
0.04270883,0.00000425,0.00000854,0.00000448,-0.00000320,-0.00000383,-0.00000147,-0.00000243,-0.00000544,-0.00000415,0.00000025,0.00000144,0.00000113,3.55709100,32.52442169,-1.94202900,4.77178383,-229.56399536
0.04280885,0.00000425,0.00000852,0.00000446,-0.00000319,-0.00000384,-0.00000151,-0.00000241,-0.00000544,-0.00000414,0.00000025,0.00000146,0.00000118,3.56090593,32.52442169,-1.93821394,4.77178383,-229.10569763
0.04290887,0.00000426,0.00000853,0.00000446,-0.00000323,-0.00000388,-0.00000152,-0.00000242,-0.00000544,-0.00000414,0.00000024,0.00000146,0.00000115,3.55709100,32.52442169,-1.93821394,4.77178383,-221.54330444
0.04300889,0.00000426,0.00000855,0.00000446,-0.00000325,-0.00000390,-0.00000152,-0.00000243,-0.00000544,-0.00000414,0.00000025,0.00000146,0.00000110,3.54946208,32.52059937,-1.94584405,4.76034021,-222.46000671
0.04310891,0.00000426,0.00000856,0.00000446,-0.00000329,-0.00000394,-0.00000151,-0.00000246,-0.00000545,-0.00000413,0.00000024,0.00000146,0.00000108,3.54946208,32.51678848,-1.94965804,4.75652504,-185.33560181
0.04320893,0.00000426,0.00000858,0.00000447,-0.00000331,-0.00000395,-0.00000147,-0.00000251,-0.00000547,-0.00000414,0.00000024,0.00000146,0.00000105,3.55327606,32.52059937,-1.94584405,4.76415396,-186.02310181
0.04330895,0.00000429,0.00000861,0.00000448,-0.00000332,-0.00000394,-0.00000142,-0.00000258,-0.00000548,-0.00000416,0.00000024,0.00000144,0.00000102,3.55327606,32.52059937,-1.94202900,4.76796913,-192.21049500
0.04340897,0.00000429,0.00000861,0.00000450,-0.00000328,-0.00000390,-0.00000140,-0.00000263,-0.00000550,-0.00000417,0.00000024,0.00000146,0.00000106,3.56090593,32.52442169,-1.94202900,4.77559900,-204.12699890
0.04350900,0.00000429,0.00000862,0.00000452,-0.00000325,-0.00000387,-0.00000139,-0.00000266,-0.00000552,-0.00000418,0.00000024,0.00000146,0.00000110,3.55327606,32.52059937,-1.94584405,4.76034021,-208.48109436
0.04360901,0.00000432,0.00000862,0.00000453,-0.00000320,-0.00000383,-0.00000139,-0.00000268,-0.00000554,-0.00000421,0.00000024,0.00000145,0.00000113,3.55327606,32.52059937,-1.94584405,4.76415396,-198.39790344
0.04370903,0.00000431,0.00000862,0.00000454,-0.00000316,-0.00000380,-0.00000140,-0.00000269,-0.00000555,-0.00000421,0.00000024,0.00000145,0.00000117,3.56090593,32.52442169,-1.93821394,4.77178383,-211.91850281
0.04380906,0.00000431,0.00000861,0.00000454,-0.00000314,-0.00000378,-0.00000141,-0.00000269,-0.00000555,-0.00000423,0.00000024,0.00000146,0.00000122,3.54946208,32.52059937,-1.94584405,4.76034021,-202.29359436
0.04390907,0.00000433,0.00000863,0.00000455,-0.00000316,-0.00000381,-0.00000140,-0.00000271,-0.00000556,-0.00000425,0.00000024,0.00000144,0.00000119,3.55709100,32.52442169,-1.94202900,4.76415396,-186.02310181
