#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.05440928,0.00000031,0.00000014,-0.00000023,-0.00000028,-0.00000029,-0.00000024,-0.00000011,0.00000008,-0.00000009,-0.00000011,0.00000044,-0.00000031,3.53038812,32.08953857,-1.93439901,4.77941322,-1.91967797
0.05450929,0.00000034,0.00000011,-0.00000021,-0.00000034,-0.00000030,-0.00000026,-0.00000008,0.00000009,-0.00000006,-0.00000011,0.00000051,-0.00000033,3.53038812,32.09336090,-1.93439901,4.77941322,-2.15600610
0.05460931,0.00000026,0.00000013,-0.00000028,-0.00000026,-0.00000034,-0.00000030,-0.00000004,0.00000012,-0.00000007,-0.00000010,0.00000041,-0.00000029,3.53038812,32.09336090,-1.93058503,4.77941322,1.38793898
0.05470932,0.00000019,0.00000015,-0.00000035,-0.00000018,-0.00000037,-0.00000034,-0.00000000,0.00000016,-0.00000008,-0.00000009,0.00000030,-0.00000026,3.51894403,32.08573151,-1.94584405,4.76034021,2.33300805
0.05480934,0.00000012,0.00000018,-0.00000041,-0.00000009,-0.00000039,-0.00000034,0.00000001,0.00000017,-0.00000010,-0.00000008,0.00000019,-0.00000024,3.52275896,32.08953857,-1.93821394,4.77559900,-2.86474609
0.05490936,0.00000006,0.00000021,-0.00000046,-0.00000000,-0.00000040,-0.00000034,0.00000001,0.00000019,-0.00000012,-0.00000007,0.00000007,-0.00000021,3.51894403,32.08573151,-1.94584405,4.76796913,-5.22729492
0.05500937,0.00000003,0.00000024,-0.00000048,0.00000006,-0.00000039,-0.00000031,-0.00000002,0.00000018,-0.00000014,-0.00000006,-0.00000001,-0.00000021,3.52657294,32.09336090,-1.93821394,4.77559900,-3.80981398
0.05510939,0.00000012,0.00000022,-0.00000041,-0.00000002,-0.00000035,-0.00000026,-0.00000006,0.00000014,-0.00000013,-0.00000007,0.00000009,-0.00000025,3.53038812,32.08953857,-1.93439901,4.77559900,0.20666499
0.05520941,0.00000020,0.00000020,-0.00000035,-0.00000010,-0.00000031,-0.00000023,-0.00000010,0.00000011,-0.00000012,-0.00000008,0.00000019,-0.00000029,3.53038812,32.09336090,-1.93439901,4.77941322,0.44287109
0.05530943,0.00000027,0.00000018,-0.00000028,-0.00000018,-0.00000028,-0.00000019,-0.00000014,0.00000008,-0.00000011,-0.00000009,0.00000029,-0.00000032,3.52657294,32.09336090,-1.93439901,4.77941322,-0.50207520
0.05540944,0.00000035,0.00000015,-0.00000022,-0.00000027,-0.00000025,-0.00000017,-0.00000017,0.00000006,-0.00000010,-0.00000010,0.00000040,-0.00000036,3.52657294,32.08953857,-1.93439901,4.77941322,-0.73840332
0.05550946,0.00000039,0.00000014,-0.00000018,-0.00000032,-0.00000023,-0.00000015,-0.00000019,0.00000005,-0.00000009,-0.00000011,0.00000047,-0.00000038,3.53038812,32.08953857,-1.93821394,4.77941322,-0.02954102
0.05560947,0.00000031,0.00000016,-0.00000024,-0.00000023,-0.00000024,-0.00000015,-0.00000018,0.00000006,-0.00000012,-0.00000010,0.00000036,-0.00000034,3.53038812,32.09336090,-1.93439901,4.77941322,0.91540527
0.05570949,0.00000023,0.00000019,-0.00000029,-0.00000014,-0.00000025,-0.00000016,-0.00000017,0.00000007,-0.00000014,-0.00000009,0.00000025,-0.00000031,3.53038812,32.08953857,-1.93439901,4.77941322,-0.73840332
0.05580951,0.00000015,0.00000021,-0.00000035,-0.00000005,-0.00000027,-0.00000018,-0.00000015,0.00000010,-0.00000016,-0.00000008,0.00000015,-0.00000027,3.53038812,32.08953857,-1.93439901,4.77941322,-0.02954102
0.05590952,0.00000007,0.00000023,-0.00000042,0.00000004,-0.00000030,-0.00000020,-0.00000013,0.00000012,-0.00000018,-0.00000007,0.00000004,-0.00000024,3.53038812,32.08953857,-1.93439901,4.77941322,0.67919922
0.05600954,0.00000002,0.00000024,-0.00000046,0.00000009,-0.00000032,-0.00000022,-0.00000010,0.00000014,-0.00000018,-0.00000006,-0.00000002,-0.00000021,3.53038812,32.08953857,-1.93821394,4.77941322,0.44287109
0.05610956,0.00000008,0.00000020,-0.00000041,-0.00000001,-0.00000032,-0.00000024,-0.00000009,0.00000014,-0.00000015,-0.00000007,0.00000010,-0.00000024,3.53038812,32.08953857,-1.93439901,4.77941322,-1.21093798
0.05620958,0.00000015,0.00000017,-0.00000037,-0.00000010,-0.00000033,-0.00000026,-0.00000007,0.00000014,-0.00000012,-0.00000008,0.00000022,-0.00000026,3.53038812,32.09336090,-1.93439901,4.77559900,1.62426805
0.05630959,0.00000021,0.00000013,-0.00000033,-0.00000020,-0.00000034,-0.00000029,-0.00000004,0.00000015,-0.00000008,-0.00000009,0.00000033,-0.00000029,3.53038812,32.08953857,-1.93439901,4.77941322,0.67919922
0.05640961,0.00000029,0.00000010,-0.00000028,-0.00000030,-0.00000034,-0.00000030,-0.00000002,0.00000015,-0.00000005,-0.00000010,0.00000045,-0.00000033,3.51894403,32.08953857,-1.94202900,4.76796913,1.86047399
0.05650962,0.00000033,0.00000009,-0.00000026,-0.00000036,-0.00000034,-0.00000031,-0.00000002,0.00000015,-0.00000003,-0.00000011,0.00000052,-0.00000035,3.52657294,32.08953857,-1.93821394,4.77559900,2.09680200
0.05660964,0.00000027,0.00000012,-0.00000031,-0.00000027,-0.00000035,-0.00000030,-0.00000002,0.00000016,-0.00000005,-0.00000010,0.00000040,-0.00000033,3.52275896,32.08953857,-1.94202900,4.77178383,4.22314501
0.05670966,0.00000022,0.00000016,-0.00000035,-0.00000017,-0.00000034,-0.00000027,-0.00000004,0.00000016,-0.00000008,-0.00000009,0.00000027,-0.00000031,3.52657294,32.08953857,-1.93821394,4.77559900,3.51428199
0.05680968,0.00000016,0.00000019,-0.00000040,-0.00000007,-0.00000033,-0.00000024,-0.00000007,0.00000016,-0.00000012,-0.00000008,0.00000015,-0.00000029,3.53038812,32.08953857,-1.93439901,4.77941322,2.33300805
0.05690969,0.00000009,0.00000023,-0.00000044,0.00000003,-0.00000032,-0.00000022,-0.00000009,0.00000015,-0.00000015,-0.00000007,0.00000003,-0.00000026,3.52657294,32.09336090,-1.93439901,4.77941322,3.04174805
0.05700971,0.00000006,0.00000025,-0.00000046,0.00000009,-0.00000032,-0.00000019,-0.00000011,0.00000015,-0.00000018,-0.00000006,-0.00000005,-0.00000024,3.53038812,32.08953857,-1.93439901,4.77941322,2.80554199
0.05710973,0.00000013,0.00000023,-0.00000040,0.00000001,-0.00000028,-0.00000017,-0.00000014,0.00000012,-0.00000017,-0.00000007,0.00000006,-0.00000028,3.53038812,32.09336090,-1.93439901,4.77941322,3.04174805
0.05720974,0.00000020,0.00000020,-0.00000034,-0.00000008,-0.00000026,-0.00000015,-0.00000017,0.00000010,-0.00000015,-0.00000008,0.00000017,-0.00000031,3.52657294,32.09336090,-1.93439901,4.77941322,4.45935106
0.05730976,0.00000027,0.00000017,-0.00000028,-0.00000016,-0.00000023,-0.00000013,-0.00000018,0.00000008,-0.00000013,-0.00000010,0.00000028,-0.00000034,3.52657294,32.09336090,-1.93439901,4.78322792,5.40441895
0.05740977,0.00000033,0.00000014,-0.00000023,-0.00000025,-0.00000021,-0.00000013,-0.00000019,0.00000006,-0.00000011,-0.00000011,0.00000039,-0.00000037,3.53038812,32.08953857,-1.93058503,4.77941322,3.98681593
0.05750979,0.00000037,0.00000012,-0.00000020,-0.00000031,-0.00000021,-0.00000013,-0.00000019,0.00000006,-0.00000010,-0.00000012,0.00000046,-0.00000038,3.53038812,32.08953857,-1.93439901,4.77941322,3.75061011
0.05760981,0.00000029,0.00000014,-0.00000026,-0.00000022,-0.00000023,-0.00000015,-0.00000017,0.00000008,-0.00000012,-0.00000010,0.00000036,-0.00000035,3.53038812,32.09336090,-1.93058503,4.78322792,3.75061011
0.05770983,0.00000021,0.00000016,-0.00000032,-0.00000014,-0.00000025,-0.00000017,-0.00000014,0.00000011,-0.00000014,-0.00000009,0.00000025,-0.00000031,3.53038812,32.09336090,-1.93058503,4.78322792,5.64062500
0.05780984,0.00000013,0.00000018,-0.00000039,-0.00000005,-0.00000028,-0.00000020,-0.00000011,0.00000013,-0.00000015,-0.00000008,0.00000015,-0.00000027,3.53420305,32.09336090,-1.93058503,4.78322792,5.16821289
0.05790986,0.00000005,0.00000020,-0.00000045,0.00000003,-0.00000032,-0.00000023,-0.00000007,0.00000017,-0.00000017,-0.00000007,0.00000005,-0.00000023,3.53420305,32.09336090,-1.93058503,4.78322792,2.80554199
0.05800988,-0.00000000,0.00000021,-0.00000050,0.00000008,-0.00000035,-0.00000027,-0.00000003,0.00000019,-0.00000017,-0.00000006,-0.00000001,-0.00000021,3.52657294,32.08953857,-1.93439901,4.77941322,4.45935106
0.05810989,0.00000007,0.00000019,-0.00000045,-0.00000001,-0.00000034,-0.00000027,-0.00000003,0.00000018,-0.00000014,-0.00000007,0.00000009,-0.00000024,3.52657294,32.08953857,-1.93439901,4.77941322,6.58569288
0.05820991,0.00000015,0.00000017,-0.00000039,-0.00000010,-0.00000032,-0.00000025,-0.00000005,0.00000017,-0.00000012,-0.00000008,0.00000020,-0.00000028,3.51894403,32.08573151,-1.94202900,4.76796913,6.82202101
0.05830993,0.00000024,0.00000015,-0.00000032,-0.00000018,-0.00000029,-0.00000021,-0.00000009,0.00000014,-0.00000010,-0.00000009,0.00000030,-0.00000033,3.52657294,32.08953857,-1.93058503,4.77941322,6.34948683
0.05840994,0.00000033,0.00000013,-0.00000025,-0.00000027,-0.00000025,-0.00000017,-0.00000014,0.00000010,-0.00000009,-0.00000010,0.00000040,-0.00000037,3.53038812,32.09336090,-1.93058503,4.78322792,3.98681593
0.05850996,0.00000037,0.00000012,-0.00000021,-0.00000032,-0.00000022,-0.00000013,-0.00000017,0.00000008,-0.00000009,-0.00000011,0.00000045,-0.00000039,3.53038812,32.09336090,-1.93439901,4.78704309,4.22314501
0.05860998,0.00000031,0.00000015,-0.00000025,-0.00000022,-0.00000021,-0.00000012,-0.00000019,0.00000008,-0.00000013,-0.00000010,0.00000034,-0.00000037,3.53420305,32.09336090,-1.92676997,4.78322792,5.40441895
0.05870999,0.00000023,0.00000018,-0.00000030,-0.00000012,-0.00000021,-0.00000010,-0.00000020,0.00000008,-0.00000016,-0.00000009,0.00000022,-0.00000033,3.53420305,32.09336090,-1.93058503,4.78704309,4.22314501
0.05881001,0.00000016,0.00000021,-0.00000035,-0.00000003,-0.00000022,-0.00000010,-0.00000020,0.00000009,-0.00000018,-0.00000008,0.00000011,-0.00000030,3.53038812,32.09336090,-1.93058503,4.78322792,2.33300805
0.05891003,0.00000008,0.00000023,-0.00000041,0.00000006,-0.00000022,-0.00000010,-0.00000019,0.00000011,-0.00000021,-0.00000007,0.00000000,-0.00000026,3.53420305,32.09336090,-1.93058503,4.78322792,3.04174805
0.05901004,0.00000003,0.00000024,-0.00000044,0.00000012,-0.00000023,-0.00000011,-0.00000018,0.00000011,-0.00000022,-0.00000006,-0.00000006,-0.00000024,3.53420305,32.09336090,-1.93058503,4.78322792,3.75061011
0.05911006,0.00000009,0.00000021,-0.00000039,0.00000003,-0.00000022,-0.00000011,-0.00000018,0.00000010,-0.00000020,-0.00000007,0.00000005,-0.00000027,3.53420305,32.09336090,-1.93058503,4.78704309,5.16821289
0.05921008,0.00000016,0.00000018,-0.00000034,-0.00000006,-0.00000021,-0.00000012,-0.00000018,0.00000009,-0.00000017,-0.00000008,0.00000017,-0.00000029,3.53420305,32.09336090,-1.93058503,4.78322792,2.56933594
0.05931009,0.00000022,0.00000015,-0.00000029,-0.00000015,-0.00000021,-0.00000014,-0.00000017,0.00000009,-0.00000015,-0.00000009,0.00000028,-0.00000032,3.53420305,32.09336090,-1.93058503,4.78704309,3.98681593
0.05941011,0.00000028,0.00000011,-0.00000025,-0.00000025,-0.00000021,-0.00000016,-0.00000015,0.00000009,-0.00000012,-0.00000010,0.00000040,-0.00000035,3.53420305,32.09336090,-1.93058503,4.78322792,5.16821289
0.05951013,0.00000032,0.00000009,-0.00000023,-0.00000031,-0.00000022,-0.00000018,-0.00000012,0.00000010,-0.00000009,-0.00000011,0.00000048,-0.00000036,3.53038812,32.09336090,-1.92676997,4.78704309,3.51428199
0.05961015,0.00000024,0.00000010,-0.00000030,-0.00000023,-0.00000027,-0.00000023,-0.00000008,0.00000013,-0.00000010,-0.00000010,0.00000038,-0.00000033,3.53420305,32.09336090,-1.92676997,4.78322792,3.51428199
0.05971016,0.00000016,0.00000012,-0.00000037,-0.00000015,-0.00000031,-0.00000027,-0.00000003,0.00000017,-0.00000011,-0.00000009,0.00000027,-0.00000029,3.53420305,32.08953857,-1.93058503,4.78322792,5.64062500
0.05981018,0.00000009,0.00000015,-0.00000043,-0.00000007,-0.00000034,-0.00000030,0.00000000,0.00000020,-0.00000012,-0.00000008,0.00000016,-0.00000026,3.53038812,32.08953857,-1.93439901,4.77941322,4.93188477
0.05991019,0.00000003,0.00000018,-0.00000049,0.00000002,-0.00000035,-0.00000030,0.00000001,0.00000022,-0.00000014,-0.00000007,0.00000005,-0.00000024,3.51894403,32.08573151,-1.94584405,4.76034021,2.09680200
0.06001021,0.00000000,0.00000021,-0.00000051,0.00000008,-0.00000034,-0.00000028,-0.00000001,0.00000021,-0.00000015,-0.00000006,-0.00000003,-0.00000023,3.52657294,32.08953857,-1.93439901,4.77941322,4.45935106
0.06011023,0.00000009,0.00000019,-0.00000044,-0.00000000,-0.00000031,-0.00000024,-0.00000005,0.00000018,-0.00000014,-0.00000007,0.00000006,-0.00000028,3.53420305,32.09336090,-1.93058503,4.78322792,6.11315918
0.06021024,0.00000017,0.00000017,-0.00000038,-0.00000008,-0.00000027,-0.00000020,-0.00000009,0.00000015,-0.00000013,-0.00000008,0.00000017,-0.00000032,3.53420305,32.09336090,-1.93058503,4.78704309,3.98681593
0.06031026,0.00000025,0.00000015,-0.00000031,-0.00000017,-0.00000024,-0.00000017,-0.00000012,0.00000012,-0.00000012,-0.00000009,0.00000027,-0.00000035,3.53420305,32.09336090,-1.92676997,4.78322792,5.40441895
0.06041028,0.00000032,0.00000013,-0.00000025,-0.00000025,-0.00000021,-0.00000015,-0.00000015,0.00000009,-0.00000011,-0.00000010,0.00000038,-0.00000039,3.53038812,32.09336090,-1.93058503,4.78322792,3.75061011
0.06051030,0.00000036,0.00000011,-0.00000022,-0.00000030,-0.00000019,-0.00000013,-0.00000017,0.00000008,-0.00000010,-0.00000011,0.00000044,-0.00000041,3.53420305,32.09336090,-1.93058503,4.78704309,4.69567919
0.06061031,0.00000029,0.00000014,-0.00000027,-0.00000021,-0.00000020,-0.00000013,-0.00000017,0.00000009,-0.00000013,-0.00000010,0.00000033,-0.00000038,3.53420305,32.09336090,-1.93058503,4.78322792,5.64062500
0.06071033,0.00000021,0.00000016,-0.00000033,-0.00000012,-0.00000021,-0.00000014,-0.00000016,0.00000010,-0.00000015,-0.00000009,0.00000023,-0.00000034,3.53420305,32.08953857,-1.93058503,4.78704309,4.22314501
0.06081034,0.00000013,0.00000018,-0.00000039,-0.00000003,-0.00000023,-0.00000015,-0.00000014,0.00000012,-0.00000017,-0.00000008,0.00000012,-0.00000031,3.53420305,32.08953857,-1.93058503,4.78704309,3.75061011
0.06091036,0.00000005,0.00000020,-0.00000045,0.00000005,-0.00000025,-0.00000017,-0.00000012,0.00000014,-0.00000019,-0.00000007,0.00000001,-0.00000027,3.53420305,32.09336090,-1.93058503,4.78322792,7.76708984
0.06101038,0.00000000,0.00000021,-0.00000049,0.00000011,-0.00000027,-0.00000019,-0.00000009,0.00000016,-0.00000020,-0.00000006,-0.00000005,-0.00000025,3.53038812,32.09336090,-1.93058503,4.78322792,6.11315918
0.06111039,0.00000007,0.00000018,-0.00000044,0.00000001,-0.00000027,-0.00000021,-0.00000008,0.00000016,-0.00000017,-0.00000007,0.00000007,-0.00000028,3.53038812,32.09336090,-1.93058503,4.78704309,5.87695312
0.06121041,0.00000013,0.00000015,-0.00000040,-0.00000008,-0.00000028,-0.00000024,-0.00000006,0.00000017,-0.00000013,-0.00000008,0.00000019,-0.00000031,3.53420305,32.09717178,-1.93058503,4.78322792,6.58569288
0.06131043,0.00000019,0.00000011,-0.00000036,-0.00000018,-0.00000029,-0.00000026,-0.00000003,0.00000017,-0.00000010,-0.00000009,0.00000031,-0.00000033,3.53038812,32.09336090,-1.93058503,4.77941322,8.00329590
0.06141045,0.00000027,0.00000008,-0.00000031,-0.00000028,-0.00000029,-0.00000028,-0.00000002,0.00000017,-0.00000006,-0.00000010,0.00000042,-0.00000037,3.52657294,32.08953857,-1.93439901,4.77559900,8.00329590
0.06151046,0.00000032,0.00000007,-0.00000028,-0.00000034,-0.00000029,-0.00000028,-0.00000002,0.00000017,-0.00000005,-0.00000011,0.00000048,-0.00000039,3.52657294,32.08573151,-1.93821394,4.77559900,7.53076220
0.06161048,0.00000026,0.00000010,-0.00000032,-0.00000025,-0.00000028,-0.00000026,-0.00000003,0.00000017,-0.00000007,-0.00000010,0.00000036,-0.00000037,3.52657294,32.08953857,-1.93439901,4.77559900,9.89343262
0.06171049,0.00000020,0.00000014,-0.00000037,-0.00000015,-0.00000028,-0.00000023,-0.00000006,0.00000017,-0.00000011,-0.00000009,0.00000024,-0.00000035,3.53038812,32.09336090,-1.93439901,4.77941322,13.67358017
0.06181051,0.00000014,0.00000017,-0.00000041,-0.00000005,-0.00000027,-0.00000020,-0.00000008,0.00000017,-0.00000014,-0.00000008,0.00000012,-0.00000033,3.53038812,32.09336090,-1.93058503,4.77941322,16.74500084
0.06191053,0.00000007,0.00000020,-0.00000046,0.00000005,-0.00000026,-0.00000018,-0.00000010,0.00000017,-0.00000017,-0.00000007,0.00000000,-0.00000030,3.53420305,32.09336090,-1.93058503,4.78322792,20.52515030
0.06201054,0.00000003,0.00000022,-0.00000048,0.00000011,-0.00000026,-0.00000016,-0.00000011,0.00000016,-0.00000020,-0.00000006,-0.00000007,-0.00000029,3.53420305,32.09336090,-1.93058503,4.78322792,20.99768066
0.06211056,0.00000010,0.00000020,-0.00000042,0.00000002,-0.00000023,-0.00000014,-0.00000014,0.00000014,-0.00000018,-0.00000007,0.00000004,-0.00000032,3.53420305,32.09336090,-1.93058503,4.78322792,20.28894043
0.06221058,0.00000017,0.00000017,-0.00000036,-0.00000007,-0.00000021,-0.00000013,-0.00000016,0.00000012,-0.00000017,-0.00000008,0.00000015,-0.00000035,3.53420305,32.09336090,-1.93058503,4.78704309,20.76147079
0.06231060,0.00000024,0.00000014,-0.00000031,-0.00000015,-0.00000019,-0.00000012,-0.00000017,0.00000010,-0.00000014,-0.00000009,0.00000026,-0.00000038,3.53420305,32.09336090,-1.93058503,4.78704309,16.74500084
0.06241061,0.00000031,0.00000011,-0.00000025,-0.00000024,-0.00000018,-0.00000012,-0.00000017,0.00000009,-0.00000012,-0.00000010,0.00000037,-0.00000040,3.53420305,32.09336090,-1.93058503,4.78704309,16.74500084
0.06251063,0.00000034,0.00000008,-0.00000023,-0.00000030,-0.00000018,-0.00000013,-0.00000016,0.00000009,-0.00000010,-0.00000011,0.00000045,-0.00000042,3.53420305,32.09336090,-1.93439901,4.78704309,15.32738972
0.06261065,0.00000026,0.00000011,-0.00000029,-0.00000022,-0.00000021,-0.00000015,-0.00000013,0.00000012,-0.00000012,-0.00000010,0.00000034,-0.00000038,3.53038812,32.09336090,-1.93439901,4.78322792,11.31091022
0.06271066,0.00000018,0.00000013,-0.00000036,-0.00000013,-0.00000024,-0.00000019,-0.00000010,0.00000014,-0.00000014,-0.00000009,0.00000024,-0.00000035,3.53420305,32.09336090,-1.93058503,4.78322792,11.78345013
0.06281068,0.00000010,0.00000014,-0.00000042,-0.00000005,-0.00000028,-0.00000022,-0.00000006,0.00000018,-0.00000015,-0.00000008,0.00000013,-0.00000031,3.53420305,32.09717178,-1.93058503,4.78322792,12.01978016
0.06291070,0.00000002,0.00000016,-0.00000049,0.00000003,-0.00000031,-0.00000026,-0.00000002,0.00000021,-0.00000016,-0.00000007,0.00000003,-0.00000027,3.53038812,32.09717178,-1.93058503,4.78322792,9.18457031
0.06301071,-0.00000003,0.00000017,-0.00000054,0.00000008,-0.00000035,-0.00000030,0.00000003,0.00000025,-0.00000016,-0.00000006,-0.00000003,-0.00000024,3.53038812,32.09336090,-1.93058503,4.78704309,6.11315918
0.06311073,0.00000005,0.00000014,-0.00000049,-0.00000002,-0.00000035,-0.00000032,0.00000004,0.00000025,-0.00000012,-0.00000008,0.00000008,-0.00000028,3.52657294,32.08953857,-1.93821394,4.77559900,5.40441895
0.06321075,0.00000013,0.00000012,-0.00000044,-0.00000011,-0.00000034,-0.00000031,0.00000004,0.00000024,-0.00000009,-0.00000009,0.00000019,-0.00000032,3.52657294,32.08953857,-1.93821394,4.77559900,5.64062500
0.06331076,0.00000022,0.00000010,-0.00000037,-0.00000019,-0.00000031,-0.00000028,0.00000000,0.00000021,-0.00000007,-0.00000010,0.00000028,-0.00000036,3.53038812,32.09336090,-1.93439901,4.77941322,4.22314501
0.06341078,0.00000030,0.00000009,-0.00000030,-0.00000028,-0.00000028,-0.00000024,-0.00000004,0.00000018,-0.00000006,-0.00000011,0.00000038,-0.00000041,3.53420305,32.09336090,-1.93058503,4.78322792,3.04174805
0.06351080,0.00000036,0.00000008,-0.00000026,-0.00000033,-0.00000025,-0.00000020,-0.00000008,0.00000016,-0.00000006,-0.00000012,0.00000044,-0.00000044,3.53420305,32.09336090,-1.93058503,4.78322792,-1.44714403
0.06361081,0.00000029,0.00000011,-0.00000031,-0.00000023,-0.00000024,-0.00000018,-0.00000009,0.00000016,-0.00000009,-0.00000011,0.00000032,-0.00000041,3.53420305,32.09717178,-1.93439901,4.78322792,-11.37012005
0.06371083,0.00000022,0.00000014,-0.00000036,-0.00000013,-0.00000024,-0.00000017,-0.00000011,0.00000016,-0.00000013,-0.00000010,0.00000021,-0.00000038,3.53420305,32.09336090,-1.93058503,4.78322792,-26.49084091
0.06381085,0.00000015,0.00000016,-0.00000041,-0.00000004,-0.00000025,-0.00000016,-0.00000011,0.00000017,-0.00000016,-0.00000009,0.00000009,-0.00000035,3.53038812,32.09336090,-1.93058503,4.78322792,-17.27672958
0.06391086,0.00000007,0.00000019,-0.00000046,0.00000005,-0.00000025,-0.00000016,-0.00000011,0.00000018,-0.00000018,-0.00000008,-0.00000002,-0.00000032,3.53038812,32.09336090,-1.93058503,4.78322792,-1.21093798
0.06401088,0.00000003,0.00000021,-0.00000049,0.00000011,-0.00000026,-0.00000016,-0.00000010,0.00000018,-0.00000020,-0.00000007,-0.00000008,-0.00000030,3.53420305,32.09336090,-1.93058503,4.78322792,4.69567919
0.06411090,0.00000009,0.00000017,-0.00000044,0.00000002,-0.00000025,-0.00000016,-0.00000011,0.00000017,-0.00000018,-0.00000008,0.00000003,-0.00000032,3.53420305,32.09336090,-1.93058503,4.78322792,5.40441895
0.06421091,0.00000016,0.00000014,-0.00000039,-0.00000007,-0.00000024,-0.00000016,-0.00000011,0.00000016,-0.00000015,-0.00000009,0.00000014,-0.00000035,3.53420305,32.09336090,-1.93058503,4.77941322,8.47583008
0.06431093,0.00000022,0.00000011,-0.00000034,-0.00000016,-0.00000024,-0.00000017,-0.00000010,0.00000015,-0.00000012,-0.00000010,0.00000026,-0.00000038,3.53038812,32.09336090,-1.93058503,4.78322792,7.76708984
0.06441095,0.00000029,0.00000007,-0.00000029,-0.00000026,-0.00000024,-0.00000019,-0.00000009,0.00000015,-0.00000009,-0.00000011,0.00000038,-0.00000040,3.53038812,32.08953857,-1.93439901,4.78322792,8.00329590
0.06451096,0.00000032,0.00000005,-0.00000027,-0.00000032,-0.00000025,-0.00000021,-0.00000006,0.00000016,-0.00000007,-0.00000012,0.00000045,-0.00000042,3.53038812,32.09336090,-1.93058503,4.78322792,9.89343262
0.06461098,0.00000024,0.00000007,-0.00000034,-0.00000024,-0.00000029,-0.00000025,-0.00000002,0.00000019,-0.00000008,-0.00000011,0.00000035,-0.00000039,3.53038812,32.08953857,-1.93058503,4.78322792,9.65710354
0.06471100,0.00000017,0.00000009,-0.00000041,-0.00000016,-0.00000032,-0.00000029,0.00000002,0.00000022,-0.00000009,-0.00000010,0.00000024,-0.00000035,3.52657294,32.08953857,-1.93439901,4.77941322,9.18457031
0.06481101,0.00000010,0.00000011,-0.00000047,-0.00000007,-0.00000035,-0.00000030,0.00000005,0.00000025,-0.00000011,-0.00000008,0.00000013,-0.00000032,3.53038812,32.09336090,-1.93439901,4.77559900,8.94836426
0.06491103,0.00000004,0.00000014,-0.00000053,0.00000002,-0.00000036,-0.00000030,0.00000005,0.00000026,-0.00000013,-0.00000007,0.00000001,-0.00000030,3.52275896,32.08953857,-1.93821394,4.76796913,5.87695312
0.06501105,0.00000001,0.00000017,-0.00000055,0.00000008,-0.00000035,-0.00000028,0.00000003,0.00000026,-0.00000015,-0.00000007,-0.00000007,-0.00000029,3.53038812,32.08953857,-1.93439901,4.77941322,8.00329590
0.06511106,0.00000009,0.00000015,-0.00000048,-0.00000000,-0.00000031,-0.00000024,-0.00000001,0.00000023,-0.00000013,-0.00000008,0.00000003,-0.00000034,3.53038812,32.09336090,-1.93058503,4.78322792,7.05822802
0.06521108,0.00000017,0.00000013,-0.00000042,-0.00000009,-0.00000028,-0.00000020,-0.00000005,0.00000020,-0.00000012,-0.00000009,0.00000014,-0.00000038,3.53038812,32.09336090,-1.93058503,4.78322792,7.29455614
0.06531110,0.00000025,0.00000011,-0.00000035,-0.00000017,-0.00000025,-0.00000017,-0.00000009,0.00000017,-0.00000011,-0.00000010,0.00000024,-0.00000041,3.53038812,32.09336090,-1.93058503,4.78322792,8.94836426
0.06541112,0.00000032,0.00000009,-0.00000029,-0.00000026,-0.00000022,-0.00000015,-0.00000012,0.00000015,-0.00000009,-0.00000011,0.00000035,-0.00000045,3.53038812,32.09336090,-1.93058503,4.77941322,7.05822802
0.06551113,0.00000036,0.00000007,-0.00000025,-0.00000031,-0.00000020,-0.00000014,-0.00000013,0.00000013,-0.00000008,-0.00000012,0.00000042,-0.00000047,3.53038812,32.09336090,-1.93058503,4.77941322,7.76708984
0.06561115,0.00000029,0.00000009,-0.00000031,-0.00000022,-0.00000021,-0.00000014,-0.00000012,0.00000014,-0.00000011,-0.00000011,0.00000031,-0.00000043,3.53038812,32.09336090,-1.93058503,4.78322792,5.64062500
0.06571117,0.00000021,0.00000012,-0.00000037,-0.00000013,-0.00000023,-0.00000015,-0.00000011,0.00000016,-0.00000013,-0.00000010,0.00000020,-0.00000040,3.53038812,32.09336090,-1.93058503,4.78322792,5.64062500
0.06581118,0.00000013,0.00000014,-0.00000043,-0.00000004,-0.00000025,-0.00000017,-0.00000009,0.00000018,-0.00000015,-0.00000009,0.00000009,-0.00000036,3.53420305,32.09336090,-1.93058503,4.78322792,6.58569288
0.06591120,0.00000005,0.00000016,-0.00000049,0.00000005,-0.00000028,-0.00000019,-0.00000006,0.00000021,-0.00000017,-0.00000008,-0.00000001,-0.00000032,3.53038812,32.09717178,-1.93058503,4.78322792,6.58569288
0.06601122,-0.00000000,0.00000017,-0.00000053,0.00000010,-0.00000030,-0.00000022,-0.00000003,0.00000023,-0.00000018,-0.00000007,-0.00000007,-0.00000030,3.53038812,32.09336090,-1.93058503,4.78322792,5.87695312
