#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.27922522,-0.00001765,-0.00001589,-0.00001787,-0.00001967,-0.00002360,-0.00002564,-0.00002935,-0.00002504,-0.00002136,-0.00001695,-0.00002018,-0.00001789,3.82030392,8.73603058,1.35386002,-12.39811993,4309.92578125
0.27932523,-0.00001744,-0.00001568,-0.00001757,-0.00001930,-0.00002311,-0.00002511,-0.00002868,-0.00002455,-0.00002115,-0.00001671,-0.00001995,-0.00001769,4.12166500,8.84284210,1.07920301,-12.50874996,4261.57324219
0.27942523,-0.00001813,-0.00001656,-0.00001852,-0.00002036,-0.00002446,-0.00002655,-0.00003013,-0.00002586,-0.00002221,-0.00001734,-0.00002079,-0.00001835,-3.64503789,12.03192043,2.86447597,-10.49077988,4294.11376953
0.27952524,-0.00001753,-0.00001579,-0.00001767,-0.00001947,-0.00002329,-0.00002534,-0.00002869,-0.00002459,-0.00002120,-0.00001670,-0.00002008,-0.00001778,9.54614925,9.35401058,-4.63519812,-13.42426968,4267.53076172
0.27962527,-0.00001785,-0.00001632,-0.00001830,-0.00002025,-0.00002450,-0.00002671,-0.00003005,-0.00002586,-0.00002207,-0.00001715,-0.00002054,-0.00001809,4.78541994,9.44937706,0.53370291,-14.16814041,4330.09179688
0.27972528,-0.00001731,-0.00001564,-0.00001752,-0.00001936,-0.00002326,-0.00002541,-0.00002861,-0.00002461,-0.00002104,-0.00001658,-0.00001989,-0.00001757,3.95000410,9.14038754,-2.85373902,-10.29240990,4135.53320312
0.27982529,-0.00001775,-0.00001623,-0.00001810,-0.00001993,-0.00002397,-0.00002618,-0.00002945,-0.00002549,-0.00002174,-0.00001702,-0.00002048,-0.00001800,1.27209401,10.44882965,-0.70988512,-10.19322968,4331.00878906
0.27992529,-0.00001869,-0.00001732,-0.00001916,-0.00002101,-0.00002525,-0.00002755,-0.00003104,-0.00002697,-0.00002294,-0.00001786,-0.00002155,-0.00001884,1.89007294,8.90006256,1.99854302,-11.07061005,4495.08984375
0.28002530,-0.00001851,-0.00001700,-0.00001879,-0.00002066,-0.00002497,-0.00002727,-0.00003069,-0.00002670,-0.00002267,-0.00001774,-0.00002139,-0.00001874,-0.66576731,11.44826984,1.96802497,-12.48966980,4763.66894531
0.28012531,-0.00001836,-0.00001691,-0.00001873,-0.00002059,-0.00002484,-0.00002711,-0.00003069,-0.00002667,-0.00002259,-0.00001758,-0.00002123,-0.00001860,-4.88099623,9.67444420,0.14079010,-4.65049314,4563.37988281
0.28022531,-0.00001882,-0.00001738,-0.00001911,-0.00002089,-0.00002516,-0.00002739,-0.00003090,-0.00002714,-0.00002317,-0.00001804,-0.00002182,-0.00001909,-6.78071022,9.80795765,2.63178110,-3.10935903,4755.41894531
0.28032532,-0.00001856,-0.00001721,-0.00001874,-0.00002036,-0.00002418,-0.00002612,-0.00002946,-0.00002588,-0.00002245,-0.00001758,-0.00002162,-0.00001890,6.34562683,8.29352760,-2.89570093,-10.14363956,4525.10986328
0.28042532,-0.00001815,-0.00001666,-0.00001812,-0.00001949,-0.00002298,-0.00002468,-0.00002787,-0.00002448,-0.00002135,-0.00001712,-0.00002108,-0.00001859,4.92656422,8.85047054,-5.39432001,-6.85538101,4527.85986328
0.28052533,-0.00001871,-0.00001743,-0.00001875,-0.00002004,-0.00002349,-0.00002510,-0.00002830,-0.00002498,-0.00002200,-0.00001751,-0.00002181,-0.00001912,3.84700704,7.25211811,-5.95889378,-8.12185764,4375.23681641
0.28062537,-0.00001931,-0.00001817,-0.00001948,-0.00002092,-0.00002464,-0.00002643,-0.00002968,-0.00002623,-0.00002317,-0.00001806,-0.00002261,-0.00001962,2.26772690,8.33167458,3.00943398,-13.05805969,4509.52685547
0.28072537,-0.00001900,-0.00001781,-0.00001896,-0.00002020,-0.00002362,-0.00002519,-0.00002839,-0.00002522,-0.00002224,-0.00001767,-0.00002221,-0.00001939,5.06770706,10.12839031,-5.01666594,-8.41558838,4477.21484375
0.28082538,-0.00001943,-0.00001839,-0.00001960,-0.00002091,-0.00002462,-0.00002620,-0.00002960,-0.00002638,-0.00002317,-0.00001814,-0.00002281,-0.00001976,0.59307939,12.21883965,-6.00467014,-6.73712587,4524.65185547
0.28092538,-0.00001902,-0.00001783,-0.00001897,-0.00002014,-0.00002361,-0.00002510,-0.00002837,-0.00002525,-0.00002223,-0.00001763,-0.00002223,-0.00001933,-2.48918700,11.88696003,0.79310149,-10.42593002,4552.83886719
0.28102539,-0.00001899,-0.00001791,-0.00001912,-0.00002054,-0.00002445,-0.00002619,-0.00002946,-0.00002606,-0.00002302,-0.00001780,-0.00002241,-0.00001927,7.59302902,10.33819962,-7.13000298,-10.04446030,4504.94384766
0.28112540,-0.00001849,-0.00001728,-0.00001847,-0.00001982,-0.00002345,-0.00002503,-0.00002828,-0.00002506,-0.00002191,-0.00001730,-0.00002175,-0.00001886,-4.42704821,12.27225018,-2.45319700,-5.09299707,4584.23388672
0.28122540,-0.00001894,-0.00001794,-0.00001906,-0.00002029,-0.00002392,-0.00002528,-0.00002844,-0.00002535,-0.00002231,-0.00001762,-0.00002230,-0.00001930,2.98870301,10.61285973,-2.38453197,-11.16215992,4490.73583984
0.28132541,-0.00001983,-0.00001898,-0.00002002,-0.00002126,-0.00002497,-0.00002628,-0.00002953,-0.00002647,-0.00002336,-0.00001834,-0.00002330,-0.00002016,-1.53933001,13.11528969,-2.16328096,-9.58669758,4639.92089844
0.28142542,-0.00001950,-0.00001853,-0.00001940,-0.00002040,-0.00002371,-0.00002479,-0.00002782,-0.00002498,-0.00002231,-0.00001779,-0.00002281,-0.00001984,7.42899799,5.48591805,-3.82266998,-8.22866917,4448.56982422
0.28152542,-0.00001998,-0.00001911,-0.00002000,-0.00002105,-0.00002455,-0.00002564,-0.00002873,-0.00002587,-0.00002312,-0.00001827,-0.00002348,-0.00002035,0.10098480,7.97690821,-2.43412399,-3.30390811,4535.65087891
0.28162543,-0.00001954,-0.00001846,-0.00001921,-0.00001993,-0.00002299,-0.00002391,-0.00002692,-0.00002430,-0.00002192,-0.00001761,-0.00002283,-0.00001985,3.23665690,5.80253696,-0.89680469,-6.47772789,4372.94580078
0.28172546,-0.00001992,-0.00001895,-0.00001976,-0.00002059,-0.00002391,-0.00002492,-0.00002804,-0.00002536,-0.00002284,-0.00001809,-0.00002343,-0.00002024,4.12166500,6.49299479,-0.66029412,-4.65812206,4459.11083984
0.28182547,-0.00001939,-0.00001828,-0.00001907,-0.00001997,-0.00002327,-0.00002434,-0.00002754,-0.00002488,-0.00002235,-0.00001772,-0.00002286,-0.00001974,2.48516393,11.16598988,-3.71204400,-14.40464973,4548.48486328
0.28192548,-0.00001961,-0.00001859,-0.00001941,-0.00002033,-0.00002378,-0.00002490,-0.00002820,-0.00002562,-0.00002294,-0.00001797,-0.00002326,-0.00001991,1.73748505,6.61124992,-3.19324589,-6.71423817,4477.44384766
0.28202548,-0.00001932,-0.00001822,-0.00001900,-0.00001981,-0.00002304,-0.00002401,-0.00002723,-0.00002477,-0.00002217,-0.00001760,-0.00002285,-0.00001966,-0.25759569,10.19324017,-2.91858912,-8.59869385,4570.48388672
0.28212549,-0.00001953,-0.00001862,-0.00001926,-0.00002004,-0.00002324,-0.00002413,-0.00002737,-0.00002500,-0.00002251,-0.00001772,-0.00002316,-0.00001994,1.84048200,10.30387020,-4.48642492,-7.59924603,4441.69482422
0.28222549,-0.00002016,-0.00001933,-0.00002014,-0.00002111,-0.00002464,-0.00002558,-0.00002886,-0.00002637,-0.00002367,-0.00001837,-0.00002395,-0.00002052,4.85408401,8.94583893,-3.26954007,-8.79324245,4564.98388672
0.28232550,-0.00001948,-0.00001852,-0.00001924,-0.00002002,-0.00002318,-0.00002394,-0.00002700,-0.00002469,-0.00002230,-0.00001755,-0.00002304,-0.00001992,6.79194498,8.98780060,-5.76434517,-8.79705715,4439.17382812
0.28242551,-0.00001993,-0.00001916,-0.00001997,-0.00002094,-0.00002443,-0.00002530,-0.00002835,-0.00002588,-0.00002341,-0.00001804,-0.00002371,-0.00002038,2.66445398,6.21833801,0.73206657,-7.38180780,4526.48486328
0.28252551,-0.00001940,-0.00001852,-0.00001927,-0.00002008,-0.00002322,-0.00002390,-0.00002693,-0.00002467,-0.00002228,-0.00001749,-0.00002295,-0.00001990,9.81699181,3.18184710,-3.56327105,-8.24392796,4398.84082031
0.28262552,-0.00001971,-0.00001900,-0.00001972,-0.00002059,-0.00002390,-0.00002460,-0.00002765,-0.00002544,-0.00002292,-0.00001782,-0.00002342,-0.00002025,3.86226606,2.95296597,0.71299309,-3.01017690,4485.92285156
0.28272552,-0.00001904,-0.00001813,-0.00001884,-0.00001955,-0.00002261,-0.00002320,-0.00002607,-0.00002407,-0.00002171,-0.00001711,-0.00002257,-0.00001954,8.52381325,6.09245300,-4.78778505,-10.24664021,4338.34179688
0.28282556,-0.00001911,-0.00001825,-0.00001906,-0.00001996,-0.00002332,-0.00002410,-0.00002702,-0.00002492,-0.00002247,-0.00001742,-0.00002288,-0.00001966,-0.57421482,9.42648888,-3.78070807,-6.60742712,4405.25781250
0.28292557,-0.00001989,-0.00001910,-0.00002006,-0.00002104,-0.00002472,-0.00002561,-0.00002854,-0.00002616,-0.00002369,-0.00001813,-0.00002372,-0.00002028,-5.47990179,13.02754974,3.35275602,-11.57032967,4606.92089844
0.28302557,-0.00001960,-0.00001869,-0.00001946,-0.00002033,-0.00002360,-0.00002422,-0.00002702,-0.00002495,-0.00002251,-0.00001764,-0.00002325,-0.00002005,-3.78999591,10.25428009,-0.95783973,-6.55783606,4699.73193359
0.28312558,-0.00001971,-0.00001888,-0.00001968,-0.00002057,-0.00002386,-0.00002443,-0.00002715,-0.00002510,-0.00002288,-0.00001762,-0.00002346,-0.00002016,6.62028503,-0.13693041,-2.54856396,-1.67122197,4524.42285156
0.28322559,-0.00001945,-0.00001851,-0.00001922,-0.00002016,-0.00002335,-0.00002387,-0.00002663,-0.00002460,-0.00002240,-0.00001742,-0.00002315,-0.00001998,-0.18130200,10.26572037,-5.00140810,-11.68859005,4657.79492188
0.28332559,-0.00001911,-0.00001821,-0.00001894,-0.00001988,-0.00002303,-0.00002354,-0.00002637,-0.00002439,-0.00002230,-0.00001712,-0.00002290,-0.00001972,6.07478380,6.68373013,-0.53440952,-11.42537975,4442.84082031
0.28342560,-0.00002000,-0.00001934,-0.00002011,-0.00002107,-0.00002434,-0.00002476,-0.00002775,-0.00002568,-0.00002347,-0.00001792,-0.00002393,-0.00002062,4.51076317,11.55508041,-3.92185092,-17.75775909,4599.81689453
0.28352560,-0.00001907,-0.00001826,-0.00001899,-0.00001992,-0.00002277,-0.00002308,-0.00002604,-0.00002413,-0.00002202,-0.00001697,-0.00002286,-0.00001984,-1.21126699,8.63303471,1.53696501,-13.92780972,4427.25683594
0.28362561,-0.00001955,-0.00001883,-0.00001958,-0.00002057,-0.00002363,-0.00002397,-0.00002707,-0.00002519,-0.00002301,-0.00001749,-0.00002353,-0.00002026,3.89659810,4.95949078,-2.06791401,-7.14911318,4544.81787109
0.28372562,-0.00001931,-0.00001839,-0.00001900,-0.00001990,-0.00002276,-0.00002302,-0.00002609,-0.00002432,-0.00002229,-0.00001722,-0.00002318,-0.00002003,-2.10009003,8.19434547,0.15604880,-6.93167496,4660.08691406
0.28382565,-0.00001934,-0.00001851,-0.00001920,-0.00002009,-0.00002302,-0.00002331,-0.00002635,-0.00002459,-0.00002257,-0.00001720,-0.00002332,-0.00002005,-2.29082394,11.28423977,-1.61778104,-10.01393986,4482.02685547
0.28392566,-0.00002011,-0.00001951,-0.00002021,-0.00002120,-0.00002437,-0.00002457,-0.00002763,-0.00002580,-0.00002387,-0.00001795,-0.00002435,-0.00002079,4.40395212,7.45048094,-3.03684402,-12.31801033,4675.66992188
0.28402567,-0.00001930,-0.00001848,-0.00001903,-0.00001993,-0.00002275,-0.00002286,-0.00002587,-0.00002428,-0.00002242,-0.00001712,-0.00002327,-0.00002005,0.93258661,10.07116985,-3.27335501,-10.57470036,4475.38183594
0.28412567,-0.00001997,-0.00001928,-0.00001996,-0.00002086,-0.00002380,-0.00002392,-0.00002687,-0.00002530,-0.00002327,-0.00001762,-0.00002400,-0.00002061,-0.12408170,3.86086106,4.40179491,-7.39325190,4606.23388672
0.28422568,-0.00001949,-0.00001866,-0.00001911,-0.00001999,-0.00002255,-0.00002251,-0.00002534,-0.00002402,-0.00002224,-0.00001706,-0.00002335,-0.00002027,-0.72298747,6.02378893,0.14079010,-10.60140038,4604.17089844
0.28432568,-0.00001976,-0.00001900,-0.00001957,-0.00002047,-0.00002316,-0.00002312,-0.00002578,-0.00002445,-0.00002271,-0.00001723,-0.00002370,-0.00002050,-6.99814701,12.76815987,-1.73603594,-8.12948704,4550.77587891
0.28442569,-0.00002067,-0.00002009,-0.00002058,-0.00002150,-0.00002421,-0.00002409,-0.00002680,-0.00002551,-0.00002365,-0.00001800,-0.00002467,-0.00002141,3.11840200,5.15022612,-0.00416800,-4.74586010,4745.10595703
0.28452570,-0.00001993,-0.00001915,-0.00001952,-0.00002046,-0.00002293,-0.00002282,-0.00002536,-0.00002427,-0.00002273,-0.00001725,-0.00002384,-0.00002070,-6.70823097,7.70606613,2.62796593,-5.95130110,4565.67187500
0.28462570,-0.00002065,-0.00002005,-0.00002045,-0.00002139,-0.00002401,-0.00002386,-0.00002620,-0.00002515,-0.00002355,-0.00001774,-0.00002462,-0.00002132,0.89443958,13.63409042,-0.09572048,-10.21611977,4696.52392578
0.28472571,-0.00002001,-0.00001907,-0.00001940,-0.00002025,-0.00002255,-0.00002238,-0.00002469,-0.00002386,-0.00002245,-0.00001708,-0.00002389,-0.00002069,-2.29845309,8.82376862,0.80073088,-13.71037006,4607.60888672
0.28482571,-0.00002037,-0.00001945,-0.00001974,-0.00002070,-0.00002318,-0.00002312,-0.00002543,-0.00002469,-0.00002332,-0.00001744,-0.00002442,-0.00002091,-1.65758598,10.95998955,0.38874471,-13.14579964,4606.46289062
0.28492575,-0.00002073,-0.00001983,-0.00002006,-0.00002100,-0.00002342,-0.00002323,-0.00002545,-0.00002468,-0.00002341,-0.00001765,-0.00002474,-0.00002125,0.93258661,1.13717496,4.65356398,-4.28809690,4771.23095703
0.28502576,-0.00002042,-0.00001960,-0.00001971,-0.00002055,-0.00002276,-0.00002244,-0.00002464,-0.00002406,-0.00002279,-0.00001727,-0.00002437,-0.00002107,7.24589300,0.11865360,5.71404696,-8.28207493,4542.75585938
0.28512576,-0.00001977,-0.00001869,-0.00001873,-0.00001951,-0.00002147,-0.00002109,-0.00002332,-0.00002283,-0.00002171,-0.00001660,-0.00002356,-0.00002045,-5.15565300,4.03252220,0.90754223,-8.20578098,4555.58886719
0.28522577,-0.00002025,-0.00001929,-0.00001936,-0.00002012,-0.00002216,-0.00002176,-0.00002409,-0.00002371,-0.00002259,-0.00001705,-0.00002424,-0.00002085,0.47100940,5.60417318,5.86663485,-10.42973995,4489.58984375
0.28532578,-0.00002066,-0.00001984,-0.00002000,-0.00002107,-0.00002339,-0.00002306,-0.00002537,-0.00002484,-0.00002351,-0.00001751,-0.00002474,-0.00002130,2.02740192,10.89896011,4.05465889,-12.44771004,4606.23388672
0.28542578,-0.00002005,-0.00001900,-0.00001900,-0.00002000,-0.00002200,-0.00002154,-0.00002389,-0.00002356,-0.00002240,-0.00001681,-0.00002396,-0.00002076,3.37017107,0.96932882,1.64759099,-7.60687494,4481.79785156
0.28552579,-0.00002058,-0.00001957,-0.00001962,-0.00002057,-0.00002266,-0.00002216,-0.00002445,-0.00002415,-0.00002306,-0.00001721,-0.00002457,-0.00002117,-0.70009941,6.37855482,5.38979912,-5.95130110,4573.92187500
0.28562579,-0.00002037,-0.00001921,-0.00001928,-0.00002039,-0.00002246,-0.00002201,-0.00002437,-0.00002413,-0.00002278,-0.00001709,-0.00002429,-0.00002095,-3.87391901,2.26632190,4.24920797,-13.55397034,4686.44091797
0.28572580,-0.00002061,-0.00001959,-0.00001947,-0.00002043,-0.00002233,-0.00002173,-0.00002402,-0.00002391,-0.00002275,-0.00001708,-0.00002444,-0.00002118,-3.13386989,4.53606081,5.21432400,-1.31645596,4539.54687500
0.28582581,-0.00002124,-0.00002027,-0.00001997,-0.00002078,-0.00002252,-0.00002170,-0.00002393,-0.00002394,-0.00002300,-0.00001742,-0.00002508,-0.00002174,6.13963413,-10.96300983,7.93801022,-1.62544596,4670.16992188
0.28592584,-0.00002061,-0.00001955,-0.00001920,-0.00002004,-0.00002174,-0.00002092,-0.00002304,-0.00002308,-0.00002235,-0.00001678,-0.00002436,-0.00002111,-2.22215891,3.31154609,3.95166206,-3.41453409,4493.25585938
0.28602585,-0.00002137,-0.00002034,-0.00002006,-0.00002094,-0.00002273,-0.00002189,-0.00002395,-0.00002399,-0.00002325,-0.00001732,-0.00002519,-0.00002176,3.05355191,-2.71184397,5.76363802,-9.93764877,4576.44189453
0.28612585,-0.00002111,-0.00002008,-0.00001953,-0.00002049,-0.00002220,-0.00002123,-0.00002322,-0.00002336,-0.00002258,-0.00001709,-0.00002470,-0.00002166,10.91180992,-8.41098595,-4.25754404,6.65623903,4746.02294922
0.28622586,-0.00002118,-0.00001992,-0.00001987,-0.00002072,-0.00002251,-0.00002162,-0.00002357,-0.00002376,-0.00002293,-0.00001694,-0.00002492,-0.00002149,4.81212282,-0.86935031,2.11298299,-7.31695890,4571.85888672
0.28632587,-0.00002153,-0.00002035,-0.00002038,-0.00002155,-0.00002362,-0.00002277,-0.00002461,-0.00002471,-0.00002376,-0.00001739,-0.00002535,-0.00002186,12.97173977,-3.03609204,8.63609791,-16.36157990,4714.39892578
0.28642587,-0.00002121,-0.00002004,-0.00001963,-0.00002067,-0.00002239,-0.00002130,-0.00002298,-0.00002338,-0.00002263,-0.00001685,-0.00002477,-0.00002162,0.43667719,0.01947173,7.06063223,-8.78561306,4565.21386719
0.28652588,-0.00002164,-0.00002054,-0.00002006,-0.00002122,-0.00002305,-0.00002199,-0.00002366,-0.00002407,-0.00002344,-0.00001732,-0.00002530,-0.00002211,6.18159485,-9.28454971,1.61707401,-3.68537688,4663.29492188
0.28662589,-0.00002103,-0.00001966,-0.00001920,-0.00002022,-0.00002188,-0.00002074,-0.00002237,-0.00002294,-0.00002230,-0.00001659,-0.00002457,-0.00002149,-1.08919799,-5.16087294,2.24268198,2.33038402,4663.52392578
0.28672589,-0.00002169,-0.00002035,-0.00001986,-0.00002082,-0.00002247,-0.00002131,-0.00002300,-0.00002374,-0.00002303,-0.00001708,-0.00002533,-0.00002200,10.11454010,-4.54670906,3.44430900,-7.13766909,4632.12890625
0.28682590,-0.00002193,-0.00002061,-0.00002002,-0.00002110,-0.00002290,-0.00002172,-0.00002341,-0.00002421,-0.00002338,-0.00001743,-0.00002561,-0.00002234,2.71785998,0.87396163,2.75003600,-8.29733372,4758.85595703
0.28692590,-0.00002120,-0.00001962,-0.00001915,-0.00002014,-0.00002180,-0.00002064,-0.00002232,-0.00002322,-0.00002252,-0.00001660,-0.00002479,-0.00002150,4.68242407,1.32027996,4.80615187,-2.36930990,4557.65087891
0.28702594,-0.00002226,-0.00002095,-0.00002024,-0.00002119,-0.00002282,-0.00002147,-0.00002311,-0.00002407,-0.00002345,-0.00001743,-0.00002584,-0.00002260,12.50253010,-9.71179390,7.89986277,-4.27283907,4678.19091797
0.28712595,-0.00002186,-0.00002031,-0.00001952,-0.00002058,-0.00002211,-0.00002068,-0.00002240,-0.00002346,-0.00002287,-0.00001704,-0.00002532,-0.00002223,1.13476503,-2.81865501,-0.74803191,-7.29407120,4803.54296875
0.28722595,-0.00002211,-0.00002047,-0.00001984,-0.00002075,-0.00002230,-0.00002080,-0.00002250,-0.00002363,-0.00002302,-0.00001699,-0.00002558,-0.00002237,7.57395601,-6.29001999,5.11132717,-2.90336609,4648.62890625
0.28732596,-0.00002245,-0.00002114,-0.00002055,-0.00002176,-0.00002352,-0.00002205,-0.00002382,-0.00002484,-0.00002410,-0.00001756,-0.00002607,-0.00002279,-3.85865998,4.81071901,1.60563004,-5.37528276,4773.06396484
0.28742596,-0.00002203,-0.00002037,-0.00001963,-0.00002071,-0.00002221,-0.00002058,-0.00002227,-0.00002349,-0.00002288,-0.00001686,-0.00002537,-0.00002241,5.96415901,-7.30854177,2.16638899,2.14727902,4732.27294922
0.28752597,-0.00002257,-0.00002103,-0.00002025,-0.00002134,-0.00002291,-0.00002127,-0.00002303,-0.00002425,-0.00002359,-0.00001724,-0.00002599,-0.00002287,-0.26522511,-0.40014380,-0.24830800,1.19360697,4745.56494141
0.28762598,-0.00002197,-0.00002025,-0.00001937,-0.00002037,-0.00002171,-0.00001991,-0.00002158,-0.00002281,-0.00002241,-0.00001656,-0.00002514,-0.00002232,-0.90609252,-3.31456399,5.69878912,-3.78074408,4750.83496094
0.28772598,-0.00002229,-0.00002050,-0.00001957,-0.00002050,-0.00002183,-0.00002005,-0.00002171,-0.00002306,-0.00002277,-0.00001662,-0.00002558,-0.00002247,7.29166889,-8.17447567,3.03995204,5.39739180,4615.39990234
0.28782599,-0.00002284,-0.00002119,-0.00002053,-0.00002156,-0.00002314,-0.00002137,-0.00002309,-0.00002441,-0.00002386,-0.00001719,-0.00002630,-0.00002290,5.76579523,-0.96471739,3.50534391,-12.91691971,4796.89697266
0.28792599,-0.00002232,-0.00002046,-0.00001952,-0.00002040,-0.00002168,-0.00001975,-0.00002131,-0.00002277,-0.00002247,-0.00001641,-0.00002550,-0.00002235,10.96903038,-7.51071978,2.70426011,-1.29356802,4599.12988281
0.28802603,-0.00002279,-0.00002106,-0.00002002,-0.00002101,-0.00002236,-0.00002044,-0.00002200,-0.00002351,-0.00002323,-0.00001693,-0.00002597,-0.00002290,5.49495220,-8.10199642,1.42252505,2.88351393,4688.27392578
0.28812604,-0.00002356,-0.00002190,-0.00002087,-0.00002191,-0.00002335,-0.00002138,-0.00002300,-0.00002455,-0.00002418,-0.00001754,-0.00002678,-0.00002360,5.63991022,-11.32540989,7.33910418,-1.41182399,4855.79199219
0.28822604,-0.00002245,-0.00002061,-0.00001963,-0.00002076,-0.00002207,-0.00002003,-0.00002168,-0.00002327,-0.00002293,-0.00001660,-0.00002560,-0.00002259,4.54127979,-7.79300690,0.30482161,3.16580105,4619.52490234
0.28832605,-0.00002298,-0.00002124,-0.00002006,-0.00002129,-0.00002258,-0.00002053,-0.00002228,-0.00002389,-0.00002354,-0.00001703,-0.00002619,-0.00002317,1.71459699,-12.11505032,3.47482610,8.54069424,4672.69091797
0.28842606,-0.00002334,-0.00002166,-0.00002054,-0.00002185,-0.00002324,-0.00002111,-0.00002305,-0.00002468,-0.00002405,-0.00001735,-0.00002661,-0.00002356,0.91351312,-7.60990191,1.70481205,1.39197099,4856.70898438
0.28852606,-0.00002273,-0.00002084,-0.00001963,-0.00002089,-0.00002204,-0.00001986,-0.00002172,-0.00002339,-0.00002304,-0.00001664,-0.00002582,-0.00002295,4.10640621,-10.65402031,8.23937035,-0.85869402,4609.21289062
0.28862607,-0.00002238,-0.00002015,-0.00001878,-0.00001986,-0.00002076,-0.00001844,-0.00002027,-0.00002209,-0.00002191,-0.00001602,-0.00002524,-0.00002254,10.12217045,-12.17226982,3.54349089,0.71677160,4656.64990234
0.28872607,-0.00002266,-0.00002055,-0.00001918,-0.00002021,-0.00002111,-0.00001881,-0.00002067,-0.00002252,-0.00002237,-0.00001618,-0.00002559,-0.00002275,-4.51478577,-6.37394285,2.22742391,11.24911976,4513.88085938
0.28882608,-0.00002318,-0.00002125,-0.00001992,-0.00002101,-0.00002201,-0.00001971,-0.00002161,-0.00002345,-0.00002329,-0.00001673,-0.00002619,-0.00002326,10.31289959,-13.15645981,6.55327797,-1.79710698,4588.12988281
0.28892609,-0.00002211,-0.00002010,-0.00001880,-0.00002007,-0.00002102,-0.00001875,-0.00002063,-0.00002250,-0.00002224,-0.00001586,-0.00002493,-0.00002220,1.82522297,-8.82678699,-3.01777101,7.00337601,4541.38085938
0.28902609,-0.00002301,-0.00002096,-0.00001953,-0.00002064,-0.00002158,-0.00001921,-0.00002105,-0.00002309,-0.00002294,-0.00001645,-0.00002595,-0.00002300,7.59302902,-12.49269962,5.54620123,2.25409007,4562.00488281
0.28912613,-0.00002347,-0.00002138,-0.00002012,-0.00002137,-0.00002241,-0.00002006,-0.00002187,-0.00002389,-0.00002364,-0.00001681,-0.00002645,-0.00002340,10.59136963,-9.09762955,-1.12950099,2.41430712,4687.35693359
0.28922614,-0.00002263,-0.00002037,-0.00001902,-0.00002023,-0.00002108,-0.00001865,-0.00002038,-0.00002248,-0.00002233,-0.00001586,-0.00002537,-0.00002256,4.52602100,-7.67475224,-0.13005270,1.10968399,4484.77685547
0.28932614,-0.00002281,-0.00002070,-0.00001930,-0.00002072,-0.00002163,-0.00001923,-0.00002093,-0.00002304,-0.00002282,-0.00001616,-0.00002562,-0.00002280,8.59629154,-9.17010880,0.01872012,-2.41890097,4562.23388672
0.28942615,-0.00002353,-0.00002152,-0.00002012,-0.00002163,-0.00002263,-0.00002021,-0.00002191,-0.00002409,-0.00002378,-0.00001678,-0.00002647,-0.00002352,1.11569202,-12.01587009,2.26938510,9.48292160,4678.64892578
0.28952615,-0.00002292,-0.00002107,-0.00001950,-0.00002116,-0.00002201,-0.00001954,-0.00002112,-0.00002327,-0.00002293,-0.00001643,-0.00002560,-0.00002318,3.22902799,-0.66717190,0.01490543,-11.95561981,4811.56396484
0.28962616,-0.00002341,-0.00002111,-0.00001944,-0.00002088,-0.00002164,-0.00001913,-0.00002054,-0.00002290,-0.00002284,-0.00001622,-0.00002603,-0.00002328,6.19685411,-14.23219967,5.34783697,6.68294191,4582.62988281
0.28972617,-0.00002386,-0.00002171,-0.00002014,-0.00002169,-0.00002256,-0.00002007,-0.00002149,-0.00002388,-0.00002368,-0.00001669,-0.00002663,-0.00002369,6.95597696,-16.20438957,6.27862120,0.99905843,4704.31494141
0.28982617,-0.00002317,-0.00002097,-0.00001933,-0.00002089,-0.00002158,-0.00001902,-0.00002038,-0.00002285,-0.00002262,-0.00001613,-0.00002570,-0.00002309,3.97289205,-4.26060677,-3.25428104,1.22030997,4704.77392578
0.28992618,-0.00002319,-0.00002098,-0.00001941,-0.00002106,-0.00002183,-0.00001937,-0.00002074,-0.00002316,-0.00002292,-0.00001616,-0.00002574,-0.00002302,5.81538582,-9.56302166,1.23560500,4.99685001,4634.64990234
0.29002618,-0.00002349,-0.00002152,-0.00001999,-0.00002189,-0.00002283,-0.00002043,-0.00002199,-0.00002437,-0.00002403,-0.00001679,-0.00002625,-0.00002353,-0.28811321,-4.78703403,-5.64227486,5.68349409,4762.29394531
0.29012622,-0.00002269,-0.00002030,-0.00001867,-0.00002050,-0.00002116,-0.00001864,-0.00002016,-0.00002264,-0.00002252,-0.00001572,-0.00002528,-0.00002260,8.62299538,-12.53466034,1.65140605,5.16469622,4518.92285156
0.29022623,-0.00002323,-0.00002080,-0.00001913,-0.00002093,-0.00002157,-0.00001899,-0.00002059,-0.00002312,-0.00002303,-0.00001606,-0.00002587,-0.00002312,6.18541002,-12.12267971,2.72333288,5.43935394,4584.92187500
