#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.21644527,0.00000054,0.00000073,-0.00000088,-0.00000046,-0.00000081,-0.00000074,-0.00000029,0.00000015,-0.00000061,-0.00000001,0.00000056,-0.00000105,3.53038812,32.08953857,-1.93058503,4.78322792,233.01289368
0.21654529,0.00000051,0.00000073,-0.00000089,-0.00000043,-0.00000080,-0.00000072,-0.00000030,0.00000016,-0.00000062,-0.00000001,0.00000053,-0.00000104,3.53038812,32.08573151,-1.93058503,4.77941322,231.83149719
0.21664531,0.00000058,0.00000071,-0.00000083,-0.00000051,-0.00000078,-0.00000070,-0.00000031,0.00000014,-0.00000060,-0.00000002,0.00000064,-0.00000108,3.53038812,32.08573151,-1.93439901,4.77941322,229.46899414
0.21674533,0.00000064,0.00000068,-0.00000078,-0.00000060,-0.00000076,-0.00000069,-0.00000031,0.00000013,-0.00000057,-0.00000003,0.00000075,-0.00000111,3.53038812,32.08573151,-1.93058503,4.77941322,229.46899414
0.21684535,0.00000071,0.00000065,-0.00000073,-0.00000069,-0.00000075,-0.00000069,-0.00000030,0.00000013,-0.00000055,-0.00000004,0.00000087,-0.00000114,3.53420305,32.08573151,-1.93439901,4.77941322,230.17770386
0.21694537,0.00000077,0.00000062,-0.00000068,-0.00000078,-0.00000073,-0.00000069,-0.00000029,0.00000012,-0.00000052,-0.00000006,0.00000099,-0.00000117,3.53038812,32.08573151,-1.93439901,4.77941322,229.94149780
0.21704539,0.00000077,0.00000061,-0.00000068,-0.00000081,-0.00000073,-0.00000070,-0.00000026,0.00000013,-0.00000050,-0.00000006,0.00000103,-0.00000118,3.53038812,32.08573151,-1.93058503,4.77941322,227.57890320
0.21714542,0.00000069,0.00000063,-0.00000075,-0.00000073,-0.00000076,-0.00000073,-0.00000022,0.00000016,-0.00000051,-0.00000005,0.00000092,-0.00000115,3.53038812,32.08573151,-1.93439901,4.77941322,226.39759827
0.21724542,0.00000061,0.00000065,-0.00000081,-0.00000064,-0.00000079,-0.00000076,-0.00000016,0.00000020,-0.00000052,-0.00000004,0.00000082,-0.00000111,3.53038812,32.08573151,-1.93439901,4.77941322,224.03489685
0.21734544,0.00000052,0.00000067,-0.00000088,-0.00000056,-0.00000082,-0.00000079,-0.00000011,0.00000024,-0.00000052,-0.00000002,0.00000071,-0.00000108,3.53038812,32.08573151,-1.93439901,4.77941322,224.50740051
0.21744547,0.00000044,0.00000069,-0.00000096,-0.00000048,-0.00000086,-0.00000083,-0.00000005,0.00000029,-0.00000053,-0.00000001,0.00000060,-0.00000104,3.52657294,32.08573151,-1.93439901,4.77941322,223.08999634
0.21754549,0.00000043,0.00000069,-0.00000098,-0.00000046,-0.00000087,-0.00000085,-0.00000001,0.00000031,-0.00000052,-0.00000000,0.00000058,-0.00000104,3.52275896,32.08190918,-1.94202900,4.76796913,224.27119446
0.21764551,0.00000051,0.00000067,-0.00000093,-0.00000055,-0.00000086,-0.00000085,-0.00000000,0.00000031,-0.00000049,-0.00000001,0.00000068,-0.00000108,3.52275896,32.08190918,-1.93821394,4.77178383,222.14489746
0.21774553,0.00000060,0.00000065,-0.00000087,-0.00000064,-0.00000082,-0.00000081,-0.00000003,0.00000029,-0.00000047,-0.00000003,0.00000078,-0.00000113,3.52657294,32.08190918,-1.93821394,4.76796913,218.83720398
0.21784555,0.00000068,0.00000064,-0.00000080,-0.00000072,-0.00000077,-0.00000076,-0.00000006,0.00000027,-0.00000046,-0.00000004,0.00000087,-0.00000118,3.52657294,32.08573151,-1.93439901,4.77941322,218.60099792
0.21794557,0.00000077,0.00000062,-0.00000073,-0.00000081,-0.00000073,-0.00000071,-0.00000010,0.00000024,-0.00000045,-0.00000005,0.00000097,-0.00000122,3.53038812,32.08190918,-1.93439901,4.77941322,215.05700684
0.21804559,0.00000079,0.00000062,-0.00000071,-0.00000083,-0.00000069,-0.00000068,-0.00000012,0.00000022,-0.00000045,-0.00000005,0.00000099,-0.00000124,3.53038812,32.08190918,-1.93439901,4.77559900,207.96910095
0.21814561,0.00000072,0.00000065,-0.00000076,-0.00000073,-0.00000068,-0.00000065,-0.00000013,0.00000023,-0.00000048,-0.00000004,0.00000087,-0.00000121,3.52657294,32.08573151,-1.93439901,4.77559900,199.46369934
0.21824564,0.00000065,0.00000068,-0.00000081,-0.00000064,-0.00000068,-0.00000064,-0.00000013,0.00000024,-0.00000051,-0.00000003,0.00000076,-0.00000117,3.53038812,32.08573151,-1.93439901,4.77941322,206.78779602
0.21834566,0.00000057,0.00000071,-0.00000087,-0.00000055,-0.00000068,-0.00000063,-0.00000013,0.00000025,-0.00000053,-0.00000002,0.00000064,-0.00000114,3.53038812,32.08953857,-1.93439901,4.77941322,213.40319824
0.21844568,0.00000049,0.00000074,-0.00000092,-0.00000046,-0.00000068,-0.00000062,-0.00000012,0.00000026,-0.00000055,-0.00000001,0.00000053,-0.00000111,3.53038812,32.08573151,-1.93439901,4.77559900,216.47459412
0.21854570,0.00000047,0.00000074,-0.00000094,-0.00000043,-0.00000068,-0.00000062,-0.00000011,0.00000027,-0.00000056,-0.00000000,0.00000051,-0.00000110,3.53038812,32.08573151,-1.93439901,4.77941322,218.60099792
0.21864572,0.00000053,0.00000071,-0.00000089,-0.00000052,-0.00000067,-0.00000062,-0.00000010,0.00000026,-0.00000053,-0.00000002,0.00000062,-0.00000113,3.53038812,32.08573151,-1.93058503,4.77941322,218.12840271
0.21874574,0.00000060,0.00000068,-0.00000084,-0.00000062,-0.00000066,-0.00000063,-0.00000010,0.00000025,-0.00000050,-0.00000003,0.00000074,-0.00000115,3.53038812,32.08573151,-1.93058503,4.77941322,219.30969238
0.21884576,0.00000066,0.00000064,-0.00000080,-0.00000071,-0.00000066,-0.00000064,-0.00000008,0.00000025,-0.00000047,-0.00000004,0.00000085,-0.00000118,3.52657294,32.08573151,-1.93439901,4.77941322,217.18330383
0.21894579,0.00000072,0.00000061,-0.00000075,-0.00000081,-0.00000066,-0.00000066,-0.00000006,0.00000025,-0.00000044,-0.00000005,0.00000096,-0.00000121,3.53038812,32.08573151,-1.93439901,4.77941322,220.01860046
0.21904581,0.00000073,0.00000059,-0.00000076,-0.00000084,-0.00000067,-0.00000069,-0.00000002,0.00000027,-0.00000043,-0.00000006,0.00000100,-0.00000122,3.53038812,32.08573151,-1.93439901,4.77941322,219.78219604
0.21914583,0.00000066,0.00000061,-0.00000083,-0.00000076,-0.00000071,-0.00000074,0.00000003,0.00000031,-0.00000043,-0.00000005,0.00000089,-0.00000118,3.52657294,32.08190918,-1.93821394,4.77178383,218.83720398
0.21924585,0.00000059,0.00000063,-0.00000089,-0.00000068,-0.00000073,-0.00000075,0.00000005,0.00000033,-0.00000045,-0.00000003,0.00000078,-0.00000116,3.52657294,32.08573151,-1.93439901,4.77178383,215.05700684
0.21934587,0.00000053,0.00000066,-0.00000094,-0.00000059,-0.00000075,-0.00000075,0.00000005,0.00000034,-0.00000047,-0.00000002,0.00000065,-0.00000114,3.51894403,32.07809830,-1.94584405,4.76415396,213.63940430
0.21944589,0.00000047,0.00000070,-0.00000099,-0.00000049,-0.00000074,-0.00000073,0.00000004,0.00000034,-0.00000050,-0.00000001,0.00000053,-0.00000112,3.52657294,32.08190918,-1.93821394,4.77559900,213.16690063
0.21954591,0.00000046,0.00000071,-0.00000099,-0.00000045,-0.00000073,-0.00000069,0.00000001,0.00000032,-0.00000051,-0.00000001,0.00000048,-0.00000112,3.52657294,32.08573151,-1.93058503,4.77941322,215.76570129
0.21964594,0.00000054,0.00000069,-0.00000093,-0.00000053,-0.00000070,-0.00000066,-0.00000002,0.00000029,-0.00000050,-0.00000002,0.00000058,-0.00000116,3.52657294,32.08573151,-1.93439901,4.77941322,213.40319824
0.21974596,0.00000062,0.00000067,-0.00000086,-0.00000062,-0.00000067,-0.00000063,-0.00000006,0.00000025,-0.00000049,-0.00000004,0.00000068,-0.00000119,3.53038812,32.08573151,-1.93439901,4.77941322,214.34829712
0.21984598,0.00000069,0.00000064,-0.00000080,-0.00000070,-0.00000064,-0.00000061,-0.00000008,0.00000022,-0.00000048,-0.00000005,0.00000079,-0.00000123,3.53038812,32.08573151,-1.93439901,4.77941322,214.11189270
0.21994600,0.00000076,0.00000061,-0.00000075,-0.00000078,-0.00000062,-0.00000060,-0.00000009,0.00000019,-0.00000046,-0.00000006,0.00000089,-0.00000126,3.53038812,32.08573151,-1.93058503,4.77941322,213.40319824
0.22004602,0.00000078,0.00000060,-0.00000073,-0.00000081,-0.00000061,-0.00000060,-0.00000010,0.00000019,-0.00000046,-0.00000007,0.00000092,-0.00000127,3.53038812,32.08190918,-1.93058503,4.77941322,211.98559570
0.22014603,0.00000069,0.00000062,-0.00000079,-0.00000072,-0.00000063,-0.00000062,-0.00000008,0.00000020,-0.00000048,-0.00000006,0.00000081,-0.00000123,3.53038812,32.08573151,-1.93439901,4.78322792,212.45809937
0.22024605,0.00000061,0.00000064,-0.00000085,-0.00000063,-0.00000065,-0.00000064,-0.00000007,0.00000021,-0.00000050,-0.00000004,0.00000070,-0.00000120,3.53038812,32.08573151,-1.93058503,4.77941322,213.16690063
0.22034607,0.00000053,0.00000066,-0.00000091,-0.00000054,-0.00000068,-0.00000066,-0.00000004,0.00000023,-0.00000052,-0.00000003,0.00000059,-0.00000116,3.53038812,32.08573151,-1.93439901,4.77941322,211.51310730
0.22044609,0.00000045,0.00000067,-0.00000097,-0.00000045,-0.00000072,-0.00000069,-0.00000002,0.00000026,-0.00000054,-0.00000002,0.00000049,-0.00000112,3.53038812,32.08573151,-1.93439901,4.78322792,212.93069458
0.22054611,0.00000042,0.00000067,-0.00000099,-0.00000043,-0.00000075,-0.00000072,0.00000001,0.00000027,-0.00000054,-0.00000002,0.00000046,-0.00000111,3.53038812,32.08573151,-1.93058503,4.77941322,210.33180237
0.22064613,0.00000048,0.00000063,-0.00000095,-0.00000052,-0.00000076,-0.00000074,0.00000003,0.00000028,-0.00000050,-0.00000003,0.00000057,-0.00000113,3.53038812,32.08573151,-1.93439901,4.77941322,208.91419983
0.22074615,0.00000055,0.00000059,-0.00000091,-0.00000062,-0.00000077,-0.00000077,0.00000005,0.00000028,-0.00000047,-0.00000004,0.00000069,-0.00000116,3.53038812,32.08573151,-1.93058503,4.78322792,209.15049744
0.22084618,0.00000061,0.00000056,-0.00000087,-0.00000071,-0.00000078,-0.00000080,0.00000006,0.00000028,-0.00000044,-0.00000005,0.00000080,-0.00000120,3.52275896,32.08573151,-1.94202900,4.76415396,209.62300110
0.22094620,0.00000069,0.00000053,-0.00000082,-0.00000081,-0.00000078,-0.00000080,0.00000006,0.00000028,-0.00000041,-0.00000007,0.00000091,-0.00000124,3.53038812,32.08573151,-1.93439901,4.77559900,209.62300110
0.22104622,0.00000072,0.00000052,-0.00000080,-0.00000083,-0.00000077,-0.00000079,0.00000004,0.00000027,-0.00000040,-0.00000007,0.00000093,-0.00000126,3.52275896,32.08190918,-1.93821394,4.77178383,209.85929871
0.22114624,0.00000066,0.00000056,-0.00000085,-0.00000073,-0.00000076,-0.00000077,0.00000002,0.00000026,-0.00000043,-0.00000006,0.00000081,-0.00000124,3.52657294,32.08190918,-1.93821394,4.77941322,210.09559631
0.22124626,0.00000060,0.00000059,-0.00000089,-0.00000064,-0.00000075,-0.00000074,-0.00000001,0.00000026,-0.00000046,-0.00000005,0.00000068,-0.00000123,3.53038812,32.08573151,-1.93058503,4.77941322,211.27690125
0.22134628,0.00000053,0.00000062,-0.00000093,-0.00000054,-0.00000074,-0.00000071,-0.00000004,0.00000026,-0.00000049,-0.00000004,0.00000056,-0.00000120,3.53038812,32.08573151,-1.93439901,4.78322792,209.15049744
0.22144630,0.00000046,0.00000065,-0.00000098,-0.00000044,-0.00000074,-0.00000069,-0.00000006,0.00000026,-0.00000053,-0.00000003,0.00000044,-0.00000117,3.53038812,32.08573151,-1.93439901,4.77941322,207.73289490
0.22154633,0.00000044,0.00000066,-0.00000099,-0.00000041,-0.00000073,-0.00000068,-0.00000008,0.00000026,-0.00000054,-0.00000003,0.00000041,-0.00000117,3.53038812,32.08573151,-1.93439901,4.77941322,207.49670410
0.22164635,0.00000051,0.00000062,-0.00000093,-0.00000049,-0.00000070,-0.00000066,-0.00000011,0.00000024,-0.00000053,-0.00000004,0.00000051,-0.00000120,3.53038812,32.08573151,-1.93058503,4.78322792,205.37019348
0.22174637,0.00000058,0.00000059,-0.00000087,-0.00000058,-0.00000068,-0.00000064,-0.00000012,0.00000022,-0.00000051,-0.00000005,0.00000063,-0.00000123,3.53420305,32.08953857,-1.93058503,4.78322792,204.42529297
0.22184639,0.00000065,0.00000055,-0.00000081,-0.00000067,-0.00000066,-0.00000064,-0.00000013,0.00000021,-0.00000049,-0.00000006,0.00000074,-0.00000126,3.53038812,32.08573151,-1.93058503,4.78322792,206.07910156
0.22194641,0.00000071,0.00000052,-0.00000076,-0.00000076,-0.00000064,-0.00000064,-0.00000013,0.00000020,-0.00000047,-0.00000007,0.00000085,-0.00000129,3.53038812,32.08573151,-1.93058503,4.78322792,204.66149902
0.22204643,0.00000072,0.00000050,-0.00000075,-0.00000079,-0.00000065,-0.00000065,-0.00000012,0.00000021,-0.00000046,-0.00000008,0.00000089,-0.00000130,3.53420305,32.08573151,-1.93058503,4.78322792,202.77139282
0.22214645,0.00000064,0.00000052,-0.00000082,-0.00000070,-0.00000067,-0.00000067,-0.00000009,0.00000023,-0.00000048,-0.00000006,0.00000078,-0.00000126,3.53038812,32.08573151,-1.93058503,4.78322792,202.53520203
0.22224648,0.00000056,0.00000053,-0.00000088,-0.00000062,-0.00000070,-0.00000070,-0.00000005,0.00000027,-0.00000049,-0.00000005,0.00000068,-0.00000123,3.53420305,32.08953857,-1.93058503,4.78322792,203.71640015
0.22234650,0.00000047,0.00000054,-0.00000095,-0.00000054,-0.00000073,-0.00000074,-0.00000001,0.00000030,-0.00000050,-0.00000004,0.00000057,-0.00000119,3.53420305,32.08953857,-1.93058503,4.78704309,202.77139282
0.22244652,0.00000039,0.00000056,-0.00000102,-0.00000045,-0.00000077,-0.00000077,0.00000003,0.00000034,-0.00000051,-0.00000003,0.00000047,-0.00000116,3.53038812,32.08190918,-1.93439901,4.77559900,202.77139282
0.22254654,0.00000038,0.00000056,-0.00000104,-0.00000043,-0.00000078,-0.00000077,0.00000004,0.00000035,-0.00000050,-0.00000002,0.00000044,-0.00000115,3.53038812,32.08573151,-1.93439901,4.77559900,201.11759949
0.22264656,0.00000046,0.00000053,-0.00000098,-0.00000052,-0.00000075,-0.00000075,0.00000001,0.00000034,-0.00000048,-0.00000004,0.00000054,-0.00000120,3.52275896,32.08190918,-1.94202900,4.77178383,202.29899597
0.22274658,0.00000055,0.00000051,-0.00000091,-0.00000060,-0.00000071,-0.00000070,-0.00000003,0.00000031,-0.00000047,-0.00000005,0.00000064,-0.00000124,3.53038812,32.08953857,-1.93058503,4.78322792,199.46369934
0.22284660,0.00000064,0.00000049,-0.00000084,-0.00000068,-0.00000066,-0.00000065,-0.00000008,0.00000029,-0.00000046,-0.00000006,0.00000075,-0.00000129,3.53038812,32.08573151,-1.92676997,4.78322792,197.10119629
0.22294661,0.00000072,0.00000046,-0.00000077,-0.00000077,-0.00000062,-0.00000060,-0.00000012,0.00000026,-0.00000045,-0.00000007,0.00000085,-0.00000133,3.53420305,32.08573151,-1.93058503,4.78704309,195.21110535
0.22304663,0.00000074,0.00000045,-0.00000075,-0.00000079,-0.00000059,-0.00000057,-0.00000016,0.00000025,-0.00000046,-0.00000008,0.00000088,-0.00000134,3.53420305,32.08573151,-1.92676997,4.78704309,194.50230408
0.22314665,0.00000067,0.00000048,-0.00000080,-0.00000069,-0.00000058,-0.00000055,-0.00000017,0.00000026,-0.00000049,-0.00000007,0.00000076,-0.00000131,3.53420305,32.08953857,-1.93058503,4.78322792,194.50230408
0.22324667,0.00000059,0.00000050,-0.00000085,-0.00000060,-0.00000058,-0.00000053,-0.00000018,0.00000027,-0.00000052,-0.00000005,0.00000065,-0.00000128,3.53420305,32.08953857,-1.92676997,4.78322792,192.61219788
0.22334669,0.00000051,0.00000052,-0.00000090,-0.00000050,-0.00000059,-0.00000052,-0.00000018,0.00000029,-0.00000055,-0.00000004,0.00000053,-0.00000124,3.53420305,32.08573151,-1.93058503,4.78322792,190.95840454
0.22344672,0.00000043,0.00000054,-0.00000096,-0.00000041,-0.00000060,-0.00000052,-0.00000017,0.00000031,-0.00000057,-0.00000003,0.00000042,-0.00000120,3.53420305,32.08573151,-1.93058503,4.78322792,191.43089294
0.22354674,0.00000040,0.00000054,-0.00000098,-0.00000038,-0.00000061,-0.00000052,-0.00000016,0.00000032,-0.00000057,-0.00000002,0.00000040,-0.00000119,3.53420305,32.08953857,-1.92676997,4.78322792,190.48579407
0.22364676,0.00000046,0.00000051,-0.00000093,-0.00000047,-0.00000060,-0.00000052,-0.00000016,0.00000032,-0.00000055,-0.00000003,0.00000051,-0.00000121,3.53420305,32.08573151,-1.93058503,4.78704309,190.01330566
0.22374678,0.00000053,0.00000047,-0.00000089,-0.00000057,-0.00000059,-0.00000052,-0.00000015,0.00000031,-0.00000052,-0.00000005,0.00000063,-0.00000124,3.53420305,32.08573151,-1.92676997,4.78322792,187.65060425
0.22384680,0.00000059,0.00000043,-0.00000084,-0.00000066,-0.00000059,-0.00000054,-0.00000013,0.00000032,-0.00000049,-0.00000006,0.00000075,-0.00000127,3.53420305,32.08573151,-1.93058503,4.78704309,190.01330566
0.22394682,0.00000065,0.00000040,-0.00000080,-0.00000075,-0.00000060,-0.00000056,-0.00000011,0.00000032,-0.00000045,-0.00000007,0.00000086,-0.00000129,3.53420305,32.08953857,-1.93058503,4.78704309,189.30459595
0.22404684,0.00000066,0.00000037,-0.00000080,-0.00000079,-0.00000061,-0.00000058,-0.00000007,0.00000034,-0.00000043,-0.00000008,0.00000090,-0.00000130,3.53420305,32.08953857,-1.93058503,4.78704309,186.94189453
0.22414687,0.00000058,0.00000039,-0.00000088,-0.00000071,-0.00000066,-0.00000063,-0.00000001,0.00000038,-0.00000043,-0.00000006,0.00000080,-0.00000126,3.53420305,32.08953857,-1.92676997,4.78322792,186.46940613
0.22424689,0.00000051,0.00000041,-0.00000094,-0.00000062,-0.00000069,-0.00000066,0.00000003,0.00000042,-0.00000044,-0.00000005,0.00000068,-0.00000123,3.52275896,32.08573151,-1.93821394,4.77178383,187.41439819
0.22434691,0.00000044,0.00000043,-0.00000101,-0.00000054,-0.00000071,-0.00000067,0.00000005,0.00000044,-0.00000045,-0.00000004,0.00000056,-0.00000121,3.53038812,32.08573151,-1.93439901,4.78322792,188.12319946
0.22444693,0.00000039,0.00000047,-0.00000106,-0.00000044,-0.00000072,-0.00000066,0.00000005,0.00000045,-0.00000047,-0.00000003,0.00000043,-0.00000119,3.53038812,32.08573151,-1.93821394,4.77559900,186.70570374
0.22454695,0.00000039,0.00000048,-0.00000106,-0.00000041,-0.00000070,-0.00000062,0.00000003,0.00000044,-0.00000048,-0.00000003,0.00000038,-0.00000119,3.53420305,32.08953857,-1.93058503,4.78322792,186.70570374
0.22464697,0.00000047,0.00000046,-0.00000100,-0.00000049,-0.00000066,-0.00000058,-0.00000001,0.00000040,-0.00000047,-0.00000004,0.00000048,-0.00000123,3.53420305,32.08953857,-1.93058503,4.78322792,185.52430725
0.22474699,0.00000055,0.00000044,-0.00000093,-0.00000057,-0.00000063,-0.00000055,-0.00000004,0.00000037,-0.00000046,-0.00000005,0.00000058,-0.00000127,3.53420305,32.08573151,-1.93058503,4.78322792,184.81559753
0.22484702,0.00000062,0.00000041,-0.00000087,-0.00000066,-0.00000060,-0.00000052,-0.00000006,0.00000035,-0.00000045,-0.00000006,0.00000068,-0.00000130,3.53038812,32.08573151,-1.93058503,4.78704309,183.63429260
0.22494704,0.00000070,0.00000039,-0.00000081,-0.00000074,-0.00000057,-0.00000050,-0.00000008,0.00000033,-0.00000043,-0.00000007,0.00000079,-0.00000134,3.53420305,32.08953857,-1.92676997,4.78704309,185.52430725
0.22504706,0.00000071,0.00000038,-0.00000080,-0.00000077,-0.00000056,-0.00000049,-0.00000009,0.00000032,-0.00000043,-0.00000008,0.00000082,-0.00000135,3.53420305,32.08953857,-1.92676997,4.78322792,182.92539978
0.22514708,0.00000063,0.00000040,-0.00000086,-0.00000067,-0.00000057,-0.00000050,-0.00000007,0.00000033,-0.00000045,-0.00000007,0.00000071,-0.00000132,3.53420305,32.08953857,-1.92676997,4.78704309,180.79910278
0.22524710,0.00000055,0.00000043,-0.00000092,-0.00000058,-0.00000059,-0.00000051,-0.00000006,0.00000034,-0.00000047,-0.00000006,0.00000060,-0.00000128,3.53420305,32.08953857,-1.93058503,4.78704309,183.39790344
0.22534712,0.00000047,0.00000045,-0.00000098,-0.00000049,-0.00000061,-0.00000053,-0.00000003,0.00000036,-0.00000048,-0.00000005,0.00000049,-0.00000124,3.53420305,32.08953857,-1.93058503,4.78322792,181.98030090
0.22544714,0.00000039,0.00000047,-0.00000104,-0.00000041,-0.00000064,-0.00000055,-0.00000001,0.00000038,-0.00000049,-0.00000004,0.00000038,-0.00000121,3.53038812,32.08953857,-1.93058503,4.78322792,180.56289673
0.22554716,0.00000036,0.00000048,-0.00000107,-0.00000038,-0.00000066,-0.00000058,0.00000002,0.00000040,-0.00000049,-0.00000003,0.00000035,-0.00000120,3.53420305,32.08573151,-1.93058503,4.78322792,181.27160645
0.22564719,0.00000042,0.00000044,-0.00000102,-0.00000048,-0.00000067,-0.00000060,0.00000005,0.00000040,-0.00000045,-0.00000004,0.00000047,-0.00000123,3.53420305,32.08953857,-1.93058503,4.78704309,180.79910278
0.22574719,0.00000048,0.00000041,-0.00000098,-0.00000058,-0.00000068,-0.00000063,0.00000007,0.00000040,-0.00000042,-0.00000006,0.00000059,-0.00000126,3.53420305,32.08953857,-1.93439901,4.78322792,182.45289612
0.22584721,0.00000056,0.00000038,-0.00000093,-0.00000068,-0.00000068,-0.00000065,0.00000009,0.00000040,-0.00000038,-0.00000007,0.00000070,-0.00000129,3.52657294,32.08573151,-1.93439901,4.77559900,181.50790405
0.22594724,0.00000063,0.00000035,-0.00000088,-0.00000077,-0.00000067,-0.00000065,0.00000009,0.00000039,-0.00000036,-0.00000008,0.00000081,-0.00000133,3.53038812,32.08573151,-1.93439901,4.77559900,183.87049866
0.22604726,0.00000067,0.00000035,-0.00000086,-0.00000079,-0.00000065,-0.00000063,0.00000006,0.00000037,-0.00000036,-0.00000008,0.00000082,-0.00000136,3.52657294,32.08573151,-1.93439901,4.77559900,187.88699341
0.22614728,0.00000061,0.00000039,-0.00000090,-0.00000070,-0.00000064,-0.00000060,0.00000004,0.00000037,-0.00000039,-0.00000007,0.00000070,-0.00000134,3.53420305,32.08953857,-1.93439901,4.78322792,189.06820679
0.22624730,0.00000054,0.00000043,-0.00000094,-0.00000060,-0.00000063,-0.00000058,0.00000002,0.00000036,-0.00000042,-0.00000006,0.00000057,-0.00000132,3.53420305,32.08953857,-1.93058503,4.78322792,188.59570312
0.22634732,0.00000047,0.00000046,-0.00000098,-0.00000050,-0.00000063,-0.00000056,0.00000000,0.00000036,-0.00000046,-0.00000005,0.00000045,-0.00000129,3.53038812,32.08953857,-1.92676997,4.78322792,188.59570312
0.22644734,0.00000040,0.00000050,-0.00000103,-0.00000041,-0.00000062,-0.00000054,-0.00000001,0.00000036,-0.00000048,-0.00000004,0.00000034,-0.00000126,3.53420305,32.08953857,-1.93439901,4.78322792,188.35949707
0.22654736,0.00000038,0.00000051,-0.00000104,-0.00000038,-0.00000062,-0.00000054,-0.00000001,0.00000035,-0.00000050,-0.00000003,0.00000031,-0.00000126,3.53420305,32.08953857,-1.92676997,4.78322792,189.77699280
0.22664738,0.00000045,0.00000048,-0.00000098,-0.00000047,-0.00000059,-0.00000053,-0.00000002,0.00000033,-0.00000048,-0.00000005,0.00000042,-0.00000129,3.53420305,32.08573151,-1.93058503,4.78322792,190.01330566
0.22674741,0.00000051,0.00000045,-0.00000093,-0.00000055,-0.00000058,-0.00000052,-0.00000003,0.00000031,-0.00000046,-0.00000006,0.00000053,-0.00000132,3.53420305,32.08953857,-1.93058503,4.78322792,186.70570374
0.22684743,0.00000058,0.00000042,-0.00000088,-0.00000064,-0.00000056,-0.00000053,-0.00000002,0.00000030,-0.00000043,-0.00000007,0.00000065,-0.00000135,3.53038812,32.08573151,-1.93058503,4.78322792,184.10679626
0.22694745,0.00000064,0.00000039,-0.00000082,-0.00000074,-0.00000055,-0.00000054,-0.00000001,0.00000028,-0.00000041,-0.00000008,0.00000077,-0.00000138,3.53420305,32.08953857,-1.93058503,4.78322792,182.21670532
0.22704747,0.00000065,0.00000038,-0.00000082,-0.00000077,-0.00000056,-0.00000056,0.00000002,0.00000029,-0.00000040,-0.00000009,0.00000081,-0.00000139,3.53420305,32.08953857,-1.93439901,4.78322792,178.67269897
0.22714749,0.00000057,0.00000040,-0.00000088,-0.00000068,-0.00000059,-0.00000059,0.00000005,0.00000031,-0.00000041,-0.00000008,0.00000071,-0.00000136,3.53420305,32.08953857,-1.93058503,4.78704309,176.78259277
0.22724751,0.00000049,0.00000042,-0.00000095,-0.00000060,-0.00000062,-0.00000063,0.00000010,0.00000034,-0.00000042,-0.00000006,0.00000060,-0.00000132,3.53420305,32.08953857,-1.93058503,4.78322792,176.78259277
0.22734753,0.00000041,0.00000044,-0.00000102,-0.00000052,-0.00000066,-0.00000067,0.00000014,0.00000038,-0.00000043,-0.00000005,0.00000050,-0.00000128,3.53420305,32.08953857,-1.93058503,4.78322792,173.94749451
0.22744756,0.00000033,0.00000045,-0.00000109,-0.00000044,-0.00000070,-0.00000072,0.00000020,0.00000042,-0.00000044,-0.00000004,0.00000040,-0.00000125,3.53420305,32.08573151,-1.93058503,4.78322792,173.23880005
0.22754758,0.00000031,0.00000046,-0.00000111,-0.00000042,-0.00000073,-0.00000075,0.00000023,0.00000045,-0.00000043,-0.00000004,0.00000037,-0.00000124,3.52657294,32.08573151,-1.93821394,4.77178383,170.63989258
0.22764760,0.00000039,0.00000043,-0.00000106,-0.00000051,-0.00000072,-0.00000074,0.00000023,0.00000044,-0.00000040,-0.00000005,0.00000047,-0.00000128,3.53038812,32.08573151,-1.93439901,4.77941322,169.22230530
0.22774762,0.00000048,0.00000042,-0.00000100,-0.00000060,-0.00000069,-0.00000071,0.00000020,0.00000042,-0.00000039,-0.00000006,0.00000057,-0.00000133,3.53038812,32.08573151,-1.93821394,4.77559900,168.27720642
0.22784764,0.00000057,0.00000040,-0.00000093,-0.00000068,-0.00000065,-0.00000067,0.00000016,0.00000039,-0.00000038,-0.00000007,0.00000067,-0.00000137,3.53038812,32.08953857,-1.93439901,4.77941322,165.20579529
0.22794766,0.00000065,0.00000038,-0.00000087,-0.00000076,-0.00000061,-0.00000063,0.00000011,0.00000036,-0.00000037,-0.00000008,0.00000077,-0.00000141,3.53038812,32.08573151,-1.93058503,4.77941322,159.29930115
0.22804768,0.00000068,0.00000038,-0.00000085,-0.00000078,-0.00000059,-0.00000060,0.00000008,0.00000034,-0.00000037,-0.00000009,0.00000079,-0.00000142,3.53420305,32.08953857,-1.92676997,4.78322792,144.65109253
